Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HEXATRADEX,2012,20-March,2012-03-20,2012-04-20,2012-04-20,2012-05-10,15.0,71.2233,SUCCESS,97.0,46.35,2012-05-11,2012-07-20,51.0,59.0,2012-05-15,35.4,2012-06-19,-17.16,-50.3,33.14,55.1,-22.64,36.3,-49.03
HEXATRADEX,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,27.12,SUCCESS,30.0,23.0,2012-10-12,2013-01-20,67.0,44.55,2013-01-02,26.55,2012-10-16,64.27,-2.1,66.37,42.45,56.53,27.2,0.29
HEXATRADEX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,25.67,SUCCESS,30.9,22.5,2013-04-12,2013-07-20,69.0,29.7,2013-04-22,16.1,2013-06-19,15.7,-37.28,52.98,27.45,6.93,16.8,-34.55
HEXATRADEX,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,11.8333,SUCCESS,14.25,9.25,2013-10-12,2014-01-20,68.0,25.0,2014-01-02,13.0,2013-11-13,111.27,9.86,101.41,24.65,108.31,13.6,14.93
HEXATRADEX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,23.1267,SUCCESS,26.45,20.55,2014-04-10,2014-07-20,44.0,31.5,2014-06-13,18.3,2014-05-13,36.21,-20.87,57.08,30.75,32.96,18.7,-19.14
HEXATRADEX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,20.0267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEXATRADEX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,20.0267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HEXATRADEX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,20.0267,SUCCESS,21.9,16.6,2016-01-16,2016-01-20,3.0,18.75,2016-01-18,15.15,2016-01-20,-6.37,-24.35,17.98,16.85,-15.86,16.0,-20.11
HEXATRADEX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,14.1367,SUCCESS,15.5,13.45,2016-04-13,2016-07-20,67.0,20.5,2016-06-29,12.95,2016-06-22,45.01,-8.39,53.41,19.9,40.77,13.2,-6.63
HEXATRADEX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,17.62,SUCCESS,19.35,14.65,2016-10-11,2017-01-20,71.0,23.9,2016-10-26,14.0,2016-12-26,35.64,-20.54,56.19,20.85,18.33,14.55,-17.42
HEXATRADEX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,18.83,SUCCESS,21.35,17.5,2017-04-11,2017-07-20,70.0,34.8,2017-07-18,17.55,2017-05-25,84.81,-6.8,91.61,34.05,80.83,18.0,-4.41
HEXATRADEX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,26.8667,SUCCESS,31.0,25.05,2017-10-12,2018-01-20,70.0,99.0,2018-01-11,24.95,2017-11-20,268.49,-7.13,275.62,96.35,258.62,26.0,-3.23
HEXATRADEX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,42.1667,SUCCESS,51.95,35.0,2018-04-12,2018-07-20,71.0,67.9,2018-04-19,25.85,2018-07-20,61.03,-38.7,99.72,65.25,54.74,26.3,-37.63
HEXATRADEX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,30.3533,SUCCESS,37.0,26.15,2018-10-13,2019-01-20,65.0,31.2,2018-11-13,22.2,2019-01-17,2.79,-26.86,29.65,30.25,-0.34,23.2,-23.57
HEXATRADEX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,21.8633,SUCCESS,23.4,20.0,2019-04-11,2019-07-20,67.0,22.25,2019-04-11,12.1,2019-06-20,1.77,-44.66,46.42,21.0,-3.95,12.35,-43.51
HEXATRADEX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,5.9033,SUCCESS,7.55,4.6,2019-10-15,2020-01-20,67.0,14.4,2019-11-04,7.6,2019-12-30,143.93,28.74,115.19,13.75,132.92,7.9,33.82
HEXATRADEX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,6.5267,SUCCESS,7.95,5.7,2020-04-16,2020-07-20,66.0,24.0,2020-07-14,6.15,2020-05-11,267.72,-5.77,273.49,23.0,252.4,6.45,-1.17
HEXATRADEX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,28.1767,SUCCESS,31.5,26.3,2020-10-13,2021-01-20,69.0,51.0,2021-01-18,24.6,2020-10-15,81.0,-12.69,93.69,48.85,73.37,25.5,-9.5
HEXATRADEX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,77.8533,SUCCESS,93.15,63.6,2021-04-14,2021-07-20,66.0,175.25,2021-07-13,87.35,2021-04-26,125.1,12.2,112.9,166.95,114.44,91.85,17.98
HEXATRADEX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,167.5733,SUCCESS,185.15,148.5,2021-10-09,2022-01-20,71.0,181.9,2021-10-11,122.1,2021-12-03,8.55,-27.14,35.69,172.3,2.82,126.0,-24.81
HEXATRADEX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,165.1867,SUCCESS,179.0,154.0,2022-04-09,2022-07-20,70.0,237.0,2022-04-21,157.05,2022-06-21,43.47,-4.93,48.4,234.3,41.84,160.8,-2.66
HEXATRADEX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,164.6733,SUCCESS,169.05,161.95,2022-10-12,2023-01-20,71.0,168.8,2022-10-24,151.0,2023-01-18,2.51,-8.3,10.81,166.4,1.05,152.0,-7.7
HEXATRADEX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,148.3967,SUCCESS,157.65,143.0,2023-04-13,2023-07-20,68.0,169.75,2023-07-18,139.55,2023-06-02,14.39,-5.96,20.35,159.95,7.79,141.9,-4.38
