Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SADBHAV,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,31.552,SUCCESS,37.06,26.41,2006-04-11,2006-07-20,72.0,59.03,2006-04-27,20.45,2006-06-15,87.09,-35.19,122.27,56.33,78.53,20.71,-34.36
SADBHAV,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,34.6927,SUCCESS,40.3,31.59,2006-10-12,2007-01-20,69.0,50.59,2007-01-09,35.11,2006-11-17,45.82,1.2,44.62,49.23,41.9,36.04,3.88
SADBHAV,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,36.6853,SUCCESS,43.29,34.29,2007-04-12,2007-07-20,45.0,55.71,2007-06-05,35.54,2007-04-12,51.86,-3.12,54.98,53.17,44.94,36.27,-1.13
SADBHAV,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.3473,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SADBHAV,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.3473,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SADBHAV,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,28.3473,SUCCESS,34.53,22.95,2009-01-17,2009-01-20,2.0,30.45,2009-01-20,27.0,2009-01-19,7.42,-4.75,12.17,29.29,3.33,28.78,1.53
SADBHAV,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,29.3753,SUCCESS,39.92,24.31,2009-04-16,2009-07-20,65.0,69.75,2009-07-20,30.51,2009-04-21,137.44,3.86,133.58,66.76,127.27,31.4,6.89
SADBHAV,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,76.0207,SUCCESS,87.48,70.13,2009-10-16,2010-01-20,65.0,121.5,2010-01-11,74.7,2009-10-29,59.82,-1.74,61.56,117.01,53.92,75.6,-0.55
SADBHAV,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,117.0813,SUCCESS,123.75,112.95,2010-04-14,2010-07-20,69.0,138.8,2010-07-15,107.99,2010-05-31,18.55,-7.76,26.32,134.25,14.66,108.81,-7.06
SADBHAV,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,151.6313,SUCCESS,161.0,141.56,2010-10-09,2011-01-20,72.0,157.88,2010-11-22,99.0,2011-01-20,4.12,-34.71,38.83,153.82,1.44,101.8,-32.86
