Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HSCL,2021,20-March,2021-03-20,2021-07-30,2021-07-30,2021-08-20,15.0,49.1533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HSCL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,52.27,SUCCESS,56.1,47.85,2021-10-09,2022-01-20,71.0,65.4,2022-01-20,41.55,2021-12-20,25.12,-20.51,45.63,62.05,18.71,42.15,-19.36
HSCL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,71.9467,SUCCESS,85.5,59.7,2022-04-09,2022-07-20,70.0,93.2,2022-07-11,55.4,2022-06-20,29.54,-23.0,52.54,91.2,26.76,57.55,-20.01
HSCL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,101.64,SUCCESS,108.85,96.3,2022-10-12,2023-01-20,71.0,107.3,2022-12-06,82.4,2022-12-23,5.57,-18.93,24.5,104.25,2.57,85.8,-15.58
HSCL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,86.8933,SUCCESS,92.55,80.4,2023-04-13,2023-07-20,68.0,149.0,2023-07-17,88.4,2023-04-17,71.47,1.73,69.74,144.0,65.72,90.75,4.44
HSCL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,244.5367,SUCCESS,257.9,230.0,2023-10-12,2024-01-20,70.0,398.75,2024-01-08,224.0,2023-10-26,63.06,-8.4,71.46,391.7,60.18,234.15,-4.25
HSCL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,321.49,SUCCESS,348.2,295.0,2024-04-16,2024-07-20,65.0,442.9,2024-07-10,303.0,2024-04-16,37.76,-5.75,43.52,432.85,34.64,308.9,-3.92
HSCL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,641.4167,SUCCESS,681.25,582.25,2024-10-12,2025-01-20,68.0,676.2,2024-10-17,472.0,2024-11-18,5.42,-26.41,31.84,660.1,2.91,481.15,-24.99
HSCL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,432.5567,SUCCESS,474.0,365.35,2025-04-12,2025-07-20,67.0,534.45,2025-07-15,410.2,2025-05-09,23.56,-5.17,28.72,517.8,19.71,414.35,-4.21
HSCL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,455.5933,SUCCESS,487.8,438.0,2025-10-14,2026-01-20,67.0,498.8,2026-01-05,418.5,2025-11-24,9.48,-8.14,17.63,494.0,8.43,422.0,-7.37
HSCL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,456.67,SUCCESS,491.4,423.2,2026-04-16,2026-07-20,65.0,786.85,2026-07-20,482.65,2026-04-20,72.3,5.69,66.61,769.9,68.59,488.85,7.05
HSCL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
