Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KECL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,88.9967,SUCCESS,96.0,81.65,2010-04-14,2010-07-20,69.0,101.95,2010-04-28,67.5,2010-06-02,14.55,-24.15,38.71,95.05,6.8,68.9,-22.58
KECL,2010,20-September,2010-09-20,2010-12-03,2010-12-03,2010-12-24,15.0,64.89,SUCCESS,75.9,60.0,2010-12-25,2011-01-20,19.0,77.45,2011-01-05,63.1,2010-12-29,19.36,-2.76,22.11,75.2,15.89,63.95,-1.45
KECL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,48.6267,SUCCESS,59.85,42.5,2011-04-09,2011-07-20,70.0,57.9,2011-04-27,40.0,2011-05-13,19.07,-17.74,36.81,54.35,11.77,40.8,-16.1
KECL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,33.8067,SUCCESS,36.35,31.5,2011-10-12,2012-01-20,58.0,41.0,2011-11-09,25.5,2011-12-21,21.28,-24.57,45.85,35.8,5.9,25.95,-23.24
KECL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,28.85,SUCCESS,31.75,26.85,2012-04-12,2012-07-20,72.0,32.95,2012-07-06,23.1,2012-05-23,14.21,-19.93,34.14,31.25,8.32,23.5,-18.54
KECL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,28.3267,SUCCESS,31.5,24.8,2012-10-12,2013-01-20,67.0,30.5,2012-10-12,22.0,2012-11-30,7.67,-22.33,30.01,29.35,3.61,24.0,-15.27
KECL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,18.3,SUCCESS,19.9,17.0,2013-04-12,2013-07-20,69.0,25.95,2013-05-20,16.1,2013-06-25,41.8,-12.02,53.83,24.3,32.79,16.35,-10.66
KECL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,15.11,SUCCESS,19.0,13.2,2013-10-12,2014-01-20,68.0,25.0,2013-12-27,16.35,2013-10-31,65.45,8.21,57.25,22.8,50.89,16.9,11.85
KECL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,28.0567,SUCCESS,38.85,16.9,2014-04-10,2014-07-20,2.0,32.2,2014-04-11,28.75,2014-04-10,14.77,2.47,12.3,31.0,10.49,31.0,10.49
KECL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,40.42,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
