Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SESHAPAPER,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-21,15.0,3.3793,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SESHAPAPER,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-21,15.0,3.3793,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SESHAPAPER,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.72,SUCCESS,3.92,3.4,2002-04-12,2002-07-20,68.0,11.2,2002-07-08,3.3,2002-04-30,201.08,-11.29,212.37,10.49,181.99,3.38,-9.14
SESHAPAPER,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-17,15.0,5.7833,SUCCESS,6.2,5.32,2002-10-18,2003-01-20,63.0,6.95,2003-01-13,5.64,2002-11-11,20.17,-2.48,22.65,6.95,20.17,5.75,-0.58
SESHAPAPER,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-11,15.0,6.2613,SUCCESS,7.01,5.85,2003-04-12,2003-07-20,66.0,11.7,2003-07-02,6.0,2003-04-21,86.86,-4.17,91.03,11.34,81.11,6.07,-3.06
SESHAPAPER,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,16.198,SUCCESS,17.9,14.22,2003-10-14,2004-01-20,71.0,25.8,2003-12-30,14.46,2003-11-05,59.28,-10.73,70.01,24.58,51.75,14.76,-8.88
SESHAPAPER,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,13.3613,SUCCESS,15.97,11.73,2004-04-13,2004-07-20,70.0,19.94,2004-05-07,11.73,2004-07-14,49.24,-12.21,61.45,18.91,41.53,12.19,-8.77
SESHAPAPER,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,14.4047,SUCCESS,15.62,13.56,2004-10-09,2005-01-20,71.0,16.79,2004-12-21,13.01,2004-11-01,16.56,-9.68,26.24,16.03,11.28,13.36,-7.25
SESHAPAPER,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,14.742,SUCCESS,16.6,13.9,2005-04-12,2005-07-20,72.0,21.78,2005-05-23,14.65,2005-05-06,47.74,-0.62,48.37,20.77,40.89,14.79,0.33
SESHAPAPER,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,29.328,SUCCESS,30.86,27.26,2005-10-11,2006-01-20,70.0,33.54,2005-12-13,24.8,2005-10-28,14.36,-15.44,29.8,32.0,9.11,25.01,-14.72
SESHAPAPER,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,26.216,SUCCESS,29.0,22.1,2006-04-11,2006-07-20,72.0,29.98,2006-05-10,16.45,2006-06-08,14.36,-37.25,51.61,29.04,10.77,17.86,-31.87
SESHAPAPER,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,22.9613,SUCCESS,26.96,21.2,2006-10-12,2007-01-20,69.0,34.2,2007-01-17,22.01,2006-10-19,48.95,-4.14,53.09,32.04,39.54,22.15,-3.53
SESHAPAPER,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,24.0193,SUCCESS,25.6,22.04,2007-04-12,2007-07-20,45.0,35.6,2007-06-12,22.6,2007-04-13,48.21,-5.91,54.12,33.7,40.3,23.06,-3.99
SESHAPAPER,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-27,15.0,17.2593,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SESHAPAPER,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-27,15.0,17.2593,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SESHAPAPER,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-27,15.0,17.2593,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SESHAPAPER,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,14.686,SUCCESS,16.96,13.61,2009-04-17,2009-07-20,62.0,23.59,2009-06-08,12.03,2009-05-19,60.63,-18.09,78.71,21.96,49.53,14.22,-3.17
SESHAPAPER,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,26.0833,SUCCESS,29.5,23.4,2009-10-16,2010-01-20,65.0,34.0,2010-01-05,24.51,2009-11-05,30.35,-6.03,36.38,32.63,25.1,25.01,-4.12
SESHAPAPER,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,35.5447,SUCCESS,40.95,30.48,2010-04-14,2010-07-20,69.0,44.99,2010-04-26,35.77,2010-04-19,26.57,0.63,25.94,44.11,24.1,38.52,8.37
SESHAPAPER,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,43.0787,SUCCESS,44.9,41.07,2010-10-09,2011-01-20,72.0,58.88,2010-10-28,40.21,2010-10-13,36.68,-6.66,43.34,53.27,23.66,41.95,-2.62
SESHAPAPER,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,46.7553,SUCCESS,52.8,41.7,2011-04-09,2011-07-20,70.0,54.34,2011-04-26,44.4,2011-06-24,16.22,-5.04,21.26,53.75,14.96,45.02,-3.71
SESHAPAPER,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,39.934,SUCCESS,45.4,37.4,2011-10-12,2012-01-20,69.0,50.0,2011-11-03,31.6,2011-12-30,25.21,-20.87,46.08,42.05,5.3,32.4,-18.87
SESHAPAPER,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,39.0227,SUCCESS,44.85,37.21,2012-04-12,2012-07-20,71.0,44.98,2012-04-19,36.99,2012-06-01,15.27,-5.21,20.48,42.46,8.81,37.46,-4.0
SESHAPAPER,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,41.7247,SUCCESS,45.0,39.12,2012-10-12,2013-01-20,67.0,58.4,2012-11-23,42.0,2012-10-18,39.97,0.66,39.31,56.48,35.36,43.13,3.37
SESHAPAPER,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,43.9113,SUCCESS,50.8,39.4,2013-04-12,2013-07-20,67.0,49.6,2013-05-27,40.02,2013-05-23,12.95,-8.86,21.82,47.59,8.38,40.03,-8.84
SESHAPAPER,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,37.1453,SUCCESS,40.0,35.04,2013-10-12,2014-01-20,49.0,39.78,2013-10-22,33.6,2013-11-13,7.09,-9.54,16.64,39.78,7.09,33.6,-9.54
SESHAPAPER,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,35.836,SUCCESS,37.98,33.0,2014-04-11,2014-07-20,42.0,53.54,2014-06-13,36.25,2014-04-15,49.4,1.16,48.25,51.46,43.6,36.6,2.13
SESHAPAPER,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,46.3787,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SESHAPAPER,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,46.3787,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SESHAPAPER,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,46.3787,SUCCESS,49.79,42.0,2016-01-16,2016-01-20,3.0,44.99,2016-01-18,40.02,2016-01-20,-2.99,-13.71,10.72,41.87,-9.72,41.26,-11.04
SESHAPAPER,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,47.2333,SUCCESS,51.0,45.21,2016-04-13,2016-07-20,67.0,66.0,2016-07-15,45.24,2016-05-24,39.73,-4.22,43.95,62.42,32.15,45.77,-3.1
SESHAPAPER,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,101.9613,SUCCESS,128.94,90.0,2016-10-11,2017-01-20,71.0,165.0,2016-11-11,112.2,2016-11-22,61.83,10.04,51.78,157.75,54.72,116.73,14.48
SESHAPAPER,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,158.534,SUCCESS,169.39,150.0,2017-04-11,2017-07-20,70.0,165.8,2017-05-31,140.01,2017-04-19,4.58,-11.68,16.27,163.7,3.26,142.15,-10.33
SESHAPAPER,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,147.024,SUCCESS,152.0,138.84,2017-10-12,2018-01-20,70.0,245.0,2018-01-15,146.0,2017-11-16,66.64,-0.7,67.34,237.04,61.23,146.59,-0.3
SESHAPAPER,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,174.7347,SUCCESS,187.09,163.25,2018-04-12,2018-07-20,71.0,199.78,2018-05-28,165.43,2018-07-20,14.33,-5.33,19.66,193.0,10.45,167.2,-4.31
SESHAPAPER,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,210.9247,SUCCESS,241.8,190.0,2018-10-13,2019-01-20,66.0,251.0,2018-11-02,199.97,2018-10-23,19.0,-5.19,24.19,243.26,15.33,200.52,-4.93
SESHAPAPER,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,189.082,SUCCESS,194.39,181.0,2019-04-11,2019-07-20,67.0,205.0,2019-05-28,177.43,2019-05-02,8.42,-6.16,14.58,200.78,6.19,179.91,-4.85
SESHAPAPER,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,192.98,SUCCESS,222.0,168.3,2019-10-15,2020-01-20,67.0,188.0,2019-10-31,160.75,2019-12-06,-2.58,-16.7,14.12,185.6,-3.82,161.3,-16.42
SESHAPAPER,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,108.89,SUCCESS,154.75,80.0,2020-04-16,2020-07-20,66.0,184.05,2020-06-12,116.7,2020-05-26,69.02,7.17,61.85,179.5,64.85,120.25,10.43
SESHAPAPER,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,136.3033,SUCCESS,143.3,130.45,2020-10-13,2021-01-20,69.0,171.0,2020-12-08,125.35,2020-11-02,25.46,-8.04,33.49,163.45,19.92,128.05,-6.06
SESHAPAPER,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,160.6267,SUCCESS,165.7,151.85,2021-04-14,2021-07-20,66.0,228.8,2021-07-15,145.65,2021-04-23,42.44,-9.32,51.77,223.7,39.27,148.15,-7.77
SESHAPAPER,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,180.6867,SUCCESS,193.8,170.5,2021-10-09,2022-01-20,71.0,194.9,2021-10-14,141.05,2021-12-20,7.87,-21.94,29.8,185.75,2.8,146.05,-19.17
SESHAPAPER,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,180.8133,SUCCESS,194.6,171.0,2022-04-09,2022-07-20,70.0,239.0,2022-04-19,160.0,2022-06-20,32.18,-11.51,43.69,232.95,28.83,162.55,-10.1
SESHAPAPER,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,278.8267,SUCCESS,315.3,257.5,2022-10-12,2023-01-20,71.0,347.9,2022-10-31,241.0,2022-12-23,24.77,-13.57,38.34,329.45,18.16,245.75,-11.86
SESHAPAPER,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,242.2667,SUCCESS,256.0,220.1,2023-04-13,2023-07-20,68.0,303.65,2023-05-02,251.85,2023-04-13,25.34,3.96,21.38,296.7,22.47,257.35,6.23
SESHAPAPER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,377.0933,SUCCESS,388.65,359.3,2023-10-12,2024-01-20,70.0,384.7,2023-10-20,323.15,2023-11-28,2.02,-14.31,16.32,374.2,-0.77,325.05,-13.8
SESHAPAPER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,312.8833,SUCCESS,333.6,286.2,2024-04-13,2024-07-20,66.0,372.0,2024-07-16,280.0,2024-06-04,18.89,-10.51,29.4,365.0,16.66,302.55,-3.3
SESHAPAPER,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,339.3267,SUCCESS,353.0,320.0,2024-10-12,2025-01-20,68.0,340.25,2024-10-14,279.3,2024-11-21,0.27,-17.69,17.96,338.95,-0.11,283.35,-16.5
SESHAPAPER,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,266.26,SUCCESS,281.75,256.25,2025-04-12,2025-07-20,67.0,318.0,2025-06-23,257.55,2025-05-09,19.43,-3.27,22.7,309.45,16.22,263.6,-1.0
SESHAPAPER,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,258.44,SUCCESS,267.5,248.35,2025-10-14,2026-01-20,67.0,263.9,2025-11-03,225.0,2026-01-20,2.11,-12.94,15.05,258.05,-0.15,226.2,-12.47
SESHAPAPER,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,257.4913,SUCCESS,270.0,241.5,2026-04-16,2026-07-20,65.0,280.79,2026-04-17,209.96,2026-06-24,9.05,-18.46,27.51,275.27,6.9,213.86,-16.94
