Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KOHINOOR,2022,20-March,2022-03-20,2022-04-06,2022-04-06,2022-04-28,15.0,10.9233,SUCCESS,14.85,7.75,2022-04-29,2022-07-20,58.0,129.0,2022-07-01,15.55,2022-04-29,1080.96,42.36,1038.6,122.9,1025.11,15.55,42.36
KOHINOOR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,62.8567,SUCCESS,72.7,53.05,2022-10-12,2023-01-20,71.0,78.7,2023-01-20,49.0,2022-11-04,25.21,-22.04,47.25,73.25,16.53,51.6,-17.91
KOHINOOR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,35.5367,SUCCESS,50.65,28.35,2023-04-13,2023-07-20,68.0,47.55,2023-05-03,28.5,2023-04-17,33.81,-19.8,53.61,45.3,27.47,29.2,-17.83
KOHINOOR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,34.8,SUCCESS,36.2,33.4,2023-10-12,2024-01-20,70.0,61.75,2023-12-08,31.7,2023-10-13,77.44,-8.91,86.35,58.1,66.95,32.6,-6.32
KOHINOOR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,42.72,SUCCESS,47.7,37.5,2024-04-13,2024-07-20,66.0,46.54,2024-07-09,35.9,2024-06-04,8.94,-15.96,24.91,45.68,6.93,36.65,-14.21
KOHINOOR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,45.1067,SUCCESS,52.5,41.66,2024-10-12,2025-01-20,68.0,55.3,2024-12-26,38.07,2024-11-13,22.6,-15.6,38.2,48.4,7.3,38.32,-15.05
KOHINOOR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,32.3827,SUCCESS,35.32,29.91,2025-04-12,2025-07-20,67.0,45.0,2025-04-23,32.52,2025-05-07,38.96,0.42,38.54,41.45,28.0,33.61,3.79
KOHINOOR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,33.1753,SUCCESS,35.45,32.0,2025-10-14,2026-01-20,67.0,34.99,2025-11-14,23.55,2026-01-20,5.47,-29.01,34.48,33.04,-0.41,23.87,-28.05
KOHINOOR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,22.4987,SUCCESS,25.84,19.2,2026-04-16,2026-07-20,65.0,29.5,2026-04-24,23.06,2026-06-11,31.12,2.49,28.62,28.19,25.3,23.52,4.54
KOHINOOR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
