Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BAJAJHIND,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-02-21,15.0,4.1353,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJHIND,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-02-21,15.0,4.1353,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJHIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-17,15.0,4.4133,SUCCESS,4.96,4.0,2002-04-18,2002-07-20,48.0,6.2,2002-07-09,4.16,2002-06-05,40.48,-5.74,46.22,5.99,35.73,4.16,-5.74
BAJAJHIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-17,15.0,4.382,SUCCESS,4.92,4.16,2002-10-18,2003-01-20,54.0,5.0,2002-12-31,4.18,2002-12-04,14.1,-4.61,18.71,4.95,12.96,4.26,-2.78
BAJAJHIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,5.4187,SUCCESS,5.68,4.82,2003-04-10,2003-07-20,67.0,9.68,2003-07-17,5.2,2003-04-10,78.64,-4.04,82.68,9.65,78.09,5.37,-0.9
BAJAJHIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,10.8207,SUCCESS,11.18,10.42,2003-10-14,2004-01-20,71.0,33.51,2004-01-05,10.19,2003-10-20,209.69,-5.83,215.51,30.68,183.53,10.56,-2.41
BAJAJHIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,32.5867,SUCCESS,40.48,29.28,2004-04-13,2004-07-20,70.0,54.6,2004-05-05,27.4,2004-06-24,67.55,-15.92,83.47,52.0,59.57,28.2,-13.46
BAJAJHIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,60.8373,SUCCESS,66.12,56.72,2004-10-09,2005-01-20,71.0,123.2,2005-01-05,56.12,2004-10-25,102.51,-7.75,110.26,119.84,96.98,56.32,-7.43
BAJAJHIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,127.4373,SUCCESS,148.28,113.76,2005-04-12,2005-07-20,72.0,135.12,2005-07-11,98.04,2005-06-21,6.03,-23.07,29.1,131.88,3.49,98.6,-22.63
BAJAJHIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,168.4347,SUCCESS,182.48,158.44,2005-10-11,2006-01-20,70.0,301.2,2006-01-20,144.96,2005-10-28,78.82,-13.94,92.76,292.92,73.91,151.72,-9.92
BAJAJHIND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,394.7147,SUCCESS,437.88,345.2,2006-04-11,2006-07-20,72.0,455.92,2006-04-21,192.08,2006-06-08,15.51,-51.34,66.84,441.84,11.94,202.96,-48.58
BAJAJHIND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,248.76,SUCCESS,265.56,236.2,2006-10-12,2007-01-20,69.0,281.6,2006-10-27,152.16,2007-01-10,13.2,-38.83,52.03,274.84,10.48,154.2,-38.01
BAJAJHIND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,151.3333,SUCCESS,171.12,128.04,2007-04-12,2007-07-20,45.0,168.48,2007-04-12,123.04,2007-05-11,11.33,-18.7,30.03,166.0,9.69,125.72,-16.93
BAJAJHIND,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,51.456,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJHIND,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,51.456,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAJAJHIND,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,51.456,SUCCESS,64.0,40.84,2009-01-17,2009-01-20,2.0,50.32,2009-01-19,47.2,2009-01-20,-2.21,-8.27,6.06,49.44,-3.92,47.64,-7.42
BAJAJHIND,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,42.184,SUCCESS,62.0,34.16,2009-04-16,2009-07-20,66.0,188.8,2009-06-30,54.68,2009-04-21,347.56,29.62,317.94,183.32,334.57,55.76,32.18
BAJAJHIND,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,147.7413,SUCCESS,171.84,136.8,2009-10-16,2010-01-20,65.0,194.2,2010-01-07,149.04,2009-11-04,31.45,0.88,30.57,189.44,28.22,157.16,6.38
BAJAJHIND,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,110.5973,SUCCESS,120.0,105.68,2010-04-14,2010-07-20,69.0,114.16,2010-04-15,78.4,2010-05-21,3.22,-29.11,32.33,111.6,0.91,80.28,-27.41
BAJAJHIND,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,106.32,SUCCESS,110.4,99.44,2010-10-09,2011-01-20,72.0,115.16,2010-11-10,74.4,2011-01-20,8.31,-30.02,38.34,113.8,7.04,75.92,-28.59
BAJAJHIND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,59.9707,SUCCESS,68.28,48.12,2011-04-09,2011-07-20,70.0,66.96,2011-04-21,46.4,2011-06-20,11.65,-22.63,34.28,65.56,9.32,49.4,-17.63
