Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MIRZAINT,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.0693,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MIRZAINT,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.0693,SUCCESS,5.65,4.62,2002-01-16,2002-01-20,3.0,5.14,2002-01-18,4.93,2002-01-16,1.39,-2.75,4.14,5.08,0.21,4.96,-2.16
MIRZAINT,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,6.866,SUCCESS,8.35,5.9,2002-04-12,2002-07-20,70.0,12.38,2002-05-08,6.33,2002-04-19,80.31,-7.81,88.12,11.93,73.75,7.19,4.72
MIRZAINT,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,7.4507,SUCCESS,7.77,7.01,2002-10-12,2003-01-20,67.0,7.95,2002-10-25,5.98,2003-01-13,6.7,-19.74,26.44,7.57,1.6,6.14,-17.59
MIRZAINT,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.614,SUCCESS,6.3,4.91,2003-04-09,2003-07-20,70.0,9.39,2003-07-09,5.77,2003-04-22,67.26,2.78,64.48,8.54,52.12,6.04,7.59
MIRZAINT,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,7.164,SUCCESS,7.81,6.72,2003-10-14,2004-01-20,71.0,23.07,2003-12-11,7.38,2003-10-23,222.03,3.02,219.01,20.56,186.99,7.5,4.69
MIRZAINT,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,12.436,SUCCESS,13.86,10.5,2004-04-13,2004-07-20,70.0,14.9,2004-04-19,10.12,2004-05-18,19.81,-18.62,38.44,14.25,14.59,10.63,-14.52
MIRZAINT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,22.6327,SUCCESS,28.01,19.03,2004-10-09,2005-01-20,71.0,49.77,2004-12-29,24.46,2004-10-14,119.9,8.07,111.83,46.34,104.75,25.45,12.45
MIRZAINT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,43.1087,SUCCESS,46.62,38.71,2005-04-12,2005-07-20,72.0,44.37,2005-04-12,36.12,2005-06-24,2.93,-16.21,19.14,43.24,0.3,36.43,-15.49
MIRZAINT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,41.9113,SUCCESS,44.79,38.68,2005-10-11,2006-01-20,70.0,41.25,2005-10-11,31.92,2005-12-05,-1.58,-23.84,22.26,40.21,-4.06,32.23,-23.1
