Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DTIL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,310.0133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DTIL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,310.0133,SUCCESS,339.95,271.0,2016-01-16,2016-01-20,3.0,286.85,2016-01-18,251.0,2016-01-18,-7.47,-19.04,11.56,276.6,-10.78,259.4,-16.33
DTIL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,244.8533,SUCCESS,259.8,235.2,2016-04-13,2016-07-20,67.0,354.9,2016-07-05,241.15,2016-04-18,44.94,-1.51,46.46,342.25,39.78,244.9,0.02
DTIL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,282.5633,SUCCESS,310.0,266.95,2016-10-11,2017-01-20,71.0,336.0,2016-11-01,242.0,2016-11-22,18.91,-14.36,33.27,330.3,16.89,255.35,-9.63
DTIL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,307.6267,SUCCESS,345.5,290.65,2017-04-11,2017-07-20,70.0,350.0,2017-04-11,280.0,2017-05-23,13.77,-8.98,22.75,342.3,11.27,286.05,-7.01
DTIL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,268.1,SUCCESS,275.0,260.55,2017-10-12,2018-01-20,70.0,506.5,2018-01-12,264.95,2017-10-25,88.92,-1.17,90.1,493.0,83.89,268.85,0.28
DTIL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,286.5033,SUCCESS,299.95,272.0,2018-04-12,2018-07-20,71.0,334.3,2018-06-20,252.0,2018-06-05,16.68,-12.04,28.73,323.55,12.93,256.4,-10.51
DTIL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,257.11,SUCCESS,293.0,228.05,2018-10-13,2019-01-20,66.0,290.0,2018-10-16,223.95,2018-12-26,12.79,-12.9,25.69,274.05,6.59,237.65,-7.57
DTIL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,221.8133,SUCCESS,234.95,212.0,2019-04-11,2019-07-20,67.0,310.05,2019-04-25,177.2,2019-07-18,39.78,-20.11,59.89,274.85,23.91,179.1,-19.26
DTIL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,164.95,SUCCESS,190.0,153.95,2019-10-15,2020-01-20,67.0,195.0,2019-11-15,152.1,2019-10-29,18.22,-7.79,26.01,184.85,12.06,156.65,-5.03
