Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDIAMART,2019,20-March,2019-03-20,2019-07-04,2019-07-04,2019-07-24,15.0,639.6213,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIAMART,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,965.4807,SUCCESS,1152.03,801.53,2019-10-15,2020-01-20,67.0,1112.5,2019-12-03,864.0,2019-11-06,15.23,-10.51,25.74,1097.8,13.71,867.65,-10.13
INDIAMART,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,1005.9213,SUCCESS,1145.0,820.53,2020-04-16,2020-07-20,66.0,1295.35,2020-06-02,1017.5,2020-07-17,28.77,1.15,27.62,1272.5,26.5,1025.3,1.93
INDIAMART,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,2499.278,SUCCESS,2743.75,2189.95,2020-10-13,2021-01-20,70.0,4187.35,2021-01-13,2257.5,2020-11-10,67.54,-9.67,77.22,4108.73,64.4,2348.98,-6.01
INDIAMART,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,3976.246,SUCCESS,4224.5,3812.5,2021-04-14,2021-07-20,66.0,4462.45,2021-04-29,3325.03,2021-05-12,12.23,-16.38,28.61,4407.7,10.85,3340.63,-15.99
INDIAMART,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,4209.1553,SUCCESS,4425.0,3986.08,2021-10-09,2022-01-20,71.0,4855.35,2021-10-18,3145.0,2021-12-29,15.35,-25.28,40.63,4740.05,12.61,3153.5,-25.08
INDIAMART,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2296.522,SUCCESS,2597.83,2142.5,2022-04-09,2022-07-20,70.0,2624.0,2022-04-11,1838.0,2022-07-06,14.26,-19.97,34.23,2533.08,10.3,1854.83,-19.23
INDIAMART,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2216.23,SUCCESS,2284.0,2115.0,2022-10-12,2023-01-20,71.0,2457.5,2022-11-11,2043.5,2022-12-23,10.89,-7.79,18.68,2410.33,8.76,2054.38,-7.3
INDIAMART,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2520.282,SUCCESS,2670.0,2422.0,2023-04-13,2023-07-20,68.0,3048.5,2023-05-04,2589.65,2023-04-24,20.96,2.75,18.21,3020.1,19.83,2602.2,3.25
INDIAMART,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2898.0233,SUCCESS,3052.95,2785.05,2023-10-12,2024-01-20,70.0,2912.0,2023-12-19,2393.35,2024-01-18,0.48,-17.41,17.9,2836.1,-2.14,2488.65,-14.13
INDIAMART,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,2616.3167,SUCCESS,2730.0,2531.05,2024-04-13,2024-07-20,66.0,2953.95,2024-07-15,2230.0,2024-06-04,12.9,-14.77,27.67,2919.3,11.58,2370.75,-9.39
INDIAMART,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2949.7967,SUCCESS,3092.0,2758.0,2024-10-12,2025-01-20,68.0,3127.6,2024-10-15,2165.55,2025-01-06,6.03,-26.59,32.61,3045.15,3.23,2176.45,-26.22
INDIAMART,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2072.6867,SUCCESS,2161.95,1900.1,2025-04-12,2025-07-20,67.0,2799.0,2025-07-14,2088.1,2025-04-16,35.04,0.74,34.3,2741.6,32.27,2134.9,3.0
INDIAMART,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2385.12,SUCCESS,2467.8,2307.0,2025-10-14,2026-01-20,67.0,2525.9,2025-11-13,2110.0,2026-01-12,5.9,-11.53,17.44,2509.0,5.19,2114.5,-11.35
INDIAMART,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2040.1733,SUCCESS,2140.4,1925.6,2026-04-16,2026-07-20,65.0,2199.0,2026-04-21,1860.0,2026-07-01,7.78,-8.83,16.62,2184.6,7.08,1866.5,-8.51
INDIAMART,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
