Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CHEMCON,2020,20-March,2020-03-20,2020-10-01,2020-10-01,2020-10-22,15.0,465.6333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CHEMCON,2020,20-September,2020-09-20,2020-10-01,2020-10-01,2020-10-22,15.0,465.6333,SUCCESS,731.25,398.05,2020-10-23,2021-01-20,61.0,535.9,2021-01-01,398.0,2020-10-29,15.09,-14.53,29.62,500.3,7.45,399.15,-14.28
CHEMCON,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,415.77,SUCCESS,450.0,401.05,2021-04-14,2021-07-20,66.0,534.95,2021-07-05,403.0,2021-04-19,28.66,-3.07,31.74,520.75,25.25,406.95,-2.12
CHEMCON,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,442.65,SUCCESS,482.4,431.75,2021-10-09,2022-01-20,71.0,460.0,2021-10-11,338.3,2021-11-30,3.92,-23.57,27.49,448.35,1.29,341.05,-22.95
CHEMCON,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,289.1467,SUCCESS,328.8,266.0,2022-04-09,2022-07-20,70.0,355.35,2022-07-19,266.2,2022-06-20,22.9,-7.94,30.83,346.3,19.77,269.1,-6.93
CHEMCON,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,441.87,SUCCESS,477.95,410.6,2022-10-12,2023-01-20,71.0,448.0,2022-10-12,273.0,2022-12-26,1.39,-38.22,39.6,432.45,-2.13,275.4,-37.67
CHEMCON,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,244.6733,SUCCESS,260.3,221.0,2023-04-13,2023-07-20,68.0,296.8,2023-05-26,251.4,2023-04-26,21.3,2.75,18.56,291.25,19.04,256.6,4.87
CHEMCON,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,279.9133,SUCCESS,293.75,268.0,2023-10-12,2024-01-20,70.0,311.8,2023-12-27,253.05,2023-10-26,11.39,-9.6,20.99,302.5,8.07,257.55,-7.99
CHEMCON,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,250.6333,SUCCESS,265.45,230.05,2024-04-13,2024-07-20,66.0,277.85,2024-07-03,225.5,2024-06-04,10.86,-10.03,20.89,273.2,9.0,231.1,-7.79
CHEMCON,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,268.2667,SUCCESS,286.0,249.55,2024-10-12,2025-01-20,68.0,262.8,2024-10-14,210.26,2025-01-13,-2.04,-21.62,19.58,258.85,-3.51,211.58,-21.13
CHEMCON,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,174.244,SUCCESS,188.37,160.0,2025-04-12,2025-07-20,67.0,238.0,2025-07-18,180.9,2025-05-09,36.59,3.82,32.77,232.07,33.19,185.13,6.25
CHEMCON,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,266.1833,SUCCESS,295.0,230.7,2025-10-14,2026-01-20,67.0,278.0,2025-10-15,174.98,2026-01-20,4.44,-34.26,38.7,272.95,2.54,176.11,-33.84
CHEMCON,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,143.6327,SUCCESS,159.35,125.0,2026-04-16,2026-07-20,65.0,214.45,2026-06-05,155.52,2026-04-16,49.3,8.28,41.03,207.88,44.73,158.07,10.05
CHEMCON,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
