Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDIANB,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,90.16,SUCCESS,96.1,85.0,2007-04-12,2007-07-20,45.0,135.0,2007-05-17,89.75,2007-04-12,49.73,-0.45,50.19,130.5,44.74,90.4,0.27
INDIANB,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,130.2433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIANB,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,130.2433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDIANB,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,130.2433,SUCCESS,147.75,117.15,2009-01-17,2009-01-20,2.0,128.5,2009-01-19,124.25,2009-01-20,-1.34,-4.6,3.26,127.45,-2.14,124.7,-4.26
INDIANB,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,87.5867,SUCCESS,115.5,75.1,2009-04-16,2009-07-20,66.0,154.8,2009-06-02,92.5,2009-05-12,76.74,5.61,71.13,146.5,67.26,96.85,10.58
INDIANB,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,165.6033,SUCCESS,185.3,148.5,2009-10-16,2010-01-20,65.0,195.9,2009-10-20,146.55,2009-11-04,18.29,-11.51,29.8,192.5,16.24,151.2,-8.7
INDIANB,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,175.7933,SUCCESS,189.4,161.9,2010-04-14,2010-07-20,69.0,260.0,2010-07-05,178.05,2010-04-16,47.9,1.28,46.62,245.15,39.45,180.9,2.9
INDIANB,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,280.6067,SUCCESS,316.25,263.55,2010-10-09,2011-01-20,72.0,313.6,2010-10-22,201.25,2011-01-18,11.76,-28.28,40.04,306.15,9.1,204.4,-27.16
INDIANB,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,229.4467,SUCCESS,248.4,212.0,2011-04-09,2011-07-20,70.0,254.1,2011-04-28,207.2,2011-06-23,10.74,-9.7,20.44,251.8,9.74,208.15,-9.28
INDIANB,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,206.53,SUCCESS,220.5,189.55,2011-10-12,2012-01-20,70.0,225.7,2011-10-31,166.0,2011-12-21,9.28,-19.62,28.91,219.65,6.35,171.05,-17.18
