Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SONATSOFTW,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.742,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SONATSOFTW,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,5.742,SUCCESS,6.64,4.61,2002-01-16,2002-01-20,3.0,5.55,2002-01-18,4.99,2002-01-17,-3.34,-13.1,9.75,5.31,-7.52,5.21,-9.27
SONATSOFTW,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,5.8727,SUCCESS,6.51,5.36,2002-04-12,2002-07-20,70.0,8.53,2002-05-13,5.59,2002-05-21,45.25,-4.81,50.06,8.08,37.59,5.74,-2.26
SONATSOFTW,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,4.99,SUCCESS,5.33,4.5,2002-10-12,2003-01-20,67.0,7.88,2002-12-03,4.95,2002-10-14,57.92,-0.8,58.72,7.58,51.9,4.99,0.0
SONATSOFTW,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,5.042,SUCCESS,5.78,4.5,2003-04-09,2003-07-20,70.0,6.02,2003-07-10,4.26,2003-05-23,19.4,-15.51,34.91,5.83,15.63,4.31,-14.52
SONATSOFTW,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,4.9,SUCCESS,6.19,4.5,2003-10-14,2004-01-20,71.0,8.48,2003-12-17,4.13,2003-11-05,73.06,-15.71,88.78,7.61,55.31,4.37,-10.82
SONATSOFTW,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,4.0047,SUCCESS,4.54,3.58,2004-04-13,2004-07-20,70.0,4.97,2004-04-15,3.3,2004-05-17,24.11,-17.6,41.7,4.82,20.36,3.56,-11.1
SONATSOFTW,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,5.1007,SUCCESS,5.72,4.91,2004-10-09,2005-01-20,71.0,9.38,2004-12-23,5.59,2004-10-14,83.9,9.59,74.3,8.87,73.9,5.64,10.57
SONATSOFTW,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,9.4167,SUCCESS,12.3,6.98,2005-04-12,2005-07-20,72.0,12.38,2005-07-07,9.47,2005-05-02,31.47,0.57,30.9,12.06,28.07,9.75,3.54
SONATSOFTW,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,11.8007,SUCCESS,13.05,9.86,2005-10-11,2006-01-20,70.0,16.22,2006-01-09,10.31,2005-10-20,37.45,-12.63,50.08,15.54,31.69,10.52,-10.85
SONATSOFTW,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,13.024,SUCCESS,14.01,12.34,2006-04-11,2006-07-20,72.0,13.37,2006-04-24,6.83,2006-06-08,2.66,-47.56,50.21,13.18,1.2,7.26,-44.26
SONATSOFTW,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,12.3413,SUCCESS,13.82,11.31,2006-10-12,2007-01-20,69.0,28.13,2007-01-05,12.15,2006-11-03,127.93,-1.55,129.48,26.98,118.61,12.73,3.15
SONATSOFTW,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,23.02,SUCCESS,24.38,21.41,2007-04-12,2007-07-20,45.0,26.4,2007-04-26,18.47,2007-06-13,14.68,-19.77,34.45,25.5,10.77,18.73,-18.64
SONATSOFTW,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.1507,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SONATSOFTW,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.1507,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SONATSOFTW,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.1507,SUCCESS,6.64,5.63,2009-01-17,2009-01-20,2.0,6.49,2009-01-19,6.04,2009-01-20,5.52,-1.8,7.32,6.24,1.45,6.23,1.29
SONATSOFTW,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,6.322,SUCCESS,7.31,5.91,2009-04-16,2009-07-20,65.0,13.05,2009-06-01,6.86,2009-04-16,106.42,8.51,97.91,12.49,97.56,7.03,11.2
SONATSOFTW,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,13.6713,SUCCESS,14.4,13.13,2009-10-16,2010-01-20,65.0,24.32,2010-01-20,11.74,2009-11-03,77.89,-14.13,92.02,23.76,73.79,11.94,-12.66
SONATSOFTW,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,22.526,SUCCESS,24.34,20.66,2010-04-14,2010-07-20,69.0,26.25,2010-04-19,15.75,2010-05-25,16.53,-30.08,46.61,24.62,9.3,16.11,-28.48
SONATSOFTW,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,18.986,SUCCESS,20.42,18.06,2010-10-09,2011-01-20,72.0,24.11,2010-11-09,15.94,2010-12-09,26.99,-16.04,43.03,23.4,23.25,16.39,-13.67
SONATSOFTW,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,14.5853,SUCCESS,17.03,12.0,2011-04-09,2011-07-20,70.0,18.56,2011-04-20,13.78,2011-05-23,27.25,-5.52,32.77,17.81,22.11,13.91,-4.63
SONATSOFTW,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,10.736,SUCCESS,11.7,9.75,2011-10-12,2012-01-20,70.0,12.75,2011-11-01,7.52,2012-01-02,18.76,-29.96,48.71,10.82,0.78,7.73,-28.0
SONATSOFTW,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,7.198,SUCCESS,8.33,6.41,2012-04-12,2012-07-20,72.0,8.94,2012-05-08,6.43,2012-06-05,24.2,-10.67,34.87,8.29,15.17,6.66,-7.47
SONATSOFTW,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,8.382,SUCCESS,9.9,7.46,2012-10-12,2013-01-20,67.0,10.71,2012-11-15,8.12,2012-10-29,27.77,-3.13,30.9,10.2,21.69,8.27,-1.34
SONATSOFTW,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,8.8993,SUCCESS,9.38,8.48,2013-04-12,2013-07-20,69.0,11.57,2013-07-10,8.72,2013-04-12,30.01,-2.02,32.02,11.03,23.94,9.0,1.13
SONATSOFTW,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,10.5767,SUCCESS,11.93,9.84,2013-10-12,2014-01-20,68.0,18.15,2014-01-06,10.93,2013-10-15,71.6,3.34,68.26,17.59,66.31,11.25,6.37
SONATSOFTW,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,17.3133,SUCCESS,18.68,16.31,2014-04-10,2014-07-20,44.0,28.09,2014-06-11,15.15,2014-05-26,62.24,-12.5,74.74,27.26,57.45,15.79,-8.8
SONATSOFTW,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,64.6687,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SONATSOFTW,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,64.6687,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SONATSOFTW,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,64.6687,SUCCESS,68.12,58.93,2016-01-16,2016-01-20,3.0,61.84,2016-01-18,56.18,2016-01-20,-4.37,-13.13,8.75,58.5,-9.54,58.03,-10.27
SONATSOFTW,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,54.978,SUCCESS,58.22,51.81,2016-04-13,2016-07-20,67.0,66.68,2016-07-12,51.71,2016-05-31,21.28,-5.94,27.23,65.63,19.38,53.74,-2.25
SONATSOFTW,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,59.262,SUCCESS,63.38,56.14,2016-10-11,2017-01-20,71.0,84.0,2017-01-19,54.0,2016-11-22,41.74,-8.88,50.62,83.59,41.05,54.9,-7.36
SONATSOFTW,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,63.964,SUCCESS,68.63,58.35,2017-04-11,2017-07-20,70.0,65.57,2017-04-11,53.63,2017-05-25,2.51,-16.16,18.67,64.93,1.51,54.75,-14.4
SONATSOFTW,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,56.4313,SUCCESS,59.21,54.3,2017-10-12,2018-01-20,70.0,117.77,2018-01-17,56.61,2017-10-18,108.7,0.32,108.38,113.93,101.89,57.08,1.15
SONATSOFTW,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,119.4133,SUCCESS,129.34,106.13,2018-04-12,2018-07-20,71.0,145.01,2018-04-25,102.15,2018-07-11,21.44,-14.46,35.89,140.31,17.5,103.46,-13.36
SONATSOFTW,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,131.2173,SUCCESS,157.99,115.13,2018-10-13,2019-01-20,66.0,131.21,2018-10-16,99.38,2018-10-25,-0.01,-24.26,24.26,129.08,-1.63,101.12,-22.94
SONATSOFTW,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,127.262,SUCCESS,136.54,121.13,2019-04-11,2019-07-20,67.0,135.75,2019-07-08,120.58,2019-05-06,6.67,-5.25,11.92,134.61,5.77,122.72,-3.57
SONATSOFTW,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,116.268,SUCCESS,127.13,106.88,2019-10-15,2020-01-20,67.0,126.38,2020-01-20,109.74,2019-12-10,8.7,-5.61,14.31,124.16,6.79,110.76,-4.74
SONATSOFTW,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,64.0627,SUCCESS,74.14,55.22,2020-04-16,2020-07-20,66.0,94.5,2020-07-16,64.88,2020-04-16,47.51,1.28,46.24,91.37,42.63,66.36,3.59
SONATSOFTW,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,121.0613,SUCCESS,129.75,114.38,2020-10-13,2021-01-20,70.0,163.13,2021-01-11,112.41,2020-11-02,34.75,-7.15,41.9,161.1,33.07,118.86,-1.82
SONATSOFTW,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,199.1113,SUCCESS,237.75,171.75,2021-04-14,2021-07-20,66.0,305.04,2021-07-15,206.25,2021-04-27,53.2,3.59,49.62,296.68,49.0,210.06,5.5
SONATSOFTW,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,339.274,SUCCESS,360.0,319.13,2021-10-09,2022-01-20,71.0,384.34,2021-10-20,275.64,2021-11-29,13.28,-18.76,32.04,360.45,6.24,294.69,-13.14
SONATSOFTW,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,288.5333,SUCCESS,307.13,274.24,2022-04-09,2022-07-20,70.0,310.28,2022-04-11,228.79,2022-06-20,7.54,-20.71,28.24,303.83,5.3,232.71,-19.35
SONATSOFTW,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,257.5533,SUCCESS,278.25,243.63,2022-10-12,2023-01-20,71.0,304.63,2022-12-09,246.5,2022-10-18,18.28,-4.29,22.57,297.2,15.39,251.23,-2.46
SONATSOFTW,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,412.9433,SUCCESS,451.48,369.0,2023-04-13,2023-07-20,68.0,547.35,2023-07-18,395.0,2023-04-18,32.55,-4.35,36.89,533.25,29.13,399.23,-3.32
SONATSOFTW,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,530.318,SUCCESS,550.0,512.78,2023-10-12,2024-01-20,70.0,804.0,2023-12-14,520.5,2023-10-25,51.61,-1.85,53.46,776.3,46.38,524.48,-1.1
SONATSOFTW,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,740.0933,SUCCESS,769.7,711.5,2024-04-13,2024-07-20,66.0,744.7,2024-07-15,469.6,2024-06-04,0.62,-36.55,37.17,713.75,-3.56,501.0,-32.31
SONATSOFTW,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,615.8133,SUCCESS,656.95,570.3,2024-10-12,2025-01-20,68.0,687.1,2024-12-12,533.0,2024-11-21,11.58,-13.45,25.02,683.15,10.93,537.35,-12.74
SONATSOFTW,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,343.3067,SUCCESS,395.3,286.4,2025-04-12,2025-07-20,67.0,464.2,2025-05-02,288.0,2025-04-17,35.21,-16.11,51.32,439.95,28.15,314.7,-8.33
SONATSOFTW,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,363.43,SUCCESS,403.0,339.35,2025-10-14,2026-01-20,67.0,400.5,2025-11-13,312.0,2026-01-20,10.2,-14.15,24.35,392.8,8.08,312.9,-13.9
SONATSOFTW,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,233.2927,SUCCESS,254.5,207.15,2026-04-16,2026-07-20,65.0,329.5,2026-07-13,251.4,2026-06-12,41.24,7.76,33.48,316.05,35.47,254.05,8.9
SONATSOFTW,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
