Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RKFORGE,2004,20-March,2004-03-20,2004-05-05,2004-05-05,2004-05-25,15.0,7.5127,SUCCESS,9.37,5.9,2004-05-26,2004-07-20,40.0,8.05,2004-05-27,4.41,2004-07-09,7.15,-41.3,48.45,7.6,1.16,4.66,-37.97
RKFORGE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,9.1293,SUCCESS,9.96,8.65,2004-10-09,2005-01-20,71.0,14.86,2004-12-28,9.19,2004-10-09,62.77,0.66,62.11,14.05,53.9,9.5,4.06
RKFORGE,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,10.5247,SUCCESS,11.52,9.36,2005-04-12,2005-07-20,72.0,18.79,2005-07-15,10.48,2005-05-02,78.53,-0.42,78.96,18.16,72.55,10.65,1.19
RKFORGE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,17.3387,SUCCESS,19.98,16.22,2005-10-11,2006-01-20,70.0,23.0,2006-01-16,13.6,2005-10-28,32.65,-21.56,54.21,21.78,25.62,13.75,-20.7
RKFORGE,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,29.2927,SUCCESS,33.44,25.2,2006-04-11,2006-07-20,72.0,34.5,2006-05-11,13.2,2006-06-14,17.78,-54.94,72.71,33.64,14.84,13.55,-53.74
RKFORGE,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,23.4647,SUCCESS,25.27,20.12,2006-10-12,2007-01-20,69.0,32.48,2007-01-15,21.1,2006-11-20,38.42,-10.08,48.5,31.52,34.33,21.82,-7.01
RKFORGE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,25.6467,SUCCESS,27.86,21.34,2007-04-12,2007-07-20,45.0,34.99,2007-05-30,26.4,2007-04-12,36.43,2.94,33.49,33.92,32.26,27.33,6.56
RKFORGE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RKFORGE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.6667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RKFORGE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.6667,SUCCESS,8.76,6.7,2009-01-17,2009-01-20,2.0,7.2,2009-01-20,6.51,2009-01-19,-6.09,-15.09,9.0,6.74,-12.09,6.56,-14.43
