Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SOLARINDS,2006,20-March,2006-03-20,2006-04-03,2006-04-03,2006-04-26,15.0,50.1693,SUCCESS,60.8,44.05,2006-04-27,2006-07-20,62.0,58.34,2006-04-27,23.0,2006-06-15,16.29,-54.16,70.44,55.35,10.33,24.42,-51.32
SOLARINDS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,28.0073,SUCCESS,30.2,26.8,2006-10-12,2007-01-20,69.0,31.19,2006-12-27,23.83,2006-12-12,11.36,-14.92,26.28,30.35,8.36,24.25,-13.42
SOLARINDS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,22.1247,SUCCESS,23.38,20.26,2007-04-12,2007-07-20,45.0,28.88,2007-05-16,18.3,2007-04-19,30.53,-17.29,47.82,28.16,27.28,20.27,-8.38
SOLARINDS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,57.106,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOLARINDS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,57.106,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOLARINDS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,57.106,SUCCESS,65.0,44.4,2009-01-17,2009-01-20,2.0,51.6,2009-01-20,44.6,2009-01-19,-9.64,-21.9,12.26,49.77,-12.85,47.16,-17.42
SOLARINDS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,41.5047,SUCCESS,47.69,38.48,2009-04-17,2009-07-20,64.0,66.4,2009-05-29,40.2,2009-04-17,59.98,-3.14,63.13,63.2,52.27,46.87,12.93
SOLARINDS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,70.7807,SUCCESS,78.84,68.01,2009-10-16,2010-01-20,65.0,93.2,2009-12-17,63.26,2009-11-10,31.67,-10.63,42.3,89.2,26.02,68.86,-2.71
SOLARINDS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,86.0453,SUCCESS,90.0,83.2,2010-04-14,2010-07-20,69.0,97.58,2010-05-28,67.4,2010-07-09,13.41,-21.67,35.07,87.79,2.03,79.1,-8.07
SOLARINDS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,100.7807,SUCCESS,107.2,93.8,2010-10-09,2011-01-20,72.0,134.0,2010-12-02,97.0,2010-10-26,32.96,-3.75,36.71,130.53,29.52,101.37,0.58
SOLARINDS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,118.2987,SUCCESS,122.0,114.45,2011-04-09,2011-07-20,69.0,135.0,2011-07-19,102.0,2011-07-04,14.12,-13.78,27.9,131.93,11.52,115.85,-2.07
SOLARINDS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,153.834,SUCCESS,160.9,144.0,2011-10-12,2012-01-20,70.0,172.0,2012-01-18,136.05,2011-11-23,11.81,-11.56,23.37,165.36,7.49,141.74,-7.86
SOLARINDS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,166.886,SUCCESS,171.69,160.3,2012-04-12,2012-07-20,72.0,189.91,2012-06-22,148.0,2012-04-13,13.8,-11.32,25.11,188.73,13.09,151.6,-9.16
SOLARINDS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,197.5013,SUCCESS,201.99,192.0,2012-10-12,2013-01-20,67.0,214.0,2012-12-04,173.6,2012-10-16,8.35,-12.1,20.46,203.77,3.17,187.47,-5.08
SOLARINDS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,202.2193,SUCCESS,208.36,186.0,2013-04-12,2013-07-20,69.0,208.44,2013-04-18,170.22,2013-05-30,3.08,-15.82,18.9,206.62,2.18,175.88,-13.03
SOLARINDS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,190.1193,SUCCESS,209.0,176.0,2013-10-12,2014-01-20,68.0,207.7,2013-10-18,160.8,2013-11-25,9.25,-15.42,24.67,203.82,7.21,166.61,-12.37
SOLARINDS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,175.122,SUCCESS,185.2,168.0,2014-04-10,2014-07-20,44.0,413.78,2014-06-16,182.24,2014-04-10,136.28,4.06,132.22,389.71,122.54,186.05,6.24
SOLARINDS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,702.7873,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
