Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
THOMASCOOK,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,11.2293,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
THOMASCOOK,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,11.2293,SUCCESS,11.58,11.04,2002-01-16,2002-01-20,3.0,11.39,2002-01-16,11.21,2002-01-18,1.43,-0.17,1.6,11.39,1.43,11.3,0.63
THOMASCOOK,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,11.4967,SUCCESS,12.14,11.13,2002-04-12,2002-07-20,70.0,14.33,2002-05-15,11.35,2002-04-12,24.64,-1.28,25.92,13.91,20.99,11.42,-0.67
THOMASCOOK,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,10.5293,SUCCESS,10.85,10.27,2002-10-12,2003-01-20,67.0,12.14,2002-12-06,9.81,2003-01-08,15.3,-6.83,22.13,11.35,7.79,10.29,-2.27
THOMASCOOK,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,9.52,SUCCESS,10.04,9.11,2003-04-09,2003-07-20,70.0,11.43,2003-07-03,8.62,2003-04-29,20.06,-9.45,29.52,10.93,14.81,8.63,-9.35
THOMASCOOK,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,11.1,SUCCESS,13.56,9.84,2003-10-14,2004-01-20,71.0,27.55,2004-01-20,11.73,2003-10-24,148.2,5.68,142.52,26.17,135.77,12.08,8.83
THOMASCOOK,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,21.1653,SUCCESS,24.05,15.32,2004-04-13,2004-07-20,70.0,23.77,2004-05-10,16.11,2004-05-17,12.31,-23.88,36.19,23.3,10.09,16.38,-22.61
THOMASCOOK,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,24.0973,SUCCESS,27.13,22.88,2004-10-09,2005-01-20,71.0,26.15,2004-10-09,19.02,2005-01-20,8.52,-21.07,29.59,25.65,6.44,19.4,-19.49
THOMASCOOK,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.1073,SUCCESS,22.14,19.61,2005-04-12,2005-07-20,72.0,23.35,2005-07-12,19.35,2005-05-02,16.13,-3.77,19.89,22.97,14.24,19.6,-2.52
THOMASCOOK,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,23.796,SUCCESS,24.98,22.79,2005-10-11,2006-01-20,70.0,31.94,2005-12-13,22.88,2005-10-21,34.22,-3.85,38.07,30.16,26.74,23.12,-2.84
THOMASCOOK,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,26.3773,SUCCESS,28.07,23.77,2006-04-11,2006-07-20,72.0,38.9,2006-05-02,19.15,2006-06-15,47.48,-27.4,74.87,37.33,41.52,20.0,-24.18
