Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NGIL,2021,20-March,2021-03-20,2021-08-20,2021-08-20,2021-09-09,15.0,59.7933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NGIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,94.2793,SUCCESS,104.86,83.99,2021-10-09,2022-01-20,71.0,275.48,2022-01-03,73.49,2021-10-21,192.2,-22.05,214.25,269.68,186.04,77.35,-17.96
NGIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,179.3547,SUCCESS,197.2,157.06,2022-04-09,2022-07-20,70.0,198.46,2022-04-18,82.06,2022-06-21,10.65,-54.25,64.9,195.61,9.06,90.71,-49.42
NGIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,110.3913,SUCCESS,128.92,101.04,2022-10-12,2023-01-20,71.0,111.62,2022-10-28,62.82,2023-01-19,1.11,-43.09,44.21,108.51,-1.7,63.28,-42.68
NGIL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,43.2647,SUCCESS,49.93,35.78,2023-04-13,2023-07-20,68.0,52.83,2023-06-16,41.2,2023-05-30,22.11,-4.77,26.88,50.64,17.05,42.16,-2.55
NGIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,38.544,SUCCESS,42.77,35.68,2023-10-12,2024-01-20,70.0,53.7,2024-01-12,31.16,2023-10-30,39.32,-19.16,58.48,51.18,32.78,31.89,-17.26
NGIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,46.4047,SUCCESS,54.64,42.68,2024-04-13,2024-07-20,66.0,54.55,2024-04-30,37.8,2024-06-04,17.55,-18.54,36.1,52.63,13.42,39.0,-15.96
NGIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,40.7353,SUCCESS,47.75,36.83,2024-10-12,2025-01-20,68.0,48.0,2024-12-31,33.31,2024-11-21,17.83,-18.23,36.06,44.7,9.73,35.91,-11.85
NGIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,34.0673,SUCCESS,39.39,30.97,2025-04-12,2025-07-20,67.0,34.9,2025-04-24,28.25,2025-06-20,2.44,-17.08,19.52,33.58,-1.43,28.57,-16.14
NGIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,31.8273,SUCCESS,35.41,28.75,2025-10-14,2026-01-20,67.0,32.49,2025-12-23,22.19,2025-11-28,2.08,-30.28,32.36,31.78,-0.15,26.18,-17.74
NGIL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,25.8947,SUCCESS,32.8,22.01,2026-04-16,2026-07-20,65.0,43.89,2026-05-29,31.25,2026-04-17,69.49,20.68,48.81,42.26,63.2,31.94,23.35
NGIL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
