Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ALKYLAMINE,2001,20-March,2001-03-20,2001-12-28,2001-12-28,2002-01-18,15.0,1.8573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2001,20-September,2001-09-20,2001-12-28,2001-12-28,2002-01-18,15.0,1.8573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2002,20-March,2002-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2002,20-September,2002-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2003,20-March,2003-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2003,20-September,2003-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2004,20-March,2004-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2004,20-September,2004-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2005,20-March,2005-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2005,20-September,2005-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2006,20-March,2006-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2006,20-September,2006-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2007,20-March,2007-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-20,15.0,12.524,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-05-07,15.0,9.9973,SUCCESS,11.36,8.95,2009-05-08,2009-07-20,39.0,15.19,2009-06-02,9.02,2009-05-15,51.94,-9.78,61.72,15.03,50.34,9.02,-9.78
ALKYLAMINE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-17,15.0,13.5333,SUCCESS,15.1,12.26,2009-10-18,2010-01-20,50.0,17.36,2010-01-11,12.26,2009-12-07,28.28,-9.41,37.68,17.24,27.39,12.7,-6.16
ALKYLAMINE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,14.6313,SUCCESS,20.68,13.08,2010-04-14,2010-07-20,69.0,24.16,2010-06-28,14.5,2010-05-17,65.13,-0.9,66.02,23.25,58.91,15.22,4.02
ALKYLAMINE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,18.428,SUCCESS,20.1,17.26,2010-10-09,2011-01-20,72.0,22.46,2010-10-28,14.51,2010-12-10,21.88,-21.26,43.14,20.66,12.11,16.02,-13.07
ALKYLAMINE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-11,15.0,16.6753,SUCCESS,18.8,15.44,2011-04-12,2011-07-20,62.0,19.58,2011-07-19,15.33,2011-06-22,17.42,-8.07,25.49,18.91,13.4,15.5,-7.05
ALKYLAMINE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,17.092,SUCCESS,18.6,16.2,2011-10-12,2012-01-20,66.0,20.4,2011-10-28,15.02,2011-12-21,19.35,-12.12,31.48,20.04,17.25,15.85,-7.27
ALKYLAMINE,2012,20-March,2012-03-20,2012-03-21,2012-03-21,2012-04-13,15.0,16.8813,SUCCESS,20.2,14.7,2012-04-14,2012-07-20,66.0,21.74,2012-07-05,17.13,2012-05-10,28.78,1.47,27.31,21.15,25.29,17.6,4.26
ALKYLAMINE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,27.292,SUCCESS,30.2,23.8,2012-10-12,2013-01-20,67.0,41.78,2013-01-15,26.15,2012-11-19,53.09,-4.18,57.27,39.43,44.47,27.19,-0.37
ALKYLAMINE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,30.2173,SUCCESS,32.94,25.22,2013-04-12,2013-07-20,56.0,31.2,2013-05-13,26.0,2013-07-15,3.25,-13.96,17.21,31.0,2.59,27.45,-9.16
ALKYLAMINE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-29,15.0,32.2507,SUCCESS,37.98,28.2,2013-10-30,2014-01-20,46.0,52.1,2013-12-10,34.51,2013-10-30,61.55,7.01,54.54,52.09,61.52,34.51,7.01
ALKYLAMINE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,50.9053,SUCCESS,59.88,48.4,2014-04-10,2014-07-20,44.0,100.3,2014-06-16,56.0,2014-04-11,97.03,10.01,87.02,100.21,96.86,56.63,11.25
ALKYLAMINE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,141.756,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,141.756,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ALKYLAMINE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,141.756,SUCCESS,153.02,123.28,2016-01-16,2016-01-20,3.0,138.0,2016-01-18,122.0,2016-01-18,-2.65,-13.94,11.29,125.12,-11.74,124.24,-12.36
ALKYLAMINE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,126.4093,SUCCESS,135.98,120.4,2016-04-13,2016-07-20,67.0,152.76,2016-06-29,122.06,2016-05-16,20.85,-3.44,24.29,149.84,18.54,123.14,-2.59
ALKYLAMINE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,128.6747,SUCCESS,139.52,123.2,2016-10-11,2017-01-20,71.0,163.2,2016-10-24,112.0,2016-11-21,26.83,-12.96,39.79,154.84,20.33,114.48,-11.03
ALKYLAMINE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,170.244,SUCCESS,192.4,145.62,2017-04-11,2017-07-20,70.0,215.46,2017-04-17,148.06,2017-07-03,26.56,-13.03,39.59,205.1,20.47,151.02,-11.29
ALKYLAMINE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,184.792,SUCCESS,233.96,163.6,2017-10-12,2018-01-20,70.0,305.6,2018-01-08,207.02,2017-10-12,65.38,12.03,53.35,298.6,61.59,221.7,19.97
ALKYLAMINE,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,245.7947,SUCCESS,256.8,228.04,2018-04-12,2018-07-20,71.0,292.0,2018-04-27,223.22,2018-06-05,18.8,-9.18,27.98,286.76,16.67,234.16,-4.73
ALKYLAMINE,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,232.0933,SUCCESS,255.54,214.0,2018-10-13,2019-01-20,66.0,325.48,2018-12-31,220.92,2018-10-22,40.24,-4.81,45.05,321.3,38.44,225.78,-2.72
