Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INTELLECT,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,241.4207,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INTELLECT,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,241.4207,SUCCESS,266.2,199.04,2016-01-16,2016-01-20,3.0,206.08,2016-01-19,185.38,2016-01-18,-14.64,-23.21,8.57,203.27,-15.8,187.68,-22.26
INTELLECT,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,206.8553,SUCCESS,223.47,184.51,2016-04-13,2016-07-20,67.0,231.84,2016-05-03,167.12,2016-06-24,12.08,-19.21,31.29,224.57,8.56,179.49,-13.23
INTELLECT,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,168.7907,SUCCESS,182.85,155.48,2016-10-11,2017-01-20,71.0,177.19,2016-10-28,109.39,2016-11-21,4.98,-35.19,40.17,173.74,2.93,110.86,-34.32
INTELLECT,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,107.4373,SUCCESS,116.33,104.24,2017-04-11,2017-07-20,70.0,134.04,2017-05-03,105.34,2017-05-24,24.76,-1.95,26.71,128.34,19.46,106.86,-0.54
INTELLECT,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,123.7267,SUCCESS,134.9,113.55,2017-10-12,2018-01-20,70.0,195.45,2018-01-17,127.7,2017-10-23,57.97,3.21,54.76,190.0,53.56,128.35,3.74
INTELLECT,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,168.0633,SUCCESS,177.25,157.25,2018-04-12,2018-07-20,71.0,227.0,2018-06-13,168.2,2018-04-12,35.07,0.08,34.99,218.55,30.04,170.55,1.48
INTELLECT,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,212.6967,SUCCESS,266.95,189.55,2018-10-13,2019-01-20,66.0,280.95,2018-11-06,192.0,2018-10-24,32.09,-9.73,41.82,271.2,27.51,195.75,-7.97
INTELLECT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,212.5633,SUCCESS,230.3,196.0,2019-04-11,2019-07-20,67.0,291.8,2019-07-15,210.05,2019-05-06,37.28,-1.18,38.46,284.0,33.61,216.95,2.06
INTELLECT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,186.4933,SUCCESS,211.75,175.0,2019-10-15,2020-01-20,67.0,198.5,2019-11-01,137.2,2019-12-27,6.44,-26.43,32.87,193.9,3.97,138.35,-25.82
INTELLECT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,57.1633,SUCCESS,76.35,43.8,2020-04-16,2020-07-20,66.0,134.1,2020-07-20,61.55,2020-05-22,134.59,7.67,126.92,134.1,134.59,63.3,10.74
INTELLECT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,222.2667,SUCCESS,256.9,195.25,2020-10-13,2021-01-20,69.0,364.2,2021-01-11,219.0,2020-10-14,63.86,-1.47,65.33,348.35,56.73,229.9,3.43
INTELLECT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,690.7133,SUCCESS,773.8,588.0,2021-04-14,2021-07-20,66.0,848.5,2021-05-10,657.8,2021-04-19,22.84,-4.77,27.61,822.55,19.09,681.3,-1.36
INTELLECT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,693.02,SUCCESS,729.7,642.65,2021-10-09,2022-01-20,71.0,805.1,2022-01-18,603.7,2021-11-29,16.17,-12.89,29.06,793.3,14.47,614.6,-11.32
INTELLECT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,898.2,SUCCESS,986.65,766.25,2022-04-09,2022-07-20,70.0,964.0,2022-04-11,562.65,2022-05-13,7.33,-37.36,44.68,951.85,5.97,571.7,-36.35
INTELLECT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,530.8533,SUCCESS,571.8,500.0,2022-10-12,2023-01-20,71.0,544.9,2022-10-14,407.45,2022-11-04,2.65,-23.25,25.89,528.3,-0.48,411.45,-22.49
INTELLECT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,414.5733,SUCCESS,440.25,392.95,2023-04-13,2023-07-20,68.0,653.75,2023-07-17,412.95,2023-04-17,57.69,-0.39,58.08,642.0,54.86,426.8,2.95
INTELLECT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,706.2667,SUCCESS,739.7,676.1,2023-10-12,2024-01-20,70.0,970.0,2024-01-20,625.0,2023-10-26,37.34,-11.51,48.85,941.05,33.24,635.8,-9.98
INTELLECT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1071.2367,SUCCESS,1145.9,988.1,2024-04-13,2024-07-20,66.0,1143.15,2024-07-01,813.35,2024-06-04,6.71,-24.07,30.79,1097.4,2.44,874.95,-18.32
INTELLECT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,937.8033,SUCCESS,1055.0,856.3,2024-10-12,2025-01-20,68.0,1079.0,2024-12-26,693.0,2024-11-29,15.06,-26.1,41.16,1051.9,12.17,705.95,-24.72
INTELLECT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,683.5433,SUCCESS,739.0,577.4,2025-04-12,2025-07-20,67.0,1255.0,2025-06-17,676.65,2025-04-15,83.6,-1.01,84.61,1227.9,79.64,750.5,9.8
INTELLECT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1000.6633,SUCCESS,1104.0,942.05,2025-10-14,2026-01-20,67.0,1244.6,2025-11-03,881.65,2026-01-12,24.38,-11.89,36.27,1198.0,19.72,900.7,-9.99
INTELLECT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,653.86,SUCCESS,692.0,595.2,2026-04-16,2026-07-20,65.0,834.4,2026-05-08,660.25,2026-04-22,27.61,0.98,26.63,806.8,23.39,677.5,3.62
INTELLECT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
