Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LLOYDSENGG,2016,20-March,2016-03-20,2016-07-18,2016-07-18,2016-08-05,15.0,1.728,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LLOYDSENGG,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,1.3707,SUCCESS,1.55,1.19,2016-10-11,2017-01-20,71.0,2.12,2016-12-07,0.84,2016-10-14,54.67,-38.72,93.39,2.03,48.1,0.93,-32.15
LLOYDSENGG,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,1.5347,SUCCESS,1.59,1.41,2017-04-11,2017-07-20,70.0,2.21,2017-04-25,1.33,2017-06-29,44.01,-13.34,57.34,2.08,35.53,1.37,-10.73
LLOYDSENGG,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1.228,SUCCESS,1.37,1.11,2017-10-12,2018-01-20,70.0,3.45,2018-01-16,1.19,2017-10-12,180.94,-3.09,184.04,3.36,173.62,1.19,-3.09
LLOYDSENGG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1.156,SUCCESS,1.28,1.11,2018-04-12,2018-07-20,71.0,1.19,2018-04-19,0.8,2018-07-20,2.94,-30.8,33.74,1.15,-0.52,0.84,-27.34
LLOYDSENGG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1.2293,SUCCESS,1.5,0.97,2018-10-13,2019-01-20,66.0,1.28,2018-10-17,0.88,2018-11-22,4.12,-28.42,32.54,1.24,0.87,0.93,-24.35
LLOYDSENGG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,0.838,SUCCESS,0.97,0.71,2019-04-11,2019-07-20,67.0,0.8,2019-04-11,0.4,2019-05-03,-4.53,-52.27,47.73,0.75,-10.5,0.44,-47.49
LLOYDSENGG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,0.4127,SUCCESS,0.49,0.35,2019-10-15,2020-01-20,67.0,0.57,2019-11-25,0.35,2019-10-15,38.13,-15.19,53.31,0.53,28.43,0.4,-3.07
LLOYDSENGG,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,0.3127,SUCCESS,0.35,0.27,2020-04-16,2020-07-20,66.0,1.33,2020-07-02,0.35,2020-04-16,325.37,11.94,313.43,1.28,309.38,0.35,11.94
LLOYDSENGG,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,0.6247,SUCCESS,0.66,0.57,2020-10-13,2021-01-20,69.0,1.11,2020-12-10,0.57,2020-10-13,77.69,-8.75,86.45,1.02,63.29,0.57,-8.75
LLOYDSENGG,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1.0413,SUCCESS,1.15,0.93,2021-04-14,2021-07-20,66.0,3.45,2021-06-24,0.93,2021-04-20,231.31,-10.69,242.0,3.36,222.66,0.97,-6.85
LLOYDSENGG,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2.924,SUCCESS,3.63,2.56,2021-10-09,2022-01-20,71.0,25.47,2022-01-12,3.8,2021-10-11,771.07,29.96,741.11,24.27,730.03,3.8,29.96
LLOYDSENGG,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,12.8027,SUCCESS,14.37,11.45,2022-04-09,2022-07-20,70.0,16.32,2022-04-22,7.21,2022-06-21,27.47,-43.68,71.16,15.56,21.54,7.56,-40.95
LLOYDSENGG,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,11.792,SUCCESS,13.09,11.05,2022-10-12,2023-01-20,71.0,20.03,2023-01-20,10.88,2022-11-24,69.86,-7.73,77.59,19.54,65.71,10.97,-6.97
LLOYDSENGG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,16.3373,SUCCESS,17.47,14.41,2023-04-13,2023-07-20,68.0,31.84,2023-07-17,16.14,2023-04-17,94.89,-1.21,96.1,31.53,92.99,16.54,1.24
