Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MITTAL,2020,20-March,2020-03-20,2020-04-29,2020-04-29,2020-05-20,15.0,10.0587,SUCCESS,11.22,9.06,2020-05-21,2020-07-20,42.0,14.01,2020-06-24,5.56,2020-07-20,39.28,-44.72,84.01,13.94,38.59,5.56,-44.72
MITTAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1.85,SUCCESS,2.35,1.63,2020-10-13,2021-01-20,70.0,1.77,2020-10-14,0.9,2020-12-31,-4.32,-51.35,47.03,1.69,-8.65,0.95,-48.65
MITTAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,0.894,SUCCESS,0.97,0.82,2021-04-14,2021-07-20,66.0,1.22,2021-05-28,0.72,2021-04-23,36.47,-19.46,55.93,1.16,29.75,0.76,-14.99
MITTAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,0.976,SUCCESS,1.01,0.93,2021-10-09,2022-01-20,71.0,3.03,2022-01-12,0.92,2021-11-10,210.45,-5.74,216.19,2.89,196.11,0.95,-2.66
MITTAL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1.484,SUCCESS,1.73,1.3,2022-04-09,2022-07-20,70.0,1.67,2022-07-12,0.87,2022-06-17,12.53,-41.37,53.91,1.52,2.43,0.92,-38.01
MITTAL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1.1313,SUCCESS,1.26,1.05,2022-10-12,2023-01-20,71.0,1.38,2022-12-08,1.04,2022-12-23,21.98,-8.07,30.05,1.32,16.68,1.05,-7.19
MITTAL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,0.944,SUCCESS,1.22,0.66,2023-04-13,2023-07-20,68.0,1.41,2023-05-24,1.02,2023-04-20,49.36,8.05,41.31,1.39,47.25,1.05,11.23
MITTAL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1.6093,SUCCESS,1.69,1.5,2023-10-12,2024-01-20,70.0,2.3,2024-01-10,1.49,2023-11-16,42.92,-7.42,50.33,2.25,39.81,1.53,-4.93
MITTAL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,1.6587,SUCCESS,1.82,1.44,2024-04-16,2024-07-20,65.0,2.45,2024-06-12,1.39,2024-05-10,47.71,-16.2,63.91,2.31,39.27,1.44,-13.18
MITTAL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2.1033,SUCCESS,2.29,1.89,2024-10-12,2025-01-20,68.0,2.65,2024-12-26,1.71,2024-11-18,25.99,-18.7,44.69,2.49,18.38,1.78,-15.37
MITTAL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1.7273,SUCCESS,1.98,1.51,2025-04-12,2025-07-20,67.0,1.86,2025-04-17,1.42,2025-06-06,7.68,-17.79,25.47,1.8,4.21,1.47,-14.9
MITTAL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1.5587,SUCCESS,1.69,1.42,2025-10-14,2026-01-20,67.0,1.58,2025-11-04,1.0,2026-01-08,1.37,-35.84,37.21,1.52,-2.48,1.0,-35.84
MITTAL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,0.9293,SUCCESS,1.04,0.7,2026-04-16,2026-07-20,65.0,1.21,2026-05-25,0.85,2026-05-18,30.2,-8.54,38.74,1.13,21.59,0.88,-5.31
MITTAL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
