Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ACEINTEG,2022,20-March,2022-03-20,2022-08-30,2022-08-30,2022-11-04,15.0,42.1067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACEINTEG,2022,20-September,2022-09-20,2022-09-27,2022-09-27,2022-11-09,15.0,44.1367,SUCCESS,53.4,37.0,2022-11-10,2023-01-20,52.0,74.2,2022-11-22,47.0,2022-11-10,68.11,6.49,61.63,70.7,60.18,50.8,15.1
ACEINTEG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,38.8967,SUCCESS,44.45,34.1,2023-04-13,2023-07-20,67.0,51.5,2023-05-02,35.9,2023-06-13,32.4,-7.7,40.11,49.1,26.23,36.0,-7.45
ACEINTEG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,35.11,SUCCESS,38.6,30.55,2023-10-12,2024-01-20,70.0,55.5,2023-12-15,31.55,2023-10-18,58.07,-10.14,68.21,51.65,47.11,32.25,-8.15
ACEINTEG,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,34.5533,SUCCESS,39.8,30.8,2024-04-16,2024-07-20,65.0,38.7,2024-04-18,30.3,2024-05-13,12.0,-12.31,24.31,36.2,4.77,31.9,-7.68
ACEINTEG,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,34.568,SUCCESS,39.9,32.64,2024-10-12,2025-01-20,68.0,37.34,2024-11-26,26.0,2025-01-13,8.02,-24.79,32.8,34.92,1.02,26.71,-22.73
ACEINTEG,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,23.1267,SUCCESS,27.2,21.14,2025-04-12,2025-07-20,67.0,29.8,2025-05-26,21.31,2025-05-09,28.86,-7.86,36.71,28.21,21.98,22.5,-2.71
ACEINTEG,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,24.2107,SUCCESS,26.65,23.11,2025-10-14,2026-01-20,67.0,27.29,2025-10-15,19.4,2026-01-09,12.72,-19.87,32.59,25.76,6.4,19.76,-18.38
ACEINTEG,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,17.098,SUCCESS,20.0,14.2,2026-04-16,2026-07-20,65.0,24.29,2026-06-30,18.0,2026-04-20,42.06,5.28,36.79,23.04,34.75,18.24,6.68
ACEINTEG,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
