Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HCC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.408,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HCC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,1.408,SUCCESS,1.52,1.3,2002-01-16,2002-01-20,3.0,1.45,2002-01-17,1.36,2002-01-16,2.98,-3.41,6.39,1.44,2.27,1.4,-0.57
HCC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,1.7747,SUCCESS,2.82,1.42,2002-04-12,2002-07-20,70.0,4.06,2002-07-09,2.17,2002-04-15,128.78,22.28,106.5,3.89,119.2,2.18,22.84
HCC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.3267,SUCCESS,2.53,2.21,2002-10-12,2003-01-20,67.0,2.66,2002-12-24,1.89,2002-11-04,14.33,-18.77,33.09,2.58,10.89,2.0,-14.04
HCC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,2.152,SUCCESS,2.47,2.03,2003-04-09,2003-07-20,70.0,3.42,2003-07-08,2.21,2003-04-28,58.92,2.7,56.23,3.33,54.74,2.26,5.02
HCC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,3.2247,SUCCESS,3.87,2.75,2003-10-14,2004-01-20,71.0,5.67,2004-01-12,3.09,2003-10-24,75.83,-4.18,80.01,5.06,56.92,3.26,1.1
HCC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,3.914,SUCCESS,4.6,3.58,2004-04-13,2004-07-20,70.0,5.24,2004-05-10,3.4,2004-05-17,33.88,-13.13,47.01,4.81,22.89,3.47,-11.34
HCC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,7.3627,SUCCESS,8.75,6.51,2004-10-09,2005-01-20,71.0,14.46,2005-01-03,7.43,2004-10-09,96.4,0.91,95.48,13.62,84.99,8.04,9.2
HCC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,17.5373,SUCCESS,20.61,15.22,2005-04-12,2005-07-20,72.0,22.1,2005-04-21,18.08,2005-04-18,26.02,3.09,22.92,21.84,24.53,18.64,6.29
HCC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,34.65,SUCCESS,43.28,25.35,2005-10-11,2006-01-20,70.0,56.66,2006-01-20,28.98,2005-10-21,63.52,-16.36,79.88,55.63,60.55,30.59,-11.72
HCC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,63.524,SUCCESS,75.32,54.23,2006-04-11,2006-07-20,72.0,66.53,2006-04-27,31.46,2006-07-19,4.73,-50.48,55.21,64.4,1.38,31.88,-49.81
