Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ELGIEQUIP,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.8207,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIEQUIP,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.8207,SUCCESS,3.0,2.75,2002-01-16,2002-01-20,3.0,3.24,2002-01-16,3.0,2002-01-16,14.87,6.36,8.51,3.05,8.13,3.01,6.71
ELGIEQUIP,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,4.2113,SUCCESS,5.11,3.75,2002-04-12,2002-07-20,70.0,6.53,2002-07-08,4.34,2002-04-16,55.06,3.06,52.0,6.2,47.22,4.48,6.38
ELGIEQUIP,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,4.1573,SUCCESS,4.5,3.88,2002-10-12,2003-01-20,67.0,5.13,2003-01-17,3.63,2002-10-29,23.4,-12.68,36.08,4.96,19.31,3.94,-5.23
ELGIEQUIP,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,4.1847,SUCCESS,4.75,3.88,2003-04-09,2003-07-20,70.0,9.7,2003-07-17,4.33,2003-04-21,131.8,3.47,128.33,9.26,121.28,4.44,6.1
ELGIEQUIP,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,13.51,SUCCESS,15.35,12.1,2003-10-14,2004-01-20,71.0,18.71,2004-01-14,13.0,2003-10-23,38.49,-3.77,42.26,17.9,32.49,13.16,-2.59
ELGIEQUIP,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,12.0427,SUCCESS,13.78,9.76,2004-04-13,2004-07-20,70.0,14.9,2004-04-19,9.05,2004-07-02,23.73,-24.85,48.58,14.04,16.59,10.18,-15.47
ELGIEQUIP,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,12.1713,SUCCESS,12.98,11.91,2004-10-09,2005-01-20,71.0,14.85,2004-12-29,10.15,2004-11-12,22.01,-16.61,38.62,13.69,12.48,11.3,-7.16
ELGIEQUIP,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,10.9607,SUCCESS,11.63,10.0,2005-04-12,2005-07-20,72.0,15.21,2005-06-16,10.39,2005-06-08,38.77,-5.21,43.98,14.71,34.21,10.89,-0.64
ELGIEQUIP,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,13.8927,SUCCESS,15.44,12.76,2005-10-11,2006-01-20,70.0,18.48,2006-01-20,10.75,2005-10-27,33.02,-22.62,55.64,17.86,28.56,11.45,-17.58
ELGIEQUIP,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,17.846,SUCCESS,21.93,15.88,2006-04-11,2006-07-20,72.0,24.25,2006-04-19,11.5,2006-07-20,35.88,-35.56,71.44,23.46,31.46,13.83,-22.5
ELGIEQUIP,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,15.1347,SUCCESS,15.88,14.51,2006-10-12,2007-01-20,69.0,16.1,2006-12-18,12.5,2006-11-20,6.38,-17.41,23.79,15.69,3.67,13.26,-12.39
ELGIEQUIP,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,12.6767,SUCCESS,13.25,12.01,2007-04-12,2007-07-20,45.0,15.44,2007-06-04,11.5,2007-06-08,21.8,-9.28,31.08,14.99,18.25,12.5,-1.39
ELGIEQUIP,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.7227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIEQUIP,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.7227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIEQUIP,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.7227,SUCCESS,8.53,7.26,2009-01-17,2009-01-20,2.0,8.04,2009-01-20,7.63,2009-01-19,4.11,-1.2,5.31,7.83,1.39,7.79,0.87
ELGIEQUIP,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.5153,SUCCESS,9.84,7.0,2009-04-16,2009-07-20,65.0,15.2,2009-06-16,8.33,2009-04-20,78.5,-2.18,80.68,14.54,70.75,8.69,2.05
ELGIEQUIP,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,18.1167,SUCCESS,19.95,17.01,2009-10-16,2010-01-20,65.0,24.58,2010-01-07,17.0,2009-10-16,35.68,-6.16,41.84,23.35,28.89,17.31,-4.45
ELGIEQUIP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,24.094,SUCCESS,27.48,21.53,2010-04-14,2010-07-20,69.0,32.53,2010-07-01,24.5,2010-04-19,35.01,1.69,33.33,30.61,27.04,25.24,4.76
ELGIEQUIP,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,37.994,SUCCESS,40.63,35.63,2010-10-09,2011-01-20,72.0,53.3,2010-11-16,37.49,2010-10-15,40.29,-1.33,41.61,51.44,35.39,37.53,-1.22
ELGIEQUIP,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,45.912,SUCCESS,50.48,44.43,2011-04-09,2011-07-20,70.0,50.5,2011-04-26,37.0,2011-05-17,9.99,-19.41,29.4,48.75,6.18,38.78,-15.53
ELGIEQUIP,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,34.6553,SUCCESS,37.45,33.1,2011-10-12,2012-01-20,70.0,37.5,2011-11-04,31.0,2012-01-11,8.21,-10.55,18.76,36.0,3.88,32.03,-7.58
ELGIEQUIP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,38.1987,SUCCESS,40.48,37.0,2012-04-12,2012-07-20,72.0,42.95,2012-07-16,37.3,2012-05-09,12.44,-2.35,14.79,42.03,10.03,37.5,-1.83
ELGIEQUIP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,42.2187,SUCCESS,45.85,40.0,2012-10-12,2013-01-20,67.0,49.73,2013-01-07,40.0,2012-11-06,17.79,-5.26,23.05,49.05,16.18,41.63,-1.39
ELGIEQUIP,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,37.8953,SUCCESS,43.25,36.75,2013-04-12,2013-07-20,69.0,47.75,2013-07-17,36.9,2013-06-13,26.0,-2.63,28.63,44.98,18.7,37.5,-1.04
ELGIEQUIP,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,39.7387,SUCCESS,41.0,38.1,2013-10-12,2014-01-20,68.0,49.83,2013-11-08,39.85,2013-11-06,25.39,0.28,25.11,46.58,17.22,40.25,1.29
ELGIEQUIP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,49.8373,SUCCESS,54.5,47.05,2014-04-10,2014-07-20,44.0,62.45,2014-06-12,49.0,2014-04-23,25.31,-1.68,26.99,59.13,18.65,49.3,-1.08
ELGIEQUIP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,63.754,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIEQUIP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,63.754,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ELGIEQUIP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,63.754,SUCCESS,66.5,61.6,2016-01-16,2016-01-20,3.0,64.48,2016-01-18,60.13,2016-01-18,1.14,-5.68,6.82,62.98,-1.21,61.55,-3.46
ELGIEQUIP,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,64.97,SUCCESS,67.4,61.83,2016-04-13,2016-07-20,67.0,93.75,2016-07-05,63.55,2016-04-20,44.3,-2.19,46.48,92.08,41.73,63.98,-1.52
ELGIEQUIP,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,96.0907,SUCCESS,102.0,88.0,2016-10-11,2017-01-20,71.0,100.0,2016-10-30,81.0,2016-11-22,4.07,-15.7,19.77,98.48,2.49,82.53,-14.11
ELGIEQUIP,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,108.04,SUCCESS,111.43,105.45,2017-04-11,2017-07-20,70.0,123.45,2017-07-04,99.93,2017-05-23,14.26,-7.51,21.77,120.03,11.1,101.35,-6.19
ELGIEQUIP,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,110.1127,SUCCESS,118.2,105.5,2017-10-12,2018-01-20,70.0,162.75,2017-12-20,108.5,2017-10-18,47.8,-1.46,49.27,157.63,43.15,109.95,-0.15
ELGIEQUIP,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,134.804,SUCCESS,163.0,119.0,2018-04-12,2018-07-20,71.0,150.0,2018-05-14,124.58,2018-05-07,11.27,-7.58,18.86,147.8,9.64,128.4,-4.75
ELGIEQUIP,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,125.4113,SUCCESS,142.43,112.5,2018-10-13,2019-01-20,66.0,138.0,2018-12-18,112.5,2018-11-27,10.04,-10.3,20.33,134.98,7.63,114.05,-9.06
ELGIEQUIP,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,122.9073,SUCCESS,131.0,118.75,2019-04-11,2019-07-20,67.0,142.5,2019-05-28,124.5,2019-04-11,15.94,1.3,14.65,141.13,14.83,126.73,3.11
ELGIEQUIP,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,140.0927,SUCCESS,154.0,126.0,2019-10-15,2020-01-20,67.0,142.0,2019-10-29,120.1,2019-12-24,1.36,-14.27,15.63,140.55,0.33,122.1,-12.84
ELGIEQUIP,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,58.4033,SUCCESS,71.95,50.6,2020-04-16,2020-07-20,66.0,87.23,2020-06-22,61.28,2020-04-17,49.36,4.93,44.43,84.8,45.2,63.5,8.73
ELGIEQUIP,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,120.132,SUCCESS,134.4,107.7,2020-10-13,2021-01-20,69.0,193.0,2021-01-11,101.3,2020-10-27,60.66,-15.68,76.33,179.4,49.34,104.25,-13.22
