Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CCL,2004,20-March,2004-03-20,2004-06-07,2004-06-07,2004-06-25,15.0,6.456,SUCCESS,7.35,5.85,2004-06-26,2004-07-20,17.0,6.9,2004-06-30,5.81,2004-07-08,6.88,-10.01,16.88,6.72,4.09,6.05,-6.29
CCL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,12.678,SUCCESS,14.53,11.68,2004-10-09,2005-01-20,71.0,24.0,2005-01-19,15.26,2004-10-09,89.3,20.37,68.94,23.68,86.78,15.26,20.37
CCL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.4627,SUCCESS,23.7,17.63,2005-04-12,2005-07-20,72.0,23.5,2005-07-20,17.81,2005-05-03,14.84,-12.96,27.81,22.92,12.01,18.01,-11.99
CCL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,41.396,SUCCESS,45.2,38.0,2005-10-11,2006-01-20,70.0,53.68,2006-01-13,36.21,2005-10-20,29.67,-12.53,42.2,52.92,27.84,36.59,-11.61
CCL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,44.962,SUCCESS,52.5,41.0,2006-04-11,2006-07-20,72.0,58.31,2006-05-15,32.8,2006-06-09,29.69,-27.05,56.74,49.93,11.05,36.28,-19.31
CCL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,46.9127,SUCCESS,54.7,44.5,2006-10-12,2007-01-20,69.0,56.0,2006-10-23,43.01,2007-01-05,19.37,-8.32,27.69,50.84,8.37,45.08,-3.91
CCL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-12,15.0,31.73,SUCCESS,37.3,28.53,2007-04-13,2007-07-20,44.0,35.5,2007-04-25,25.25,2007-05-25,11.88,-20.42,32.3,34.61,9.08,26.65,-16.01
CCL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.2613,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CCL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.2613,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
CCL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.2613,SUCCESS,9.4,7.61,2009-01-17,2009-01-20,2.0,8.89,2009-01-20,7.75,2009-01-19,7.61,-6.19,13.8,8.69,5.19,8.65,4.7
