Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MMP,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,57.4767,SUCCESS,75.0,46.0,2020-04-16,2020-07-20,66.0,92.5,2020-06-26,43.95,2020-05-29,60.93,-23.53,84.47,88.5,53.98,46.0,-19.97
MMP,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,77.4967,SUCCESS,86.5,70.35,2020-10-13,2021-01-20,69.0,99.7,2020-12-14,68.0,2020-11-04,28.65,-12.25,40.9,95.1,22.71,71.95,-7.16
MMP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,84.5333,SUCCESS,89.0,79.75,2021-04-14,2021-07-20,66.0,148.0,2021-07-16,77.6,2021-04-19,75.08,-8.2,83.28,139.55,65.08,81.5,-3.59
MMP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,152.6167,SUCCESS,160.75,146.2,2021-10-09,2022-01-20,71.0,198.8,2022-01-13,135.05,2021-10-25,30.26,-11.51,41.77,191.6,25.54,137.25,-10.07
MMP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,198.9733,SUCCESS,221.0,185.0,2022-04-09,2022-07-20,70.0,228.35,2022-05-09,150.3,2022-06-23,14.76,-24.46,39.23,213.4,7.25,152.0,-23.61
MMP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,165.6833,SUCCESS,182.4,158.4,2022-10-12,2023-01-20,71.0,169.9,2022-10-24,115.0,2022-12-26,2.55,-30.59,33.14,164.15,-0.93,116.1,-29.93
MMP,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,118.2,SUCCESS,146.45,92.4,2023-04-13,2023-07-20,53.0,211.0,2023-06-22,0.0,2023-06-26,78.51,-100.0,178.51,207.1,75.21,144.3,22.08
MMP,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,233.65,SUCCESS,248.3,223.2,2023-10-12,2024-01-20,70.0,244.0,2023-12-07,182.6,2023-12-20,4.43,-21.85,26.28,231.0,-1.13,190.95,-18.28
MMP,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,272.32,SUCCESS,309.9,241.1,2024-04-13,2024-07-20,66.0,323.2,2024-07-10,242.7,2024-06-04,18.68,-10.88,29.56,303.75,11.54,259.2,-4.82
MMP,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,373.6033,SUCCESS,411.0,340.0,2024-10-12,2025-01-20,68.0,390.9,2024-10-21,294.95,2024-11-21,4.63,-21.05,25.68,384.05,2.8,305.0,-18.36
MMP,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,261.9453,SUCCESS,286.45,227.0,2025-04-12,2025-07-20,67.0,318.0,2025-07-02,228.2,2025-04-28,21.4,-12.88,34.28,301.1,14.95,231.5,-11.62
MMP,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,278.81,SUCCESS,290.8,266.55,2025-10-14,2026-01-20,67.0,295.9,2025-11-03,238.6,2026-01-12,6.13,-14.42,20.55,291.8,4.66,243.4,-12.7
MMP,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,219.268,SUCCESS,249.9,185.2,2026-04-16,2026-07-20,65.0,319.98,2026-05-05,242.91,2026-04-22,45.93,10.78,35.15,295.98,34.99,246.22,12.29
MMP,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
