Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GABRIEL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,1.696,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GABRIEL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,1.696,SUCCESS,1.85,1.58,2002-01-17,2002-01-20,2.0,1.82,2002-01-18,1.65,2002-01-17,7.31,-2.71,10.02,1.75,3.18,1.73,2.0
GABRIEL,2002,20-March,2002-03-20,2005-04-20,2005-04-20,2005-05-10,15.0,9.3267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GABRIEL,2002,20-September,2002-09-20,2005-04-20,2005-04-20,2005-05-10,15.0,9.3267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GABRIEL,2003,20-March,2003-03-20,2005-04-20,2005-04-20,2005-05-10,15.0,9.3267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GABRIEL,2003,20-September,2003-09-20,2005-04-20,2005-04-20,2005-05-10,15.0,9.3267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GABRIEL,2004,20-March,2004-03-20,2005-04-20,2005-04-20,2005-05-10,15.0,9.3267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GABRIEL,2004,20-September,2004-09-20,2005-04-20,2005-04-20,2005-05-10,15.0,9.3267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GABRIEL,2005,20-March,2005-03-20,2005-04-20,2005-04-20,2005-05-10,15.0,9.3267,SUCCESS,10.44,8.5,2005-05-11,2005-07-20,52.0,13.14,2005-06-15,9.9,2005-05-11,40.89,6.15,34.74,12.78,37.03,10.41,11.62
GABRIEL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,11.9027,SUCCESS,12.6,11.25,2005-10-11,2006-01-20,70.0,16.23,2005-12-30,10.3,2005-11-02,36.36,-13.46,49.82,15.38,29.21,10.79,-9.35
