Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SGIL,2021,20-March,2021-03-20,2021-07-28,2021-07-28,2021-08-17,15.0,171.2373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SGIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,141.6267,SUCCESS,149.29,134.51,2021-10-09,2022-01-20,71.0,237.11,2022-01-18,132.61,2021-10-27,67.42,-6.37,73.79,213.84,50.99,134.56,-4.99
SGIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,175.7287,SUCCESS,192.67,159.39,2022-04-09,2022-07-20,70.0,202.72,2022-04-21,138.66,2022-06-23,15.36,-21.09,36.45,196.47,11.8,141.05,-19.73
SGIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,147.1427,SUCCESS,158.95,139.34,2022-10-12,2023-01-20,71.0,151.15,2022-11-11,121.53,2022-12-23,2.72,-17.41,20.13,147.98,0.57,124.9,-15.12
SGIL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,119.1613,SUCCESS,126.85,113.43,2023-04-13,2023-07-20,68.0,213.45,2023-07-14,116.46,2023-04-13,79.13,-2.27,81.39,206.86,73.6,117.73,-1.2
SGIL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,229.872,SUCCESS,253.7,206.86,2023-10-12,2024-01-20,70.0,370.74,2024-01-20,223.45,2023-11-02,61.28,-2.79,64.07,359.08,56.21,224.28,-2.43
SGIL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,337.122,SUCCESS,365.08,285.9,2024-04-13,2024-07-20,66.0,426.31,2024-07-05,297.66,2024-06-04,26.46,-11.71,38.16,407.53,20.89,313.51,-7.0
SGIL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,415.3433,SUCCESS,450.0,391.55,2024-10-12,2025-01-20,68.0,500.0,2024-12-09,332.95,2024-10-24,20.38,-19.84,40.22,490.45,18.08,343.15,-17.38
SGIL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,402.8733,SUCCESS,424.0,377.1,2025-04-12,2025-07-20,67.0,577.7,2025-07-09,416.25,2025-04-16,43.39,3.32,40.07,554.4,37.61,427.8,6.19
SGIL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,541.6567,SUCCESS,584.7,494.6,2025-10-14,2026-01-20,67.0,576.0,2025-11-13,452.05,2025-12-29,6.34,-16.54,22.88,570.05,5.24,472.1,-12.84
SGIL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,493.8133,SUCCESS,515.0,462.7,2026-04-16,2026-07-20,65.0,630.2,2026-07-10,495.2,2026-05-21,27.62,0.28,27.34,610.35,23.6,505.8,2.43
SGIL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
