Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ADSL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,175.246,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ADSL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,175.246,SUCCESS,192.48,150.03,2009-01-17,2009-01-20,2.0,170.0,2009-01-19,154.5,2009-01-20,-2.99,-11.84,8.84,164.05,-6.39,155.2,-11.44
ADSL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,91.4887,SUCCESS,123.5,73.55,2009-04-16,2009-07-20,65.0,219.95,2009-06-05,103.05,2009-04-16,140.41,12.64,127.78,214.68,134.65,108.58,18.68
ADSL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,233.59,SUCCESS,249.5,215.08,2009-10-16,2010-01-20,65.0,256.0,2009-11-12,195.1,2009-11-27,9.59,-16.48,26.07,253.9,8.69,202.05,-13.5
ADSL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,220.07,SUCCESS,236.0,203.45,2010-04-14,2010-07-20,69.0,270.6,2010-04-27,193.5,2010-05-26,22.96,-12.07,35.03,263.65,19.8,200.3,-8.98
ADSL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,238.35,SUCCESS,253.5,231.2,2010-10-09,2011-01-20,72.0,247.0,2010-10-11,168.0,2010-12-10,3.63,-29.52,33.14,243.45,2.14,169.2,-29.01
ADSL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,87.55,SUCCESS,94.0,78.5,2011-04-09,2011-07-20,70.0,98.25,2011-04-28,39.5,2011-06-23,12.22,-54.88,67.1,95.5,9.08,39.8,-54.54
ADSL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,27.5267,SUCCESS,31.4,25.1,2011-10-12,2012-01-20,70.0,35.9,2011-11-04,17.95,2011-12-22,30.42,-34.79,65.21,34.6,25.7,18.9,-31.34
ADSL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,25.59,SUCCESS,32.25,22.0,2012-04-12,2012-07-20,72.0,30.7,2012-04-12,20.85,2012-05-15,19.97,-18.52,38.49,30.05,17.43,21.15,-17.35
ADSL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,23.89,SUCCESS,27.0,23.05,2012-10-12,2013-01-20,67.0,24.55,2012-10-15,19.0,2013-01-01,2.76,-20.47,23.23,24.0,0.46,19.45,-18.59
