Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
FORTIS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,141.5633,SUCCESS,159.0,120.45,2018-04-12,2018-07-20,71.0,160.95,2018-05-03,129.25,2018-06-27,13.69,-8.7,22.39,158.9,12.25,133.65,-5.59
FORTIS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,134.3867,SUCCESS,143.65,129.2,2018-10-13,2019-01-20,66.0,153.0,2018-12-13,126.45,2018-10-24,13.85,-5.91,19.76,152.85,13.74,127.4,-5.2
FORTIS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,136.3833,SUCCESS,138.85,134.75,2019-04-11,2019-07-20,67.0,144.85,2019-04-12,121.25,2019-06-07,6.21,-11.1,17.3,141.15,3.5,122.15,-10.44
FORTIS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,136.1533,SUCCESS,142.9,125.25,2019-10-15,2020-01-20,67.0,161.0,2019-11-15,129.0,2019-11-15,18.25,-5.25,23.5,158.6,16.49,129.3,-5.03
FORTIS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,125.84,SUCCESS,135.9,115.35,2020-04-16,2020-07-20,66.0,134.5,2020-07-17,113.1,2020-05-26,6.88,-10.12,17.01,133.25,5.89,113.5,-9.81
FORTIS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,135.3,SUCCESS,142.7,129.45,2020-10-13,2021-01-20,69.0,182.1,2021-01-11,123.2,2020-10-30,34.59,-8.94,43.53,179.4,32.59,123.9,-8.43
FORTIS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,206.3667,SUCCESS,227.35,191.05,2021-04-14,2021-07-20,66.0,253.9,2021-07-02,198.95,2021-04-19,23.03,-3.59,26.63,248.95,20.63,200.4,-2.89
FORTIS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,269.11,SUCCESS,281.8,255.05,2021-10-09,2022-01-20,71.0,313.45,2022-01-04,231.3,2021-11-01,16.48,-14.05,30.53,309.5,15.01,242.4,-9.93
FORTIS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,274.0967,SUCCESS,292.85,256.6,2022-04-09,2022-07-20,70.0,280.85,2022-04-18,219.75,2022-06-20,2.46,-19.83,22.29,278.8,1.72,226.05,-17.53
FORTIS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,271.6267,SUCCESS,324.85,250.35,2022-10-12,2023-01-20,71.0,313.9,2022-11-14,263.35,2022-10-12,15.56,-3.05,18.61,303.85,11.86,265.75,-2.16
FORTIS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,257.32,SUCCESS,267.6,245.5,2023-04-13,2023-07-20,68.0,337.1,2023-07-20,254.75,2023-04-28,31.0,-1.0,32.0,336.85,30.91,256.25,-0.42
FORTIS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,335.1367,SUCCESS,348.35,325.05,2023-10-12,2024-01-20,70.0,448.8,2024-01-01,313.8,2023-10-26,33.92,-6.37,40.28,439.6,31.17,320.1,-4.49
FORTIS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,421.9733,SUCCESS,443.9,391.35,2024-04-13,2024-07-20,66.0,509.85,2024-06-18,406.0,2024-06-04,20.83,-3.79,24.61,502.25,19.02,430.2,1.95
FORTIS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,600.7967,SUCCESS,628.5,574.0,2024-10-12,2025-01-20,68.0,744.5,2024-12-30,572.0,2024-10-25,23.92,-4.79,28.71,735.15,22.36,582.8,-3.0
FORTIS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,654.5633,SUCCESS,724.95,595.8,2025-04-12,2025-07-20,67.0,813.7,2025-07-18,638.0,2025-04-25,24.31,-2.53,26.84,810.25,23.78,649.95,-0.7
FORTIS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1003.8433,SUCCESS,1103.15,929.35,2025-10-14,2026-01-20,67.0,1104.3,2025-10-17,845.4,2025-12-09,10.01,-15.78,25.79,1097.9,9.37,852.95,-15.03
FORTIS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,824.6733,SUCCESS,880.0,766.8,2026-04-16,2026-07-20,65.0,1010.1,2026-06-10,861.0,2026-04-16,22.48,4.4,18.08,990.35,20.09,873.9,5.97
FORTIS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
