Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TARIL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.9407,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TARIL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,6.9407,SUCCESS,8.23,6.14,2009-01-17,2009-01-20,2.0,7.29,2009-01-19,6.39,2009-01-20,5.03,-7.93,12.97,6.64,-4.33,6.57,-5.34
TARIL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,6.274,SUCCESS,8.28,5.41,2009-04-16,2009-07-20,66.0,17.09,2009-06-05,7.26,2009-04-17,172.39,15.72,156.68,16.37,160.92,7.48,19.22
TARIL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,16.9087,SUCCESS,17.61,15.84,2009-10-16,2010-01-20,65.0,20.7,2010-01-20,13.73,2009-11-05,22.42,-18.8,41.22,19.88,17.57,13.9,-17.79
TARIL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,17.1813,SUCCESS,18.88,16.11,2010-04-14,2010-07-20,69.0,21.27,2010-06-03,17.1,2010-04-20,23.8,-0.47,24.27,20.78,20.95,17.16,-0.12
TARIL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,17.698,SUCCESS,18.27,17.42,2010-10-09,2011-01-20,72.0,17.84,2010-10-11,13.2,2010-12-10,0.8,-25.42,26.22,17.54,-0.89,13.44,-24.06
TARIL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,11.564,SUCCESS,13.46,10.94,2011-04-09,2011-07-20,70.0,14.01,2011-06-06,10.49,2011-06-23,21.15,-9.29,30.44,13.36,15.53,10.53,-8.94
TARIL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,9.852,SUCCESS,10.17,9.56,2011-10-12,2012-01-20,70.0,10.24,2011-10-31,5.72,2011-12-29,3.94,-41.94,45.88,10.15,3.02,5.82,-40.93
TARIL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,7.4093,SUCCESS,8.07,6.96,2012-04-12,2012-07-20,72.0,8.08,2012-07-13,5.68,2012-05-24,9.05,-23.34,32.39,7.54,1.76,5.74,-22.53
TARIL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,6.4307,SUCCESS,7.24,5.71,2012-10-12,2013-01-20,67.0,6.88,2012-10-12,5.25,2012-12-24,6.99,-18.36,25.35,6.63,3.1,5.26,-18.2
TARIL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,3.89,SUCCESS,4.78,3.25,2013-04-12,2013-07-20,69.0,5.96,2013-05-02,3.3,2013-07-19,53.21,-15.17,68.38,5.76,48.07,3.38,-13.11
TARIL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,2.864,SUCCESS,3.15,2.72,2013-10-12,2014-01-20,68.0,5.05,2013-11-20,2.8,2013-10-14,76.33,-2.23,78.56,4.88,70.39,2.96,3.35
TARIL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,4.6747,SUCCESS,5.19,4.42,2014-04-10,2014-07-20,44.0,9.82,2014-06-10,4.94,2014-04-11,110.07,5.68,104.39,9.53,103.86,5.11,9.31
TARIL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.95,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TARIL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.95,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TARIL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.95,SUCCESS,15.59,12.63,2016-01-16,2016-01-20,3.0,14.5,2016-01-19,11.5,2016-01-20,3.94,-17.56,21.51,12.72,-8.82,11.98,-14.12
TARIL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,12.3913,SUCCESS,14.59,11.11,2016-04-13,2016-07-20,67.0,19.42,2016-05-27,13.19,2016-04-18,56.72,6.45,50.28,19.11,54.22,13.37,7.9
TARIL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,16.378,SUCCESS,18.95,15.13,2016-10-11,2017-01-20,71.0,23.6,2017-01-20,14.5,2016-11-09,44.1,-11.47,55.56,21.9,33.72,15.52,-5.24
TARIL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,20.4293,SUCCESS,21.7,19.75,2017-04-11,2017-07-20,70.0,23.8,2017-04-13,16.84,2017-06-27,16.5,-17.57,34.07,23.12,13.17,17.01,-16.74
TARIL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,15.9647,SUCCESS,18.24,15.2,2017-10-12,2018-01-20,70.0,22.45,2018-01-04,14.6,2017-10-26,40.62,-8.55,49.17,21.78,36.43,14.75,-7.61
TARIL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,14.004,SUCCESS,14.88,12.73,2018-04-12,2018-07-20,71.0,16.13,2018-05-02,8.45,2018-07-20,15.18,-39.66,54.84,14.75,5.33,8.75,-37.52
TARIL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,7.8287,SUCCESS,9.38,6.93,2018-10-13,2019-01-20,66.0,8.7,2018-11-12,6.03,2018-12-10,11.13,-22.98,34.11,8.53,8.96,6.2,-20.8
TARIL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,6.494,SUCCESS,6.95,6.03,2019-04-11,2019-07-20,67.0,7.2,2019-05-31,4.78,2019-06-20,10.87,-26.39,37.27,6.93,6.71,4.98,-23.31
TARIL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,3.9107,SUCCESS,4.5,3.38,2019-10-15,2020-01-20,67.0,4.7,2020-01-17,3.2,2019-11-26,20.18,-18.17,38.36,4.55,16.35,3.25,-16.89
TARIL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,2.9107,SUCCESS,3.7,2.48,2020-04-16,2020-07-20,66.0,7.45,2020-06-29,3.0,2020-05-21,155.96,3.07,152.89,7.05,142.21,3.13,7.54
TARIL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,4.6207,SUCCESS,4.98,4.25,2020-10-13,2021-01-20,69.0,11.85,2020-12-15,4.28,2020-11-05,156.46,-7.37,163.83,11.53,149.53,4.33,-6.29
TARIL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,8.6053,SUCCESS,9.35,7.75,2021-04-14,2021-07-20,66.0,18.8,2021-07-12,8.15,2021-04-19,118.47,-5.29,123.76,18.0,109.17,8.38,-2.62
TARIL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,14.2247,SUCCESS,16.7,13.1,2021-10-09,2022-01-20,71.0,19.6,2021-12-29,12.15,2021-10-25,37.79,-14.58,52.37,18.53,30.27,13.25,-6.85
TARIL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,17.068,SUCCESS,19.48,15.5,2022-04-09,2022-07-20,70.0,19.9,2022-04-19,12.53,2022-06-20,16.59,-26.59,43.18,18.85,10.44,12.75,-25.3
TARIL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,27.338,SUCCESS,30.98,23.65,2022-10-12,2023-01-20,71.0,41.13,2023-01-20,24.25,2022-12-23,50.45,-11.3,61.75,38.78,41.85,24.93,-8.81
