Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HISARMETAL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,48.7467,SUCCESS,53.25,46.5,2017-04-11,2017-07-20,70.0,55.25,2017-06-12,39.2,2017-05-29,13.34,-19.58,32.93,53.1,8.93,41.05,-15.79
HISARMETAL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,73.66,SUCCESS,82.0,65.45,2017-10-12,2018-01-20,70.0,129.65,2017-10-31,68.7,2017-10-12,76.01,-6.73,82.75,128.75,74.79,69.9,-5.1
HISARMETAL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,78.0733,SUCCESS,106.5,64.25,2018-04-12,2018-07-20,70.0,100.0,2018-04-12,52.4,2018-07-20,28.08,-32.88,60.97,97.25,24.56,55.1,-29.43
HISARMETAL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,53.14,SUCCESS,60.9,47.35,2018-10-13,2019-01-20,66.0,61.6,2018-11-14,40.8,2018-12-12,15.92,-23.22,39.14,58.15,9.43,42.1,-20.78
HISARMETAL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,44.0533,SUCCESS,58.0,36.75,2019-04-11,2019-07-20,67.0,67.9,2019-05-27,40.1,2019-07-19,54.13,-8.97,63.11,63.35,43.8,41.65,-5.46
HISARMETAL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,50.07,SUCCESS,55.45,45.15,2019-10-15,2020-01-20,67.0,77.9,2020-01-01,44.1,2019-12-13,55.58,-11.92,67.51,73.2,46.2,46.35,-7.43
HISARMETAL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,43.75,SUCCESS,56.25,35.2,2020-04-16,2020-07-20,66.0,82.9,2020-06-22,47.45,2020-05-04,89.49,8.46,81.03,78.1,78.51,51.2,17.03
HISARMETAL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,77.09,SUCCESS,85.9,70.0,2020-10-13,2021-01-20,69.0,119.65,2021-01-14,66.0,2020-10-15,55.21,-14.39,69.59,110.55,43.4,67.55,-12.38
HISARMETAL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,113.5333,SUCCESS,135.5,91.25,2021-04-14,2021-07-20,66.0,149.0,2021-07-07,91.9,2021-06-09,31.24,-19.05,50.29,144.25,27.06,104.2,-8.22
HISARMETAL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,129.41,SUCCESS,138.5,122.55,2021-10-09,2022-01-20,71.0,137.2,2022-01-06,110.35,2021-12-20,6.02,-14.73,20.75,130.8,1.07,111.15,-14.11
