Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NAUKRI,2006,20-March,2006-03-20,2006-11-21,2006-11-21,2006-12-11,15.0,29.99,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAUKRI,2006,20-September,2006-09-20,2006-11-21,2006-11-21,2006-12-11,15.0,29.99,SUCCESS,32.35,22.55,2006-12-12,2007-01-20,27.0,37.5,2007-01-09,25.25,2006-12-12,25.04,-15.81,40.85,36.18,20.64,26.58,-11.37
NAUKRI,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,34.382,SUCCESS,38.84,33.05,2007-04-12,2007-07-20,45.0,44.2,2007-06-05,35.41,2007-04-12,28.56,2.99,25.57,43.11,25.39,35.89,4.39
NAUKRI,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,20.4967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAUKRI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,20.4967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAUKRI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,20.4967,SUCCESS,21.23,20.0,2009-01-17,2009-01-20,2.0,20.91,2009-01-19,20.13,2009-01-20,2.02,-1.79,3.81,20.6,0.5,20.24,-1.25
NAUKRI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,23.328,SUCCESS,30.0,21.23,2009-04-16,2009-07-20,65.0,40.5,2009-06-05,25.0,2009-04-28,73.61,7.17,66.44,35.39,51.71,26.11,11.93
NAUKRI,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,34.8693,SUCCESS,37.55,30.35,2009-10-16,2010-01-20,65.0,45.95,2009-12-31,30.51,2009-10-28,31.78,-12.5,44.28,44.51,27.65,34.77,-0.28
NAUKRI,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,44.1207,SUCCESS,46.48,43.0,2010-04-14,2010-07-20,69.0,49.5,2010-05-26,37.06,2010-06-14,12.19,-16.0,28.2,47.82,8.38,40.21,-8.86
NAUKRI,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,67.9187,SUCCESS,78.0,59.0,2010-10-09,2011-01-20,72.0,78.0,2010-10-11,56.5,2011-01-20,14.84,-16.81,31.66,73.6,8.36,57.32,-15.6
NAUKRI,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,64.7627,SUCCESS,72.5,58.45,2011-04-09,2011-07-20,70.0,78.0,2011-07-07,68.01,2011-06-07,20.44,5.01,15.43,74.77,15.45,68.41,5.63
