Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KINGFA,2016,20-March,2016-03-20,2016-11-15,2016-11-15,2016-12-05,15.0,763.3793,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KINGFA,2016,20-September,2016-09-20,2016-11-15,2016-11-15,2016-12-05,15.0,763.3793,SUCCESS,969.08,637.77,2016-12-06,2017-01-20,34.0,813.79,2017-01-09,703.18,2016-12-21,6.6,-7.89,14.49,792.89,3.87,732.28,-4.07
KINGFA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,795.96,SUCCESS,870.0,755.6,2017-04-11,2017-07-20,70.0,894.9,2017-04-18,671.15,2017-07-10,12.43,-15.68,28.11,880.8,10.66,692.15,-13.04
KINGFA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,708.2567,SUCCESS,840.0,632.4,2017-10-12,2018-01-20,70.0,1174.0,2018-01-17,725.0,2017-11-14,65.76,2.36,63.4,1136.9,60.52,728.65,2.88
KINGFA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,938.6667,SUCCESS,1019.95,850.55,2018-04-12,2018-07-20,71.0,1309.95,2018-05-02,818.0,2018-07-19,39.55,-12.86,52.41,1261.0,34.34,823.9,-12.23
KINGFA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,632.6167,SUCCESS,739.0,547.0,2018-10-13,2019-01-20,66.0,815.0,2019-01-03,555.1,2018-10-24,28.83,-12.25,41.08,796.1,25.84,566.4,-10.47
KINGFA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,654.4333,SUCCESS,716.3,626.3,2019-04-11,2019-07-20,67.0,769.85,2019-05-29,582.25,2019-06-20,17.64,-11.03,28.67,745.65,13.94,595.15,-9.06
KINGFA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,647.4867,SUCCESS,690.0,600.0,2019-10-15,2020-01-20,67.0,710.0,2019-11-01,585.0,2019-12-10,9.65,-9.65,19.31,691.2,6.75,589.55,-8.95
KINGFA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,384.6667,SUCCESS,443.0,301.55,2020-04-16,2020-07-20,66.0,503.95,2020-05-12,347.0,2020-07-02,31.01,-9.79,40.8,480.55,24.93,351.75,-8.56
KINGFA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,487.99,SUCCESS,517.7,431.2,2020-10-13,2021-01-20,69.0,750.0,2021-01-19,468.05,2020-10-15,53.69,-4.09,57.78,692.35,41.88,488.95,0.2
KINGFA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,602.0433,SUCCESS,699.0,569.9,2021-04-14,2021-07-20,66.0,1321.9,2021-07-12,555.25,2021-04-19,119.57,-7.77,127.34,1259.25,109.16,575.65,-4.38
KINGFA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1007.3067,SUCCESS,1089.7,957.0,2021-10-09,2022-01-20,70.0,1625.0,2021-12-31,907.15,2021-11-29,61.32,-9.94,71.26,1573.3,56.19,915.2,-9.14
KINGFA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1255.8267,SUCCESS,1422.0,1052.65,2022-04-09,2022-07-20,70.0,1360.0,2022-04-11,754.45,2022-06-20,8.3,-39.92,48.22,1303.75,3.82,762.85,-39.26
KINGFA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1119.2867,SUCCESS,1224.7,1060.0,2022-10-12,2023-01-20,71.0,1418.95,2023-01-19,1020.2,2022-10-28,26.77,-8.85,35.63,1390.5,24.23,1060.75,-5.23
KINGFA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1340.3633,SUCCESS,1535.05,1241.05,2023-04-13,2023-07-20,68.0,2176.0,2023-05-25,1485.0,2023-04-13,62.34,10.79,51.55,2053.2,53.18,1539.15,14.83
KINGFA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2291.6933,SUCCESS,2395.0,2190.0,2023-10-12,2024-01-20,70.0,2488.0,2023-12-15,2141.1,2023-10-26,8.57,-6.57,15.14,2443.55,6.63,2193.0,-4.31
KINGFA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1863.1267,SUCCESS,2005.8,1750.0,2024-04-13,2024-07-20,66.0,2855.95,2024-07-04,1672.0,2024-04-15,53.29,-10.26,63.55,2604.5,39.79,1756.6,-5.72
KINGFA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,3284.0267,SUCCESS,3549.9,3034.65,2024-10-12,2025-01-20,68.0,3954.0,2025-01-08,2778.95,2024-11-21,20.4,-15.38,35.78,3848.25,17.18,2836.15,-13.64
KINGFA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2917.39,SUCCESS,3200.0,2680.9,2025-04-12,2025-07-20,67.0,3719.9,2025-07-08,2550.0,2025-05-09,27.51,-12.59,40.1,3637.2,24.67,2952.2,1.19
