Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DEEPAKNTR,2010,20-March,2010-03-20,2010-09-29,2010-09-29,2010-10-19,15.0,18.2887,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DEEPAKNTR,2010,20-September,2010-09-20,2010-09-29,2010-09-29,2010-10-19,15.0,18.2887,SUCCESS,19.9,17.15,2010-10-20,2011-01-20,59.0,23.9,2011-01-17,17.61,2010-11-25,30.68,-3.71,34.39,20.03,9.52,18.5,1.16
DEEPAKNTR,2011,20-March,2011-03-20,2011-03-22,2011-03-22,2011-04-18,15.0,18.342,SUCCESS,20.4,16.22,2011-04-19,2011-07-20,61.0,21.49,2011-07-20,16.1,2011-06-20,17.16,-12.22,29.39,21.09,14.98,17.08,-6.88
DEEPAKNTR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-13,15.0,17.4013,SUCCESS,18.3,16.04,2011-10-14,2012-01-20,59.0,18.4,2011-10-24,13.63,2012-01-18,5.74,-21.67,27.41,18.2,4.59,13.8,-20.7
DEEPAKNTR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,14.766,SUCCESS,15.6,14.11,2012-04-12,2012-07-20,66.0,18.8,2012-07-12,14.63,2012-05-15,27.32,-0.92,28.24,17.7,19.87,14.89,0.84
DEEPAKNTR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,17.9467,SUCCESS,19.0,17.0,2012-10-12,2013-01-20,67.0,30.8,2012-12-12,18.3,2012-10-16,71.62,1.97,69.65,28.81,60.53,18.73,4.36
DEEPAKNTR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-08,15.0,26.6953,SUCCESS,28.3,25.2,2013-07-09,2013-07-20,8.0,26.46,2013-07-18,25.58,2013-07-16,-0.88,-4.18,3.3,26.1,-2.23,25.75,-3.54
DEEPAKNTR,2013,20-September,2013-09-20,2013-09-26,2013-09-26,2013-10-25,15.0,24.8807,SUCCESS,27.5,23.5,2013-10-26,2014-01-20,53.0,30.99,2014-01-13,25.95,2013-11-01,24.55,4.3,20.26,30.8,23.79,26.6,6.91
DEEPAKNTR,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,43.8793,SUCCESS,48.8,41.0,2014-04-10,2014-07-20,44.0,97.51,2014-06-05,45.35,2014-04-22,122.22,3.35,118.87,95.45,117.53,45.72,4.19
DEEPAKNTR,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,72.1233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DEEPAKNTR,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,72.1233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DEEPAKNTR,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,72.1233,SUCCESS,78.35,63.8,2016-01-16,2016-01-20,3.0,67.85,2016-01-18,58.7,2016-01-18,-5.93,-18.61,12.69,62.5,-13.34,60.0,-16.81
DEEPAKNTR,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,67.1533,SUCCESS,72.2,63.75,2016-04-13,2016-07-20,67.0,106.65,2016-07-18,67.4,2016-04-18,58.82,0.37,58.45,102.9,53.23,67.8,0.96
DEEPAKNTR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,120.8167,SUCCESS,131.9,108.35,2016-10-11,2017-01-20,71.0,129.0,2016-10-19,75.75,2016-12-26,6.77,-37.3,44.08,127.2,5.28,81.85,-32.25
DEEPAKNTR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,125.59,SUCCESS,142.5,116.0,2017-04-11,2017-07-20,70.0,194.6,2017-07-06,132.2,2017-05-19,54.95,5.26,49.69,179.4,42.85,136.75,8.89
DEEPAKNTR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,194.3733,SUCCESS,233.7,168.0,2017-10-12,2018-01-20,70.0,295.0,2018-01-09,196.5,2017-12-05,51.77,1.09,50.68,286.45,47.37,200.1,2.95
DEEPAKNTR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,254.1967,SUCCESS,266.9,240.0,2018-04-12,2018-07-20,71.0,281.85,2018-04-24,215.5,2018-06-06,10.88,-15.22,26.1,270.95,6.59,218.6,-14.0
DEEPAKNTR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,271.25,SUCCESS,305.0,212.5,2018-10-13,2019-01-20,66.0,286.5,2018-11-09,205.05,2018-12-26,5.62,-24.41,30.03,279.1,2.89,208.05,-23.3
DEEPAKNTR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,271.17,SUCCESS,284.85,257.5,2019-04-11,2019-07-20,67.0,337.95,2019-06-06,254.75,2019-04-24,24.63,-6.06,30.68,327.05,20.61,255.85,-5.65
DEEPAKNTR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,298.8533,SUCCESS,319.9,270.0,2019-10-15,2020-01-20,67.0,400.0,2020-01-13,295.65,2019-10-15,33.84,-1.07,34.92,394.7,32.07,299.7,0.28
DEEPAKNTR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,394.4767,SUCCESS,493.8,311.0,2020-04-16,2020-07-20,66.0,567.7,2020-05-08,442.3,2020-04-21,43.91,12.12,31.79,552.8,40.14,449.5,13.95
DEEPAKNTR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,805.11,SUCCESS,873.5,726.0,2020-10-13,2021-01-20,69.0,1086.0,2021-01-08,702.1,2020-10-20,34.89,-12.79,47.68,1059.5,31.6,708.85,-11.96
DEEPAKNTR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1614.8033,SUCCESS,1750.0,1474.55,2021-04-14,2021-07-20,66.0,1999.5,2021-07-14,1533.25,2021-04-19,23.82,-5.05,28.87,1958.35,21.27,1558.85,-3.47
DEEPAKNTR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2539.1567,SUCCESS,2943.25,2314.0,2021-10-09,2022-01-20,71.0,3020.0,2021-10-19,2005.0,2021-11-29,18.94,-21.04,39.97,2925.9,15.23,2086.45,-17.83
DEEPAKNTR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2268.4733,SUCCESS,2391.0,2147.5,2022-04-09,2022-07-20,70.0,2379.7,2022-04-11,1681.15,2022-07-01,4.9,-25.89,30.79,2326.6,2.56,1719.6,-24.2
