Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BAFNAPH,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,99.67,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAFNAPH,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,99.67,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BAFNAPH,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,82.63,SUCCESS,88.15,80.0,2023-05-13,2023-07-20,22.0,124.45,2023-06-05,80.3,2023-05-15,50.61,-2.82,53.43,124.45,50.61,83.7,1.29
BAFNAPH,2023,20-September,2023-09-20,2023-09-25,2023-09-25,2023-10-20,15.0,89.6367,SUCCESS,96.65,79.9,2023-10-21,2024-01-20,63.0,107.8,2024-01-11,79.6,2023-11-16,20.26,-11.2,31.46,104.85,16.97,79.85,-10.92
BAFNAPH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,84.3367,SUCCESS,92.7,75.9,2024-04-13,2024-07-20,36.0,113.0,2024-05-07,73.25,2024-06-24,33.99,-13.15,47.13,109.65,30.01,75.47,-10.51
BAFNAPH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,83.104,SUCCESS,88.09,76.5,2024-10-12,2025-01-20,68.0,86.99,2025-01-09,77.26,2024-10-28,4.68,-7.03,11.71,84.0,1.08,77.5,-6.74
BAFNAPH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-15,15.0,75.8093,SUCCESS,82.0,70.61,2025-04-16,2025-07-20,66.0,94.99,2025-07-03,71.57,2025-05-09,25.3,-5.59,30.89,91.2,20.3,72.0,-5.02
BAFNAPH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,165.2007,SUCCESS,176.33,138.0,2025-10-14,2026-01-20,66.0,202.06,2025-11-12,116.65,2026-01-20,22.31,-29.39,51.7,192.44,16.49,117.91,-28.63
BAFNAPH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,121.126,SUCCESS,147.95,107.99,2026-04-16,2026-07-20,65.0,229.5,2026-07-20,125.0,2026-05-27,89.47,3.2,86.27,229.0,89.06,129.9,7.24
BAFNAPH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
