Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NKIND,2002,20-March,2002-03-20,2002-07-10,2002-07-10,2002-08-29,15.0,3.1,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2016-07-11,15.0,23.5567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2003,20-March,2003-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2003,20-September,2003-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2004,20-March,2004-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2004,20-September,2004-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2005,20-March,2005-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2005,20-September,2005-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2006,20-March,2006-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2006,20-September,2006-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2007,20-March,2007-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2007,20-September,2007-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2008,20-March,2008-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2008,20-September,2008-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2009,20-March,2009-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2009,20-September,2009-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2010,20-March,2010-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2010,20-September,2010-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2011,20-March,2011-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2011,20-September,2011-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2012,20-March,2012-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2012,20-September,2012-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2013,20-March,2013-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2013,20-September,2013-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2014,20-March,2014-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2014,20-September,2014-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2015,20-March,2015-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2015,20-September,2015-09-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2016,20-March,2016-03-20,2016-03-31,2016-03-31,2016-07-20,15.0,34.77,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NKIND,2016,20-September,2016-09-20,2016-09-22,2016-09-22,2016-10-21,15.0,35.75,SUCCESS,40.05,34.0,2016-10-22,2017-01-20,24.0,38.5,2017-01-19,32.5,2016-12-01,7.69,-9.09,16.78,38.0,6.29,32.5,-9.09
NKIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-05-08,15.0,36.6667,SUCCESS,39.0,34.5,2017-05-09,2017-07-20,43.0,53.2,2017-07-03,37.0,2017-05-09,45.09,0.91,44.18,50.0,36.36,37.5,2.27
NKIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-12,15.0,39.7967,SUCCESS,47.95,35.25,2017-10-13,2018-01-20,66.0,84.9,2017-11-29,32.5,2017-11-17,113.33,-18.33,131.67,80.9,103.28,34.3,-13.81
NKIND,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,48.7767,SUCCESS,55.0,44.0,2018-04-12,2018-07-20,68.0,54.5,2018-04-13,38.8,2018-07-16,11.73,-20.45,32.19,51.85,6.3,39.0,-20.04
NKIND,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,45.94,SUCCESS,49.0,41.5,2018-10-13,2019-01-20,65.0,54.0,2018-10-16,42.55,2018-12-26,17.54,-7.38,24.92,51.15,11.34,44.25,-3.68
NKIND,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,40.6967,SUCCESS,52.6,39.0,2019-04-11,2019-07-20,64.0,57.4,2019-06-10,30.25,2019-05-17,41.04,-25.67,66.71,55.0,35.15,30.4,-25.3
NKIND,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-18,15.0,32.6067,SUCCESS,36.65,30.1,2019-10-19,2020-01-20,50.0,30.25,2019-10-22,15.6,2019-12-13,-7.23,-52.16,44.93,29.6,-9.22,16.4,-49.7
NKIND,2020,20-March,2020-03-20,2020-03-24,2020-03-24,2020-04-17,15.0,9.6167,SUCCESS,11.2,7.9,2020-04-18,2020-07-20,61.0,29.5,2020-06-30,8.9,2020-04-24,206.76,-7.45,214.21,28.1,192.2,9.1,-5.37
NKIND,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,21.15,SUCCESS,24.15,17.95,2020-10-13,2021-01-20,69.0,24.2,2020-12-24,16.5,2020-11-18,14.42,-21.99,36.41,22.25,5.2,17.3,-18.2
NKIND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,22.2933,SUCCESS,25.75,20.15,2021-04-14,2021-07-20,63.0,31.9,2021-07-13,19.8,2021-04-23,43.09,-11.18,54.28,30.75,37.93,20.0,-10.29
NKIND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,36.78,SUCCESS,44.55,30.7,2021-10-09,2022-01-20,71.0,48.0,2021-10-12,27.8,2021-12-22,30.51,-24.42,54.92,45.75,24.39,30.15,-18.03
