Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UTIAMC,2020,20-March,2020-03-20,2020-10-12,2020-10-12,2020-10-30,15.0,497.0933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UTIAMC,2020,20-September,2020-09-20,2020-10-12,2020-10-12,2020-10-30,15.0,497.0933,SUCCESS,529.95,471.1,2020-10-31,2021-01-20,55.0,595.8,2021-01-15,483.1,2020-11-19,19.86,-2.82,22.67,580.85,16.85,485.1,-2.41
UTIAMC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,568.06,SUCCESS,602.6,538.0,2021-04-14,2021-07-20,66.0,919.45,2021-06-24,542.25,2021-04-19,61.86,-4.54,66.4,893.5,57.29,551.8,-2.86
UTIAMC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1071.0067,SUCCESS,1176.9,1026.95,2021-10-09,2022-01-20,71.0,1165.85,2021-11-09,957.6,2021-12-21,8.86,-10.59,19.44,1156.2,7.95,968.75,-9.55
UTIAMC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,977.2167,SUCCESS,1025.95,935.8,2022-04-09,2022-07-20,70.0,999.0,2022-04-11,595.0,2022-06-17,2.23,-39.11,41.34,972.2,-0.51,610.25,-37.55
UTIAMC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,736.1067,SUCCESS,816.2,691.0,2022-10-12,2023-01-20,71.0,908.0,2022-12-19,656.05,2022-11-03,23.35,-10.88,34.23,884.9,20.21,659.45,-10.41
UTIAMC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,658.8933,SUCCESS,696.7,608.0,2023-04-13,2023-07-20,68.0,839.8,2023-07-17,638.75,2023-05-19,27.46,-3.06,30.51,832.5,26.35,645.35,-2.06
UTIAMC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,786.74,SUCCESS,813.0,770.15,2023-10-12,2024-01-20,70.0,927.0,2024-01-12,741.0,2023-10-26,17.83,-5.81,23.64,899.95,14.39,743.1,-5.55
UTIAMC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,864.8067,SUCCESS,935.95,804.5,2024-04-13,2024-07-20,66.0,1112.0,2024-07-16,873.9,2024-04-15,28.58,1.05,27.53,1107.8,28.1,896.45,3.66
UTIAMC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1241.3633,SUCCESS,1304.85,1160.4,2024-10-12,2025-01-20,68.0,1403.65,2024-12-12,1140.0,2024-10-25,13.07,-8.17,21.24,1395.0,12.38,1147.5,-7.56
UTIAMC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1044.09,SUCCESS,1098.6,944.55,2025-04-12,2025-07-20,67.0,1450.0,2025-07-15,959.9,2025-05-07,38.88,-8.06,46.94,1436.8,37.61,982.0,-5.95
UTIAMC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1332.4667,SUCCESS,1418.0,1273.5,2025-10-14,2026-01-20,67.0,1409.0,2025-10-17,1046.9,2026-01-12,5.74,-21.43,27.18,1401.8,5.2,1061.6,-20.33
UTIAMC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,947.8667,SUCCESS,1016.85,896.5,2026-04-16,2026-07-20,65.0,1083.0,2026-04-22,910.05,2026-06-08,14.26,-3.99,18.25,1065.45,12.41,913.95,-3.58
UTIAMC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
