Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUNTV,2006,20-March,2006-03-20,2006-04-24,2006-04-24,2006-05-12,15.0,334.3367,SUCCESS,405.0,250.0,2006-05-13,2006-07-20,50.0,357.45,2006-05-15,205.0,2006-06-13,6.91,-38.68,45.6,332.44,-0.57,221.59,-33.72
SUNTV,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,313.784,SUCCESS,324.75,306.0,2006-10-12,2007-01-20,69.0,407.25,2007-01-18,286.09,2006-12-13,29.79,-8.83,38.61,402.71,28.34,297.89,-5.07
SUNTV,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,384.7873,SUCCESS,414.0,360.25,2007-04-12,2007-07-20,45.0,435.5,2007-04-17,315.25,2007-05-23,13.18,-18.07,31.25,429.06,11.51,329.31,-14.42
SUNTV,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,173.9267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUNTV,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,173.9267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUNTV,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,173.9267,SUCCESS,192.55,157.0,2009-01-17,2009-01-20,2.0,174.3,2009-01-20,165.0,2009-01-20,0.21,-5.13,5.35,169.0,-2.83,168.15,-3.32
SUNTV,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,177.04,SUCCESS,212.0,160.25,2009-04-16,2009-07-20,66.0,285.0,2009-06-04,167.3,2009-04-21,60.98,-5.5,66.48,274.9,55.28,183.55,3.68
SUNTV,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,323.8767,SUCCESS,373.3,302.25,2009-10-16,2010-01-20,65.0,421.5,2010-01-20,304.55,2009-11-17,30.14,-5.97,36.11,408.6,26.16,309.7,-4.38
SUNTV,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,424.6833,SUCCESS,441.4,402.35,2010-04-14,2010-07-20,69.0,467.9,2010-07-20,376.35,2010-06-23,10.18,-11.38,21.56,465.35,9.58,388.95,-8.41
SUNTV,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,519.7233,SUCCESS,543.95,502.5,2010-10-09,2011-01-20,72.0,556.9,2011-01-05,472.25,2010-11-26,7.15,-9.13,16.29,546.0,5.06,485.4,-6.6
SUNTV,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,440.13,SUCCESS,465.0,423.8,2011-04-09,2011-07-20,70.0,442.0,2011-04-11,260.1,2011-06-02,0.42,-40.9,41.33,433.6,-1.48,272.55,-38.08
