Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WIPRO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,31.0347,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WIPRO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,31.0347,SUCCESS,36.47,26.65,2002-01-16,2002-01-20,3.0,33.73,2002-01-18,29.83,2002-01-18,8.68,-3.88,12.57,32.84,5.82,30.22,-2.63
WIPRO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,31.8893,SUCCESS,34.2,30.11,2002-04-12,2002-07-20,70.0,35.15,2002-04-18,23.37,2002-07-16,10.22,-26.72,36.94,34.43,7.97,23.63,-25.9
WIPRO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,25.0587,SUCCESS,26.98,23.81,2002-10-12,2003-01-20,67.0,33.02,2002-12-03,24.7,2002-10-29,31.77,-1.43,33.2,32.4,29.3,25.28,0.88
WIPRO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,24.6627,SUCCESS,26.72,22.62,2003-04-09,2003-07-20,70.0,23.31,2003-04-09,14.95,2003-05-26,-5.48,-39.38,33.9,23.09,-6.38,15.12,-38.69
WIPRO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,23.1273,SUCCESS,26.44,20.72,2003-10-14,2004-01-20,71.0,35.06,2004-01-09,22.96,2003-10-23,51.6,-0.72,52.32,33.04,42.86,23.06,-0.29
WIPRO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,26.226,SUCCESS,28.59,24.88,2004-04-13,2004-07-20,70.0,32.07,2004-06-25,22.31,2004-05-17,22.28,-14.93,37.21,31.29,19.31,23.31,-11.12
WIPRO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,33.9513,SUCCESS,36.09,31.96,2004-10-09,2005-01-20,71.0,43.59,2004-12-15,33.36,2004-10-26,28.39,-1.74,30.13,43.4,27.83,35.31,4.0
WIPRO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,37.2133,SUCCESS,39.15,35.11,2005-04-12,2005-07-20,72.0,43.65,2005-06-30,30.6,2005-05-06,17.3,-17.77,35.07,43.11,15.85,32.46,-12.77
WIPRO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,42.6927,SUCCESS,46.56,39.49,2005-10-11,2006-01-20,70.0,61.65,2006-01-20,39.94,2005-10-28,44.4,-6.45,50.85,56.11,31.43,40.15,-5.96
WIPRO,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,60.9773,SUCCESS,65.92,58.29,2006-04-11,2006-07-20,72.0,67.39,2006-04-19,42.89,2006-06-14,10.52,-29.66,40.18,64.23,5.33,43.82,-28.14
WIPRO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,58.428,SUCCESS,60.3,56.83,2006-10-12,2007-01-20,69.0,75.38,2006-11-30,50.57,2006-11-15,29.01,-13.45,42.46,72.18,23.54,59.55,1.92
WIPRO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,63.1827,SUCCESS,68.57,57.94,2007-04-12,2007-07-20,45.0,71.44,2007-05-04,57.27,2007-06-07,13.07,-9.36,22.43,65.91,4.32,59.68,-5.54
WIPRO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.882,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WIPRO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.882,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WIPRO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.882,SUCCESS,28.69,22.62,2009-01-17,2009-01-20,2.0,27.06,2009-01-19,25.18,2009-01-20,0.66,-6.33,6.99,26.04,-3.13,25.67,-4.51
WIPRO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,28.7907,SUCCESS,32.61,25.6,2009-04-16,2009-07-20,66.0,54.54,2009-07-20,29.59,2009-04-16,89.44,2.78,86.66,51.74,79.71,30.8,6.98
WIPRO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,65.33,SUCCESS,69.7,61.65,2009-10-16,2010-01-20,65.0,85.04,2010-01-19,64.13,2009-10-16,30.17,-1.84,32.01,84.1,28.73,64.4,-1.42
WIPRO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,80.486,SUCCESS,82.68,78.23,2010-04-14,2010-07-20,69.0,82.62,2010-04-15,69.77,2010-07-01,2.65,-13.31,15.97,81.24,0.94,70.34,-12.61
WIPRO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,84.1967,SUCCESS,88.5,78.32,2010-10-09,2011-01-20,72.0,93.75,2010-10-14,74.53,2010-11-19,11.35,-11.48,22.83,92.13,9.42,75.16,-10.73
WIPRO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,86.514,SUCCESS,91.88,80.89,2011-04-09,2011-07-20,70.0,88.97,2011-04-13,65.63,2011-07-08,2.84,-24.14,26.98,88.58,2.39,74.81,-13.53
WIPRO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,64.0993,SUCCESS,67.49,60.68,2011-10-12,2012-01-20,70.0,79.69,2012-01-04,64.26,2011-10-18,24.32,0.25,24.07,78.42,22.34,64.89,1.23
WIPRO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,81.576,SUCCESS,84.7,78.05,2012-04-12,2012-07-20,72.0,83.65,2012-04-12,66.23,2012-07-17,2.54,-18.81,21.35,82.88,1.6,66.71,-18.22
WIPRO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,70.2047,SUCCESS,72.61,60.1,2012-10-12,2013-01-20,67.0,82.43,2013-01-18,55.32,2012-11-08,17.41,-21.2,38.62,80.76,15.04,63.01,-10.25
WIPRO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,81.0473,SUCCESS,86.82,73.17,2013-04-12,2013-07-20,69.0,73.88,2013-07-18,59.04,2013-05-31,-8.84,-27.15,18.31,73.39,-9.45,60.93,-24.82
WIPRO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,89.8773,SUCCESS,93.57,88.14,2013-10-12,2014-01-20,68.0,108.32,2014-01-20,87.5,2013-12-02,20.52,-2.65,23.16,107.45,19.55,88.09,-1.99
WIPRO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,104.3573,SUCCESS,108.28,100.97,2014-04-10,2014-07-20,44.0,111.51,2014-04-16,89.01,2014-05-19,6.85,-14.71,21.56,110.36,5.75,90.39,-13.38
WIPRO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,103.708,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WIPRO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,103.708,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WIPRO,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,103.708,SUCCESS,106.54,99.6,2016-01-16,2016-01-20,3.0,103.5,2016-01-19,99.52,2016-01-18,-0.2,-4.04,3.84,102.59,-1.08,101.63,-2.0
WIPRO,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,104.7887,SUCCESS,107.35,101.59,2016-04-13,2016-07-20,67.0,113.82,2016-04-20,97.13,2016-07-20,8.62,-7.31,15.93,112.74,7.59,99.96,-4.61
WIPRO,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,89.9713,SUCCESS,90.98,88.13,2016-10-11,2017-01-20,71.0,93.97,2016-10-20,76.52,2016-11-09,4.44,-14.95,19.4,93.6,4.03,81.97,-8.89
WIPRO,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,95.3047,SUCCESS,97.26,92.25,2017-04-11,2017-07-20,70.0,106.5,2017-06-06,90.57,2017-04-21,11.75,-4.97,16.71,105.11,10.29,92.04,-3.43
WIPRO,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,107.8847,SUCCESS,110.61,104.7,2017-10-12,2018-01-20,70.0,125.25,2018-01-16,105.0,2017-12-07,16.1,-2.67,18.77,124.48,15.38,105.45,-2.26
WIPRO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,106.8333,SUCCESS,111.12,102.13,2018-04-12,2018-07-20,71.0,112.88,2018-04-23,95.07,2018-06-06,5.66,-11.01,16.67,111.77,4.62,95.72,-10.4
WIPRO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,121.29,SUCCESS,126.75,114.32,2018-10-13,2019-01-20,66.0,130.32,2019-01-18,111.0,2018-10-25,7.44,-8.48,15.93,129.81,7.02,115.17,-5.05
WIPRO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,130.746,SUCCESS,140.9,126.7,2019-04-11,2019-07-20,67.0,150.8,2019-06-14,127.95,2019-07-15,15.34,-2.14,17.48,149.58,14.41,129.48,-0.97
WIPRO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,119.4107,SUCCESS,124.35,116.1,2019-10-15,2020-01-20,67.0,130.5,2019-11-01,117.7,2019-12-03,9.29,-1.43,10.72,129.83,8.73,118.4,-0.85
WIPRO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,92.47,SUCCESS,101.48,81.25,2020-04-16,2020-07-20,66.0,136.78,2020-07-20,86.9,2020-04-21,47.92,-6.02,53.94,135.4,46.43,88.88,-3.88
WIPRO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,163.9193,SUCCESS,189.9,151.23,2020-10-13,2021-01-20,69.0,233.73,2021-01-13,165.53,2020-10-27,42.59,0.98,41.61,229.5,40.01,167.03,1.9
WIPRO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,210.9753,SUCCESS,225.68,198.88,2021-04-14,2021-07-20,66.0,294.63,2021-07-16,207.5,2021-04-15,39.65,-1.65,41.3,288.88,36.93,215.35,2.07
WIPRO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,326.0493,SUCCESS,349.58,313.68,2021-10-09,2022-01-20,71.0,369.93,2021-10-14,301.98,2021-11-29,13.46,-7.38,20.84,360.75,10.64,307.6,-5.66
WIPRO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,299.8407,SUCCESS,308.0,288.75,2022-04-09,2022-07-20,70.0,292.13,2022-04-11,195.5,2022-07-15,-2.57,-34.8,32.23,285.55,-4.77,196.93,-34.32
WIPRO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,200.342,SUCCESS,208.95,192.3,2022-10-12,2023-01-20,71.0,208.18,2022-12-01,186.2,2022-10-17,3.91,-7.06,10.97,206.85,3.25,187.55,-6.39
WIPRO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,182.8213,SUCCESS,187.98,177.5,2023-04-13,2023-07-20,68.0,212.48,2023-07-17,176.0,2023-04-17,16.22,-3.73,19.95,209.03,14.34,180.4,-1.32
WIPRO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,206.3727,SUCCESS,218.43,200.33,2023-10-12,2024-01-20,70.0,264.5,2024-01-15,187.53,2023-10-26,28.17,-9.13,37.3,247.3,19.83,189.13,-8.36
