Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GODREJAGRO,2017,20-March,2017-03-20,2017-10-16,2017-10-16,2017-11-06,15.0,573.6567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GODREJAGRO,2017,20-September,2017-09-20,2017-10-16,2017-10-16,2017-11-06,15.0,573.6567,SUCCESS,630.0,542.9,2017-11-07,2018-01-20,53.0,636.0,2018-01-10,522.15,2017-11-14,10.87,-8.98,19.85,624.05,8.78,528.8,-7.82
GODREJAGRO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,658.43,SUCCESS,731.8,615.9,2018-04-12,2018-07-20,71.0,738.0,2018-04-23,582.05,2018-07-20,12.08,-11.6,23.69,725.95,10.25,590.75,-10.28
GODREJAGRO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,518.8533,SUCCESS,559.95,490.1,2018-10-13,2019-01-20,66.0,545.0,2018-10-16,476.3,2018-12-11,5.04,-8.2,13.24,536.65,3.43,487.45,-6.05
GODREJAGRO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,508.1333,SUCCESS,558.0,481.0,2019-04-11,2019-07-20,67.0,537.45,2019-04-16,461.15,2019-05-16,5.77,-9.25,15.02,533.5,4.99,463.55,-8.77
GODREJAGRO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,479.8267,SUCCESS,504.7,465.95,2019-10-15,2020-01-20,67.0,572.0,2020-01-09,465.0,2019-11-21,19.21,-3.09,22.3,569.2,18.63,468.85,-2.29
GODREJAGRO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,339.34,SUCCESS,415.0,265.05,2020-04-16,2020-07-20,66.0,498.0,2020-07-06,349.0,2020-05-19,46.76,2.85,43.91,485.6,43.1,354.5,4.47
GODREJAGRO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,513.0833,SUCCESS,548.5,481.25,2020-10-13,2021-01-20,69.0,569.0,2020-12-21,488.0,2020-11-10,10.9,-4.89,15.79,557.65,8.69,489.45,-4.61
GODREJAGRO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,504.0467,SUCCESS,532.35,482.0,2021-04-14,2021-07-20,66.0,674.4,2021-07-08,480.0,2021-04-19,33.8,-4.77,38.57,660.95,31.13,482.85,-4.21
GODREJAGRO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,637.6567,SUCCESS,688.95,620.0,2021-10-09,2022-01-20,71.0,662.85,2021-10-13,511.0,2021-12-01,3.95,-19.86,23.81,651.25,2.13,514.65,-19.29
GODREJAGRO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,480.58,SUCCESS,552.9,441.0,2022-04-09,2022-07-20,70.0,593.0,2022-04-28,484.1,2022-04-20,23.39,0.73,22.66,572.2,19.06,485.8,1.09
GODREJAGRO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,515.1933,SUCCESS,532.6,498.8,2022-10-12,2023-01-20,71.0,528.0,2022-10-13,452.0,2022-12-23,2.49,-12.27,14.75,515.05,-0.03,455.3,-11.63
GODREJAGRO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,416.8133,SUCCESS,439.0,390.85,2023-04-13,2023-07-20,68.0,528.65,2023-07-18,417.15,2023-05-10,26.83,0.08,26.75,504.0,20.92,421.75,1.18
GODREJAGRO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,484.64,SUCCESS,522.0,472.65,2023-10-12,2024-01-20,70.0,577.1,2024-01-12,446.35,2023-10-26,19.08,-7.9,26.98,568.8,17.37,460.5,-4.98
GODREJAGRO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,516.1467,SUCCESS,549.95,482.0,2024-04-13,2024-07-20,66.0,876.7,2024-07-15,476.05,2024-06-04,69.85,-7.77,77.62,865.5,67.68,499.4,-3.24
GODREJAGRO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,758.0433,SUCCESS,813.85,703.0,2024-10-12,2025-01-20,68.0,799.95,2024-10-15,688.0,2024-10-28,5.53,-9.24,14.77,789.1,4.1,703.5,-7.2
GODREJAGRO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,756.0067,SUCCESS,811.25,668.0,2025-04-12,2025-07-20,67.0,827.0,2025-06-04,654.0,2025-05-02,9.39,-13.49,22.88,819.0,8.33,665.45,-11.98
GODREJAGRO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,692.24,SUCCESS,740.0,649.9,2025-10-14,2026-01-20,67.0,678.45,2025-10-23,518.3,2026-01-20,-1.99,-25.13,23.14,672.05,-2.92,521.95,-24.6
GODREJAGRO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,572.7533,SUCCESS,610.0,530.8,2026-04-16,2026-07-20,65.0,630.0,2026-04-17,548.65,2026-07-01,9.99,-4.21,14.2,615.75,7.51,551.45,-3.72
GODREJAGRO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
