Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GODREJPROP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,239.8507,SUCCESS,251.46,227.11,2010-04-14,2010-07-20,69.0,360.56,2010-07-19,194.59,2010-05-21,50.33,-18.87,69.2,329.87,37.53,221.61,-7.61
GODREJPROP,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,342.956,SUCCESS,363.37,327.08,2010-10-09,2011-01-20,72.0,360.45,2010-10-13,266.02,2011-01-14,5.1,-22.43,27.53,355.62,3.69,270.16,-21.23
GODREJPROP,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,312.176,SUCCESS,334.81,282.36,2011-04-09,2011-07-20,70.0,395.68,2011-07-12,296.97,2011-05-27,26.75,-4.87,31.62,380.7,21.95,304.32,-2.52
GODREJPROP,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,305.6293,SUCCESS,324.51,286.11,2011-10-12,2012-01-20,70.0,348.39,2011-10-19,282.36,2012-01-03,13.99,-7.61,21.6,322.56,5.54,284.03,-7.07
GODREJPROP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,291.778,SUCCESS,312.8,280.72,2012-04-12,2012-07-20,72.0,309.05,2012-05-22,234.83,2012-07-20,5.92,-19.52,25.44,288.36,-1.17,236.61,-18.91
GODREJPROP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,273.338,SUCCESS,287.94,255.3,2012-10-12,2013-01-20,67.0,322.17,2012-12-07,265.97,2012-10-12,17.87,-2.7,20.56,314.56,15.08,271.41,-0.71
GODREJPROP,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,251.2133,SUCCESS,270.89,235.23,2013-04-12,2013-07-20,69.0,299.55,2013-05-09,233.71,2013-06-24,19.24,-6.97,26.21,293.53,16.84,235.96,-6.07
GODREJPROP,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,184.428,SUCCESS,203.93,170.05,2013-10-12,2014-01-20,68.0,193.0,2013-10-14,158.2,2014-01-20,4.65,-14.22,18.87,188.65,2.29,159.3,-13.62
GODREJPROP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,202.2867,SUCCESS,233.55,172.25,2014-04-10,2014-07-20,44.0,263.0,2014-06-10,206.3,2014-04-16,30.01,1.98,28.03,260.4,28.73,207.75,2.7
GODREJPROP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,327.73,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GODREJPROP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,327.73,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GODREJPROP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,327.73,SUCCESS,340.0,310.05,2016-01-16,2016-01-20,3.0,322.5,2016-01-18,300.0,2016-01-18,-1.6,-8.46,6.87,319.95,-2.37,313.2,-4.43
GODREJPROP,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,302.4067,SUCCESS,322.2,283.15,2016-04-13,2016-07-20,67.0,384.3,2016-07-12,309.05,2016-05-05,27.08,2.2,24.88,376.75,24.58,318.0,5.16
GODREJPROP,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,343.6867,SUCCESS,357.6,331.85,2016-10-11,2017-01-20,71.0,373.35,2016-11-03,286.35,2016-12-22,8.63,-16.68,25.31,365.65,6.39,293.6,-14.57
GODREJPROP,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,402.79,SUCCESS,453.0,374.2,2017-04-11,2017-07-20,70.0,586.0,2017-05-03,420.0,2017-04-12,45.49,4.27,41.21,559.0,38.78,425.3,5.59
GODREJPROP,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,618.8067,SUCCESS,660.0,584.0,2017-10-12,2018-01-20,70.0,859.0,2018-01-11,621.5,2017-10-12,38.82,0.44,38.38,844.6,36.49,634.9,2.6
