Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DOLPHIN,2023,20-March,2023-03-20,2023-08-21,2023-08-21,2023-09-13,15.0,168.332,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DOLPHIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,386.5567,SUCCESS,442.3,335.4,2023-10-12,2024-01-20,70.0,1759.6,2024-01-20,443.0,2023-10-12,355.2,14.6,340.6,1759.6,355.2,451.0,16.67
DOLPHIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,311.3567,SUCCESS,347.35,282.8,2024-04-13,2024-07-20,66.0,948.7,2024-05-22,305.5,2024-04-16,204.7,-1.88,206.58,903.55,190.2,316.15,1.54
DOLPHIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,538.09,SUCCESS,609.85,477.15,2024-10-12,2025-01-20,68.0,661.35,2024-11-04,488.0,2024-10-25,22.91,-9.31,32.22,629.9,17.06,493.7,-8.25
DOLPHIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,293.5,SUCCESS,326.8,258.0,2025-04-12,2025-07-20,67.0,486.95,2025-07-03,333.3,2025-04-15,65.91,13.56,52.35,474.2,61.57,333.3,13.56
DOLPHIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,388.19,SUCCESS,415.95,365.0,2025-10-14,2026-01-20,67.0,501.95,2025-11-04,322.0,2025-12-10,29.31,-17.05,46.36,488.0,25.71,332.9,-14.24
DOLPHIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,397.7467,SUCCESS,443.95,366.35,2026-04-16,2026-07-20,65.0,445.0,2026-05-05,358.45,2026-07-07,11.88,-9.88,21.76,432.85,8.83,360.75,-9.3
DOLPHIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
