Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
360ONE,2019,20-March,2019-03-20,2019-09-19,2019-09-19,2019-10-11,15.0,324.31,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
360ONE,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,321.5287,SUCCESS,386.05,271.25,2019-10-15,2020-01-20,67.0,349.75,2020-01-20,231.0,2019-12-26,8.78,-28.16,36.93,339.24,5.51,271.76,-15.48
360ONE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,239.0207,SUCCESS,272.61,180.0,2020-04-16,2020-07-20,66.0,298.75,2020-06-25,202.5,2020-05-18,24.99,-15.28,40.27,271.49,13.58,207.04,-13.38
360ONE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,240.318,SUCCESS,257.48,230.09,2020-10-13,2021-01-20,70.0,274.98,2021-01-14,214.23,2020-10-29,14.42,-10.86,25.28,271.59,13.01,224.28,-6.67
360ONE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,308.9607,SUCCESS,339.5,289.0,2021-04-14,2021-07-20,66.0,372.0,2021-07-20,265.38,2021-04-22,20.4,-14.11,34.51,347.23,12.39,267.39,-13.46
360ONE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,397.962,SUCCESS,419.03,382.96,2021-10-09,2022-01-20,71.0,446.35,2021-10-21,323.75,2021-12-17,12.16,-18.65,30.81,441.59,10.96,337.3,-15.24
360ONE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,418.4067,SUCCESS,456.25,384.29,2022-04-09,2022-07-20,70.0,477.08,2022-04-19,308.95,2022-06-20,14.02,-26.16,40.18,464.14,10.93,320.3,-23.45
360ONE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,453.454,SUCCESS,486.25,426.55,2022-10-12,2023-01-20,71.0,487.5,2023-01-19,426.43,2022-10-28,7.51,-5.96,13.47,485.03,6.96,437.25,-3.57
360ONE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,428.0267,SUCCESS,444.4,395.1,2023-04-13,2023-07-20,68.0,545.0,2023-07-18,395.8,2023-04-17,27.33,-7.53,34.86,522.0,21.96,401.35,-6.23
360ONE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,511.4567,SUCCESS,532.0,487.55,2023-10-12,2024-01-20,70.0,735.0,2023-12-14,501.95,2023-10-26,43.71,-1.86,45.57,709.85,38.79,511.2,-0.05
360ONE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,698.7667,SUCCESS,765.0,647.0,2024-04-13,2024-07-20,66.0,1065.0,2024-06-28,691.4,2024-06-04,52.41,-1.05,53.47,1008.2,44.28,730.85,4.59
360ONE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1031.4867,SUCCESS,1108.85,940.0,2024-10-12,2025-01-20,68.0,1318.0,2025-01-06,982.0,2024-10-25,27.78,-4.8,32.57,1297.15,25.76,1001.75,-2.88
360ONE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,910.21,SUCCESS,997.6,790.5,2025-04-12,2025-07-20,67.0,1273.8,2025-07-07,882.6,2025-05-09,39.95,-3.03,42.98,1253.0,37.66,906.3,-0.43
360ONE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1050.4533,SUCCESS,1105.8,996.8,2025-10-14,2026-01-20,67.0,1236.2,2026-01-16,1051.1,2025-11-11,17.68,0.06,17.62,1200.1,14.25,1065.4,1.42
360ONE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,982.53,SUCCESS,1065.8,906.05,2026-04-16,2026-07-20,65.0,1165.1,2026-06-16,1009.0,2026-04-30,18.58,2.69,15.89,1150.1,17.05,1034.65,5.3
360ONE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
