Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JTLIND,2021,20-March,2021-03-20,2021-12-23,2021-12-23,2022-01-12,15.0,56.772,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JTLIND,2021,20-September,2021-09-20,2021-12-23,2021-12-23,2022-01-12,15.0,56.772,SUCCESS,67.38,52.4,2022-01-13,2022-01-20,6.0,66.68,2022-01-17,60.39,2022-01-19,17.45,6.37,11.08,65.44,15.27,62.74,10.51
JTLIND,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,58.314,SUCCESS,64.0,52.92,2022-04-09,2022-07-20,70.0,69.98,2022-04-19,41.5,2022-06-24,20.01,-28.83,48.84,67.32,15.44,42.49,-27.14
JTLIND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,62.0127,SUCCESS,73.5,46.72,2022-10-12,2023-01-20,71.0,93.2,2023-01-18,58.89,2022-10-17,50.29,-5.04,55.33,90.54,46.0,66.74,7.62
JTLIND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,79.114,SUCCESS,85.99,71.03,2023-04-13,2023-07-20,68.0,92.59,2023-07-03,75.84,2023-05-16,17.03,-4.14,21.17,90.08,13.86,76.38,-3.46
JTLIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,114.2593,SUCCESS,120.9,103.85,2023-10-12,2024-01-20,70.0,133.7,2024-01-12,97.5,2023-12-06,17.01,-14.67,31.68,130.93,14.59,100.13,-12.37
JTLIND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,102.3033,SUCCESS,111.78,90.58,2024-04-13,2024-07-20,66.0,121.0,2024-05-03,100.5,2024-06-04,18.28,-1.76,20.04,120.2,17.49,103.28,0.95
JTLIND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,112.4573,SUCCESS,123.75,101.86,2024-10-12,2025-01-20,68.0,112.1,2025-01-09,90.15,2024-12-20,-0.32,-19.84,19.52,109.82,-2.35,91.9,-18.28
JTLIND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,76.6313,SUCCESS,84.99,60.11,2025-04-12,2025-07-20,67.0,85.99,2025-07-11,59.77,2025-05-09,12.21,-22.0,34.22,84.88,10.76,60.35,-21.25
JTLIND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,70.6727,SUCCESS,77.0,66.88,2025-10-14,2026-01-20,67.0,78.24,2026-01-16,51.31,2026-01-12,10.71,-27.4,38.11,76.24,7.88,51.58,-27.02
JTLIND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,53.6967,SUCCESS,71.74,40.25,2026-04-16,2026-07-20,65.0,87.2,2026-07-06,64.85,2026-05-20,62.39,20.77,41.62,83.09,54.74,65.88,22.69
JTLIND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
