Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TRENT,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.8827,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRENT,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,3.8827,SUCCESS,4.09,3.63,2002-01-16,2002-01-20,3.0,3.99,2002-01-16,3.78,2002-01-17,2.76,-2.64,5.41,3.95,1.73,3.91,0.7
TRENT,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,7.2253,SUCCESS,9.15,5.61,2002-04-12,2002-07-20,70.0,10.11,2002-04-23,6.57,2002-07-02,39.92,-9.07,48.99,9.79,35.5,7.53,4.22
TRENT,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,8.5607,SUCCESS,9.24,8.1,2002-10-12,2003-01-20,67.0,9.81,2003-01-03,7.61,2002-11-18,14.59,-11.11,25.7,9.55,11.56,7.85,-8.3
TRENT,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,8.5307,SUCCESS,9.01,8.15,2003-04-09,2003-07-20,70.0,11.2,2003-07-01,7.1,2003-04-11,31.29,-16.77,48.06,10.63,24.61,7.81,-8.45
TRENT,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,11.0767,SUCCESS,12.93,10.43,2003-10-14,2004-01-20,71.0,16.11,2003-12-24,10.73,2003-10-15,45.44,-3.13,48.57,15.82,42.82,11.71,5.72
TRENT,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,10.9967,SUCCESS,12.37,9.72,2004-04-13,2004-07-20,70.0,16.97,2004-04-27,11.28,2004-05-17,54.32,2.58,51.74,16.95,54.14,12.77,16.13
TRENT,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,17.5487,SUCCESS,18.81,16.27,2004-10-09,2005-01-20,71.0,34.49,2005-01-05,16.22,2004-10-09,96.54,-7.57,104.11,32.06,82.69,16.53,-5.8
TRENT,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,29.7553,SUCCESS,31.89,27.78,2005-04-12,2005-07-20,72.0,39.07,2005-06-16,27.81,2005-04-18,31.3,-6.54,37.84,38.55,29.56,28.53,-4.12
TRENT,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,47.0513,SUCCESS,49.96,43.65,2005-10-11,2006-01-20,70.0,53.89,2005-12-26,38.37,2005-10-21,14.53,-18.45,32.99,52.16,10.86,39.66,-15.71
TRENT,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,48.8253,SUCCESS,54.7,45.0,2006-04-11,2006-07-20,72.0,51.63,2006-05-18,33.8,2006-06-09,5.74,-30.77,36.52,49.59,1.57,36.35,-25.55
TRENT,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,47.1067,SUCCESS,50.42,44.19,2006-10-12,2007-01-20,69.0,49.31,2006-12-08,40.72,2006-11-03,4.68,-13.56,18.24,48.25,2.43,44.57,-5.38
TRENT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,37.1547,SUCCESS,39.23,35.6,2007-04-12,2007-07-20,45.0,45.75,2007-05-16,37.66,2007-06-15,23.13,1.36,21.77,42.97,15.65,38.28,3.03
TRENT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.8413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRENT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.8413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRENT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,18.8413,SUCCESS,20.07,17.49,2009-01-17,2009-01-20,2.0,19.21,2009-01-19,18.51,2009-01-20,1.96,-1.76,3.72,18.79,-0.27,18.73,-0.59
TRENT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,18.4487,SUCCESS,22.36,16.84,2009-04-16,2009-07-20,65.0,31.07,2009-06-02,17.55,2009-04-27,68.41,-4.87,73.28,30.49,65.27,18.12,-1.78
TRENT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,37.6107,SUCCESS,40.3,34.97,2009-10-16,2010-01-20,65.0,57.19,2009-12-22,35.21,2009-11-04,52.06,-6.38,58.44,52.06,38.42,36.07,-4.1
TRENT,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,46.9587,SUCCESS,48.73,45.93,2010-04-14,2010-07-20,69.0,75.33,2010-07-08,44.19,2010-05-21,60.42,-5.9,66.31,64.69,37.76,45.18,-3.79
TRENT,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,70.7333,SUCCESS,77.47,67.13,2010-10-09,2011-01-20,72.0,72.67,2010-10-26,56.0,2010-12-03,2.74,-20.83,23.57,70.27,-0.66,57.83,-18.24
