Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHIVAMAUTO,2006,20-March,2006-03-20,2006-11-21,2006-11-21,2006-12-11,15.0,20.1473,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHIVAMAUTO,2006,20-September,2006-09-20,2006-11-21,2006-11-21,2006-12-11,15.0,20.1473,SUCCESS,28.2,17.2,2006-12-12,2007-01-20,27.0,19.39,2007-01-04,14.8,2006-12-20,-3.76,-26.54,22.78,18.7,-7.18,15.13,-24.9
SHIVAMAUTO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,10.0793,SUCCESS,12.0,9.35,2007-04-12,2007-07-20,45.0,14.5,2007-05-14,9.61,2007-05-09,43.86,-4.66,48.52,13.42,33.14,10.14,0.6
SHIVAMAUTO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,3.498,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHIVAMAUTO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,3.498,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SHIVAMAUTO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,3.498,SUCCESS,3.79,2.82,2009-01-20,2009-01-20,1.0,3.75,2009-01-20,3.34,2009-01-20,7.2,-4.52,11.72,3.75,7.2,3.75,7.2
SHIVAMAUTO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-16,15.0,4.2687,SUCCESS,6.18,3.6,2009-04-17,2009-07-20,64.0,7.1,2009-06-05,4.27,2009-04-21,66.33,0.03,66.3,6.92,62.11,4.35,1.91
SHIVAMAUTO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,7.0213,SUCCESS,8.2,6.26,2009-10-16,2010-01-20,65.0,11.95,2010-01-19,6.61,2009-11-03,70.2,-5.86,76.05,11.14,58.66,6.79,-3.29
SHIVAMAUTO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,9.8633,SUCCESS,11.72,9.02,2010-04-14,2010-07-20,69.0,13.45,2010-07-20,9.8,2010-05-05,36.36,-0.64,37.01,13.05,32.31,10.54,6.86
SHIVAMAUTO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,15.1733,SUCCESS,16.0,14.53,2010-10-09,2011-01-20,72.0,18.87,2010-10-13,10.5,2010-12-10,24.36,-30.8,55.16,17.92,18.1,11.35,-25.2
