Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
COROMANDEL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-17,15.0,5.846,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
COROMANDEL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-17,15.0,5.846,SUCCESS,6.48,5.5,2002-01-18,2002-01-20,1.0,6.35,2002-01-18,6.2,2002-01-18,8.62,6.06,2.57,6.32,8.11,6.32,8.11
COROMANDEL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,6.9567,SUCCESS,7.98,6.5,2002-04-12,2002-07-20,70.0,9.34,2002-05-02,6.9,2002-05-21,34.26,-0.81,35.07,9.16,31.67,7.08,1.77
COROMANDEL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,6.406,SUCCESS,6.69,6.2,2002-10-12,2003-01-20,63.0,6.9,2002-12-24,5.93,2002-11-07,7.71,-7.43,15.14,6.7,4.59,6.0,-6.34
COROMANDEL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-09,15.0,6.5507,SUCCESS,6.79,6.0,2003-04-10,2003-07-20,69.0,8.4,2003-06-02,6.09,2003-05-05,28.23,-7.03,35.26,8.1,23.65,6.1,-6.88
COROMANDEL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-14,15.0,7.682,SUCCESS,9.7,6.3,2003-10-15,2004-01-20,70.0,19.49,2003-12-23,7.97,2003-10-15,153.71,3.75,149.96,18.63,142.51,8.15,6.09
COROMANDEL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,11.25,SUCCESS,12.39,9.83,2004-04-13,2004-07-20,70.0,14.5,2004-04-19,10.5,2004-07-09,28.89,-6.67,35.56,13.97,24.18,10.8,-4.0
COROMANDEL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,15.2647,SUCCESS,16.13,14.2,2004-10-09,2005-01-20,71.0,19.1,2005-01-04,14.0,2004-10-27,25.13,-8.28,33.41,18.54,21.46,14.15,-7.3
COROMANDEL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,20.46,SUCCESS,21.78,19.5,2005-04-12,2005-07-20,72.0,25.01,2005-07-20,18.5,2005-04-20,22.24,-9.58,31.82,24.68,20.63,18.79,-8.16
COROMANDEL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,24.3453,SUCCESS,25.82,23.0,2005-10-11,2006-01-20,70.0,38.5,2006-01-09,23.8,2005-10-11,58.14,-2.24,60.38,37.93,55.8,24.17,-0.72
