Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NFL,2006,20-March,2006-03-20,2006-12-28,2006-12-28,2007-01-18,15.0,32.7267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NFL,2006,20-September,2006-09-20,2006-12-28,2006-12-28,2007-01-18,15.0,32.7267,SUCCESS,36.9,30.0,2007-01-19,2007-01-20,1.0,33.7,2007-01-19,32.05,2007-01-19,2.97,-2.07,5.04,32.5,-0.69,32.5,-0.69
NFL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,27.59,SUCCESS,29.9,25.1,2007-04-12,2007-07-20,45.0,32.9,2007-05-25,26.25,2007-04-19,19.25,-4.86,24.1,31.6,14.53,28.5,3.3
NFL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.7,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NFL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.7,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NFL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,26.7,SUCCESS,31.0,22.0,2009-01-17,2009-01-20,2.0,27.65,2009-01-19,26.0,2009-01-20,3.56,-2.62,6.18,26.85,0.56,26.05,-2.43
NFL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,34.15,SUCCESS,45.95,28.2,2009-04-16,2009-07-20,66.0,86.4,2009-06-03,39.6,2009-04-17,153.0,15.96,137.04,83.4,144.22,40.5,18.59
NFL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,55.48,SUCCESS,63.0,51.5,2009-10-16,2010-01-20,65.0,116.0,2010-01-20,48.0,2009-11-04,109.08,-13.48,122.57,106.75,92.41,48.7,-12.22
NFL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,100.7,SUCCESS,108.0,94.4,2010-04-14,2010-07-20,69.0,128.4,2010-07-08,95.1,2010-05-05,27.51,-5.56,33.07,125.95,25.07,96.8,-3.87
NFL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,119.3967,SUCCESS,127.55,114.7,2010-10-09,2011-01-20,72.0,144.0,2010-11-03,95.15,2011-01-20,20.61,-20.31,40.91,138.75,16.21,98.05,-17.88
NFL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,105.2533,SUCCESS,113.5,98.0,2011-04-09,2011-07-20,70.0,119.6,2011-05-19,88.0,2011-06-23,13.63,-16.39,30.02,109.85,4.37,89.25,-15.2
NFL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,70.15,SUCCESS,77.8,64.9,2011-10-12,2012-01-20,70.0,88.0,2012-01-16,43.0,2011-12-22,25.45,-38.7,64.15,84.35,20.24,44.8,-36.14
NFL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,75.62,SUCCESS,85.95,68.15,2012-04-12,2012-07-20,72.0,90.4,2012-07-11,67.0,2012-04-26,19.55,-11.4,30.94,86.95,14.98,69.5,-8.09
NFL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,81.7133,SUCCESS,89.0,76.5,2012-10-12,2013-01-20,67.0,82.95,2012-10-12,73.0,2012-11-15,1.51,-10.66,12.18,80.9,-1.0,73.65,-9.87
NFL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,47.79,SUCCESS,57.3,44.0,2013-04-12,2013-07-20,69.0,53.7,2013-05-11,32.5,2013-07-19,12.37,-31.99,44.36,51.85,8.5,32.65,-31.68
NFL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,20.1733,SUCCESS,21.25,19.35,2013-10-12,2014-01-20,68.0,26.85,2013-12-11,20.15,2013-10-17,33.1,-0.12,33.21,26.1,29.38,20.25,0.38
NFL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,24.3067,SUCCESS,26.4,23.2,2014-04-10,2014-07-20,44.0,47.9,2014-06-09,24.3,2014-05-09,97.07,-0.03,97.09,46.45,91.1,24.55,1.0
NFL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,29.37,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NFL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,29.37,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NFL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,29.37,SUCCESS,32.6,27.9,2016-01-16,2016-01-20,3.0,29.15,2016-01-20,25.5,2016-01-18,-0.75,-13.18,12.43,27.45,-6.54,26.65,-9.26
NFL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,28.6967,SUCCESS,30.9,26.65,2016-04-13,2016-07-20,67.0,39.6,2016-06-14,29.3,2016-05-02,38.0,2.1,35.89,36.7,27.89,29.85,4.02
NFL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,33.0267,SUCCESS,34.9,31.0,2016-10-11,2017-01-20,71.0,47.75,2017-01-18,29.5,2016-11-21,44.58,-10.68,55.26,47.15,42.76,29.65,-10.22
NFL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,73.3133,SUCCESS,80.95,67.0,2017-04-11,2017-07-20,70.0,89.45,2017-05-15,70.2,2017-06-30,22.01,-4.25,26.26,87.75,19.69,70.65,-3.63
NFL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,61.7933,SUCCESS,66.65,58.65,2017-10-12,2018-01-20,70.0,79.75,2018-01-04,60.25,2017-11-15,29.06,-2.5,31.56,78.15,26.47,60.4,-2.25
NFL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,56.4633,SUCCESS,59.6,51.2,2018-04-12,2018-07-20,71.0,60.75,2018-04-13,40.1,2018-07-20,7.59,-28.98,36.57,59.75,5.82,40.35,-28.54
NFL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,37.75,SUCCESS,44.85,32.55,2018-10-13,2019-01-20,66.0,38.7,2019-01-10,32.45,2018-12-11,2.52,-14.04,16.56,37.3,-1.19,32.9,-12.85
NFL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,35.07,SUCCESS,36.45,34.35,2019-04-11,2019-07-20,67.0,41.0,2019-05-29,32.7,2019-06-20,16.91,-6.76,23.67,40.55,15.63,33.35,-4.9
NFL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,25.1567,SUCCESS,27.2,23.65,2019-10-15,2020-01-20,67.0,32.55,2020-01-15,24.15,2019-12-11,29.39,-4.0,33.39,29.6,17.66,24.55,-2.41
NFL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,19.54,SUCCESS,26.3,14.7,2020-04-16,2020-07-20,66.0,39.9,2020-07-07,23.1,2020-05-08,104.2,18.22,85.98,38.25,95.75,23.2,18.73
NFL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,32.7767,SUCCESS,35.9,31.3,2020-10-13,2021-01-20,69.0,48.0,2021-01-11,29.85,2020-11-02,46.45,-8.93,55.37,45.6,39.12,29.95,-8.62
NFL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,55.7933,SUCCESS,64.15,51.7,2021-04-14,2021-07-20,66.0,73.7,2021-05-12,51.15,2021-04-19,32.09,-8.32,40.42,71.3,27.79,51.8,-7.16
NFL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,58.7167,SUCCESS,63.3,54.9,2021-10-09,2022-01-20,71.0,61.8,2022-01-18,47.1,2021-11-29,5.25,-19.78,25.04,59.8,1.85,48.7,-17.06
NFL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,55.25,SUCCESS,62.1,49.75,2022-04-09,2022-07-20,70.0,65.3,2022-04-21,38.2,2022-06-20,18.19,-30.86,49.05,64.05,15.93,39.1,-29.23
NFL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,48.6667,SUCCESS,52.2,46.3,2022-10-12,2023-01-20,71.0,82.45,2022-12-19,47.1,2022-10-17,69.42,-3.22,72.64,80.05,64.49,47.4,-2.6
NFL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,74.4667,SUCCESS,89.7,66.75,2023-04-13,2023-07-20,68.0,88.4,2023-04-13,66.3,2023-05-22,18.71,-10.97,29.68,85.3,14.55,66.55,-10.63
NFL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,71.9667,SUCCESS,78.4,68.45,2023-10-12,2024-01-20,70.0,125.7,2024-01-20,65.05,2023-10-26,74.66,-9.61,84.28,122.3,69.94,67.1,-6.76
NFL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,96.0033,SUCCESS,105.9,84.15,2024-04-13,2024-07-20,66.0,162.78,2024-07-16,87.35,2024-06-04,69.56,-9.01,78.57,154.79,61.23,93.55,-2.56
NFL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,123.9513,SUCCESS,131.59,113.36,2024-10-12,2025-01-20,68.0,129.7,2024-12-17,101.0,2025-01-13,4.64,-18.52,23.15,125.52,1.27,102.19,-17.56
NFL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,80.808,SUCCESS,87.0,71.0,2025-04-12,2025-07-20,67.0,112.2,2025-06-05,79.55,2025-04-15,38.85,-1.56,40.4,108.26,33.97,81.34,0.66
NFL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,94.0387,SUCCESS,98.39,90.0,2025-10-14,2026-01-20,67.0,98.3,2025-10-16,78.5,2026-01-20,4.53,-16.52,21.06,96.06,2.15,79.31,-15.66
NFL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,70.7267,SUCCESS,77.8,63.35,2026-04-16,2026-07-20,65.0,79.95,2026-05-08,71.8,2026-07-20,13.04,1.52,11.52,78.99,11.68,72.19,2.07
NFL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
