Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RATNAMANI,2006,20-March,2006-03-20,2006-05-09,2006-05-09,2006-05-29,15.0,80.1007,SUCCESS,96.48,70.23,2006-05-30,2006-07-20,34.0,77.99,2006-05-30,57.0,2006-06-15,-2.64,-28.84,26.2,77.99,-2.64,58.12,-27.44
RATNAMANI,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,78.8473,SUCCESS,84.6,72.0,2006-10-12,2007-01-20,69.0,108.98,2007-01-19,78.02,2006-10-18,38.22,-1.05,39.27,106.58,35.17,78.65,-0.25
RATNAMANI,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,134.786,SUCCESS,143.6,125.21,2007-04-12,2007-07-20,45.0,182.91,2007-06-15,132.6,2007-04-20,35.7,-1.62,37.33,182.79,35.61,135.48,0.51
RATNAMANI,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,52.59,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RATNAMANI,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,52.59,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RATNAMANI,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,52.59,SUCCESS,59.65,47.05,2009-01-17,2009-01-20,1.0,50.5,2009-01-20,47.1,2009-01-20,-3.97,-10.44,6.47,47.8,-9.11,47.8,-9.11
RATNAMANI,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,40.2067,SUCCESS,58.0,32.05,2009-04-16,2009-07-20,65.0,99.95,2009-06-08,45.3,2009-04-28,148.59,12.67,135.92,97.3,142.0,48.45,20.5
RATNAMANI,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,104.4467,SUCCESS,114.4,97.05,2009-10-16,2010-01-20,65.0,126.4,2010-01-05,84.6,2009-11-03,21.02,-19.0,40.02,118.45,13.41,85.2,-18.43
RATNAMANI,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,106.29,SUCCESS,119.75,99.0,2010-04-14,2010-07-20,69.0,135.4,2010-05-18,111.6,2010-05-21,27.39,5.0,22.39,133.15,25.27,114.45,7.68
RATNAMANI,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,136.94,SUCCESS,144.4,132.0,2010-10-09,2011-01-20,72.0,144.9,2010-10-21,110.3,2010-11-26,5.81,-19.45,25.27,142.0,3.7,115.2,-15.88
