Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MAHLOG,2017,20-March,2017-03-20,2017-11-10,2017-11-10,2017-11-30,15.0,393.148,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MAHLOG,2017,20-September,2017-09-20,2017-11-10,2017-11-10,2017-11-30,15.0,393.148,SUCCESS,420.93,369.69,2017-12-01,2018-01-20,35.0,510.96,2018-01-12,381.46,2017-12-05,29.97,-2.97,32.94,491.98,25.14,391.59,-0.4
MAHLOG,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,445.4853,SUCCESS,464.51,416.14,2018-04-12,2018-07-20,71.0,596.84,2018-06-20,433.57,2018-04-25,33.98,-2.67,36.65,580.64,30.34,435.99,-2.13
MAHLOG,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,481.8,SUCCESS,519.26,460.81,2018-10-13,2019-01-20,66.0,520.18,2018-10-17,451.73,2019-01-17,7.97,-6.24,14.21,510.82,6.02,456.98,-5.15
MAHLOG,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,466.174,SUCCESS,487.32,442.61,2019-04-11,2019-07-20,67.0,527.3,2019-04-15,397.98,2019-05-17,13.11,-14.63,27.74,512.01,9.83,403.27,-13.49
MAHLOG,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,331.7127,SUCCESS,374.16,288.84,2019-10-15,2020-01-20,67.0,417.97,2020-01-14,315.3,2019-10-27,26.0,-4.95,30.95,409.57,23.47,320.46,-3.39
MAHLOG,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,211.2893,SUCCESS,254.48,177.96,2020-04-16,2020-07-20,66.0,321.69,2020-06-09,219.02,2020-05-08,52.25,3.66,48.59,302.57,43.2,220.89,4.54
MAHLOG,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,307.5433,SUCCESS,333.1,282.81,2020-10-13,2021-01-20,69.0,473.36,2021-01-20,296.59,2020-10-20,53.92,-3.56,57.48,450.36,46.44,297.46,-3.28
MAHLOG,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,498.0993,SUCCESS,539.25,462.14,2021-04-14,2021-07-20,66.0,546.64,2021-07-14,454.52,2021-05-04,9.75,-8.75,18.49,542.22,8.86,458.3,-7.99
MAHLOG,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,669.8947,SUCCESS,720.95,643.88,2021-10-09,2022-01-20,71.0,742.85,2021-11-25,560.61,2021-11-01,10.89,-16.31,27.2,698.86,4.32,581.32,-13.22
MAHLOG,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,441.782,SUCCESS,493.71,388.76,2022-04-09,2022-07-20,70.0,499.19,2022-04-27,370.01,2022-06-20,12.99,-16.25,29.24,475.92,7.73,378.73,-14.27
MAHLOG,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,476.9567,SUCCESS,517.44,448.22,2022-10-12,2023-01-20,71.0,510.14,2022-10-20,412.35,2022-12-19,6.96,-13.55,20.5,502.98,5.46,418.24,-12.31
MAHLOG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,334.882,SUCCESS,363.21,319.13,2023-04-13,2023-07-20,68.0,392.41,2023-07-18,322.46,2023-05-18,17.18,-3.71,20.89,373.25,11.46,324.24,-3.18
MAHLOG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,347.18,SUCCESS,380.51,318.63,2023-10-12,2024-01-20,70.0,419.79,2024-01-10,317.63,2023-10-31,20.91,-8.51,29.43,408.84,17.76,319.27,-8.04
MAHLOG,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,394.2407,SUCCESS,449.91,364.72,2024-04-13,2024-07-20,66.0,506.21,2024-07-02,364.35,2024-06-04,28.4,-7.58,35.98,497.55,26.2,391.78,-0.62
MAHLOG,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,448.9707,SUCCESS,469.03,424.63,2024-10-12,2025-01-20,68.0,467.57,2024-10-14,320.09,2025-01-14,4.14,-28.71,32.85,455.06,1.36,322.88,-28.08
MAHLOG,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,244.0353,SUCCESS,260.0,228.42,2025-04-12,2025-07-20,67.0,383.29,2025-07-18,250.42,2025-04-15,57.06,2.62,54.45,377.49,54.69,262.37,7.51
MAHLOG,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,353.1067,SUCCESS,369.9,339.9,2025-10-14,2026-01-20,67.0,374.5,2025-10-31,276.0,2026-01-20,6.06,-21.84,27.9,364.7,3.28,279.55,-20.83
MAHLOG,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,365.6833,SUCCESS,413.25,330.45,2026-04-16,2026-07-20,65.0,450.0,2026-04-24,330.55,2026-06-11,23.06,-9.61,32.66,442.7,21.06,332.1,-9.18
MAHLOG,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
