Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TRIGYN,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,73.5667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIGYN,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,73.5667,SUCCESS,87.7,57.65,2002-01-16,2002-01-20,3.0,74.5,2002-01-18,65.3,2002-01-17,1.27,-11.24,12.51,71.15,-3.29,68.4,-7.02
TRIGYN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,84.3767,SUCCESS,103.8,73.05,2002-04-12,2002-07-20,70.0,82.75,2002-05-09,32.2,2002-06-20,-1.93,-61.84,59.91,79.15,-6.19,33.15,-60.71
TRIGYN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,26.6033,SUCCESS,30.0,25.0,2002-10-12,2003-01-20,67.0,33.0,2002-12-04,20.1,2002-10-25,24.04,-24.45,48.49,31.4,18.03,20.25,-23.88
TRIGYN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,13.72,SUCCESS,16.9,11.45,2003-04-09,2003-07-20,70.0,26.25,2003-07-10,11.65,2003-05-02,91.33,-15.09,106.41,24.6,79.3,12.1,-11.81
TRIGYN,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,17.05,SUCCESS,18.5,16.25,2003-10-14,2004-01-20,71.0,26.2,2003-12-30,13.1,2003-10-23,53.67,-23.17,76.83,25.05,46.92,13.25,-22.29
TRIGYN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,10.6367,SUCCESS,12.45,9.0,2004-04-13,2004-07-20,70.0,12.5,2004-04-16,7.25,2004-06-21,17.52,-31.84,49.36,11.9,11.88,7.9,-25.73
TRIGYN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,11.7933,SUCCESS,13.25,10.9,2004-10-09,2005-01-20,71.0,24.9,2005-01-10,11.1,2004-10-09,111.14,-5.88,117.02,23.25,97.15,11.6,-1.64
TRIGYN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,14.2433,SUCCESS,16.6,12.0,2005-04-12,2005-07-20,72.0,20.5,2005-07-20,12.4,2005-05-02,43.93,-12.94,56.87,19.3,35.5,12.5,-12.24
TRIGYN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,22.06,SUCCESS,29.25,18.25,2005-10-11,2006-01-20,70.0,21.8,2005-10-11,12.85,2005-12-28,-1.18,-41.75,40.57,19.8,-10.24,13.15,-40.39
TRIGYN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,9.48,SUCCESS,12.2,7.75,2006-04-11,2006-07-20,72.0,19.75,2006-05-18,10.55,2006-04-18,108.33,11.29,97.05,18.85,98.84,10.6,11.81
TRIGYN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,17.12,SUCCESS,18.5,15.2,2006-10-12,2007-01-20,69.0,29.95,2007-01-08,14.0,2006-12-12,74.94,-18.22,93.17,28.95,69.1,14.55,-15.01
TRIGYN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,25.4167,SUCCESS,28.5,23.15,2007-04-12,2007-07-20,45.0,33.2,2007-04-26,24.2,2007-04-19,30.62,-4.79,35.41,32.1,26.3,24.75,-2.62
TRIGYN,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIGYN,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TRIGYN,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,7.7733,SUCCESS,9.6,6.4,2009-01-17,2009-01-20,2.0,7.3,2009-01-20,6.6,2009-01-20,-6.09,-15.09,9.01,6.9,-11.23,6.8,-12.52
TRIGYN,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.5367,SUCCESS,11.0,7.35,2009-04-16,2009-07-20,65.0,20.0,2009-06-03,9.25,2009-04-17,134.28,8.36,125.93,19.4,127.25,9.6,12.46
TRIGYN,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,18.8167,SUCCESS,20.9,17.8,2009-10-16,2010-01-20,65.0,29.55,2010-01-14,17.1,2009-11-27,57.04,-9.12,66.16,29.05,54.38,17.55,-6.73
TRIGYN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,21.53,SUCCESS,24.0,19.8,2010-04-14,2010-07-20,69.0,24.0,2010-04-15,16.85,2010-05-25,11.47,-21.74,33.21,22.65,5.2,17.0,-21.04
TRIGYN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,22.2867,SUCCESS,27.3,20.1,2010-10-09,2011-01-20,72.0,34.05,2010-10-27,19.55,2010-12-09,52.78,-12.28,65.06,30.35,36.18,20.25,-9.14
TRIGYN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,21.2467,SUCCESS,24.7,18.5,2011-04-09,2011-07-20,70.0,23.25,2011-04-19,16.55,2011-06-23,9.43,-22.11,31.53,22.65,6.6,16.75,-21.16
TRIGYN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,13.1133,SUCCESS,14.25,12.25,2011-10-12,2012-01-20,70.0,15.5,2011-10-14,10.3,2011-12-30,18.2,-21.45,39.65,14.95,14.01,10.6,-19.17
TRIGYN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,13.3,SUCCESS,14.7,12.1,2012-04-12,2012-07-20,72.0,15.45,2012-05-09,10.1,2012-05-24,16.17,-24.06,40.23,13.3,0.0,10.7,-19.55
