Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDBANK,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.9367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDBANK,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,8.9367,SUCCESS,12.2,8.0,2009-01-17,2009-01-20,2.0,9.95,2009-01-19,8.0,2009-01-19,11.34,-10.48,21.82,8.3,-7.12,8.3,-7.12
INDBANK,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,8.4233,SUCCESS,11.9,7.2,2009-04-16,2009-07-20,65.0,18.6,2009-05-26,9.0,2009-05-04,120.82,6.85,113.97,17.45,107.16,9.55,13.38
INDBANK,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,17.5833,SUCCESS,21.15,13.9,2009-10-16,2010-01-20,65.0,19.15,2009-10-23,14.3,2009-11-05,8.91,-18.67,27.58,18.9,7.49,14.55,-17.25
INDBANK,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,16.36,SUCCESS,19.45,15.1,2010-04-14,2010-07-20,69.0,19.85,2010-04-15,15.0,2010-06-28,21.33,-8.31,29.65,18.5,13.08,15.55,-4.95
INDBANK,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,14.45,SUCCESS,15.7,14.1,2010-10-09,2011-01-20,72.0,23.15,2010-10-29,13.3,2011-01-20,60.21,-7.96,68.17,21.7,50.17,13.6,-5.88
INDBANK,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,11.69,SUCCESS,14.45,10.6,2011-04-09,2011-07-20,70.0,13.45,2011-04-15,9.85,2011-07-20,15.06,-15.74,30.8,13.05,11.63,10.15,-13.17
INDBANK,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,7.99,SUCCESS,9.25,7.1,2011-10-12,2012-01-20,70.0,9.45,2011-10-13,5.15,2011-12-23,18.27,-35.54,53.82,8.1,1.38,5.4,-32.42
INDBANK,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,6.76,SUCCESS,7.85,6.15,2012-04-12,2012-07-20,72.0,7.0,2012-04-18,5.0,2012-06-04,3.55,-26.04,29.59,6.95,2.81,5.25,-22.34
INDBANK,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,7.3867,SUCCESS,9.95,5.8,2012-10-12,2013-01-20,67.0,8.2,2012-12-13,6.25,2012-10-31,11.01,-15.39,26.4,7.85,6.27,6.4,-13.36
