Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DELPHIFX,2011,20-March,2011-03-20,2011-06-28,2011-06-28,2011-07-18,15.0,4.352,SUCCESS,6.04,2.36,2011-07-19,2011-07-20,2.0,5.33,2011-07-19,5.09,2011-07-19,22.47,16.96,5.51,5.24,20.4,5.21,19.72
DELPHIFX,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,4.6513,SUCCESS,5.15,4.11,2011-10-12,2012-01-20,64.0,4.65,2011-10-26,2.54,2011-12-21,-0.03,-45.39,45.36,4.53,-2.61,2.57,-44.75
DELPHIFX,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-12,15.0,3.5953,SUCCESS,3.91,3.29,2012-04-13,2012-07-20,59.0,4.17,2012-07-13,3.23,2012-06-11,15.98,-10.16,26.15,4.17,15.98,3.35,-6.82
DELPHIFX,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-12,15.0,4.5893,SUCCESS,5.42,4.17,2012-10-13,2013-01-20,65.0,7.78,2012-11-12,5.69,2012-10-15,69.52,23.98,45.54,7.43,61.9,5.69,23.98
DELPHIFX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-08,15.0,4.7067,SUCCESS,6.14,3.86,2013-07-09,2013-07-20,3.0,4.74,2013-07-15,4.4,2013-07-18,0.71,-6.52,7.22,4.74,0.71,4.4,-6.52
DELPHIFX,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-11-18,15.0,3.8953,SUCCESS,4.28,3.54,2013-11-19,2014-01-20,18.0,4.86,2014-01-20,3.68,2013-11-22,24.76,-5.53,30.29,4.64,19.12,3.82,-1.93
DELPHIFX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,4.406,SUCCESS,5.32,3.92,2014-04-11,2014-07-20,43.0,9.43,2014-06-13,5.07,2014-05-08,114.03,15.07,98.96,8.99,104.04,5.33,20.97
DELPHIFX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.5053,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELPHIFX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.5053,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DELPHIFX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.5053,SUCCESS,14.53,11.79,2016-01-16,2016-01-20,3.0,12.71,2016-01-19,11.35,2016-01-19,-5.89,-15.96,10.07,12.09,-10.48,11.69,-13.44
