Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DLF,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,250.4367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DLF,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,250.4367,SUCCESS,311.5,144.0,2009-01-17,2009-01-20,2.0,199.7,2009-01-19,182.1,2009-01-20,-20.26,-27.29,7.03,195.15,-22.08,188.7,-24.65
DLF,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,192.5467,SUCCESS,264.9,160.3,2009-04-16,2009-07-20,66.0,426.8,2009-06-05,190.55,2009-05-13,121.66,-1.04,122.7,416.3,116.21,224.25,16.47
DLF,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,425.9,SUCCESS,445.5,401.5,2009-10-16,2010-01-20,65.0,519.9,2009-10-23,325.45,2009-11-27,22.07,-23.59,45.66,471.95,10.81,335.65,-21.19
DLF,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,315.69,SUCCESS,345.0,291.1,2010-04-14,2010-07-20,69.0,345.4,2010-04-15,254.5,2010-06-09,9.41,-19.38,28.79,338.0,7.07,256.1,-18.88
DLF,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,374.39,SUCCESS,397.5,346.45,2010-10-09,2011-01-20,72.0,393.0,2010-10-14,244.0,2011-01-18,4.97,-34.83,39.8,386.7,3.29,248.5,-33.63
DLF,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,254.1933,SUCCESS,274.7,217.55,2011-04-09,2011-07-20,70.0,258.85,2011-04-11,186.0,2011-07-07,1.83,-26.83,28.66,251.25,-1.16,209.1,-17.74
DLF,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,212.7367,SUCCESS,235.3,191.05,2011-10-12,2012-01-20,70.0,251.35,2011-11-04,172.8,2012-01-06,18.15,-18.77,36.92,248.8,16.95,174.55,-17.95
DLF,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,200.31,SUCCESS,211.0,188.5,2012-04-12,2012-07-20,72.0,218.3,2012-07-04,169.75,2012-06-04,8.98,-15.26,24.24,216.9,8.28,181.5,-9.39
DLF,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,230.89,SUCCESS,244.95,211.85,2012-10-12,2013-01-20,67.0,263.75,2013-01-18,195.5,2012-10-31,14.23,-15.33,29.56,262.7,13.78,199.1,-13.77
DLF,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,239.9267,SUCCESS,263.9,227.5,2013-04-12,2013-07-20,69.0,255.0,2013-05-20,161.2,2013-06-24,6.28,-32.81,39.1,251.05,4.64,164.25,-31.54
DLF,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,140.5967,SUCCESS,171.5,127.15,2013-10-12,2014-01-20,68.0,175.2,2013-12-27,139.4,2013-11-13,24.61,-0.85,25.46,171.4,21.91,142.25,1.18
DLF,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,173.84,SUCCESS,181.45,166.2,2014-04-10,2014-07-20,44.0,242.95,2014-06-09,137.6,2014-05-05,39.75,-20.85,60.6,241.35,38.83,139.05,-20.01
DLF,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,112.55,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DLF,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,112.55,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DLF,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,112.55,SUCCESS,122.75,98.45,2016-01-16,2016-01-20,3.0,101.6,2016-01-18,90.0,2016-01-20,-9.73,-20.04,10.31,96.15,-14.57,92.25,-18.04
DLF,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,114.8033,SUCCESS,122.45,105.25,2016-04-13,2016-07-20,67.0,163.4,2016-07-13,117.3,2016-05-24,42.33,2.17,40.16,161.0,40.24,120.0,4.53
DLF,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,152.2767,SUCCESS,160.3,138.1,2016-10-11,2017-01-20,71.0,157.8,2016-10-24,101.0,2016-12-27,3.63,-33.67,37.3,156.15,2.54,105.15,-30.95
DLF,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,149.59,SUCCESS,159.25,140.8,2017-04-11,2017-07-20,70.0,216.0,2017-05-17,155.7,2017-04-11,44.39,4.08,40.31,215.05,43.76,159.35,6.52
DLF,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,170.84,SUCCESS,191.9,158.2,2017-10-12,2018-01-20,70.0,273.85,2018-01-11,169.15,2017-10-12,60.3,-0.99,61.29,270.5,58.34,172.85,1.18
DLF,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,207.4233,SUCCESS,218.95,197.6,2018-04-12,2018-07-20,71.0,226.15,2018-04-27,168.0,2018-07-19,9.03,-19.01,28.03,223.1,7.56,169.85,-18.11
DLF,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,165.3567,SUCCESS,205.35,145.3,2018-10-13,2019-01-20,66.0,193.7,2018-12-20,142.0,2018-10-19,17.14,-14.13,31.27,191.5,15.81,144.35,-12.7
DLF,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,194.71,SUCCESS,209.65,179.05,2019-04-11,2019-07-20,67.0,202.65,2019-06-04,158.15,2019-05-16,4.08,-18.78,22.85,197.0,1.18,161.45,-17.08
DLF,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,154.0467,SUCCESS,174.15,132.55,2019-10-15,2020-01-20,67.0,264.0,2020-01-20,152.0,2019-10-15,71.38,-1.33,72.71,261.25,69.59,156.15,1.37
DLF,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,135.2667,SUCCESS,158.85,114.55,2020-04-16,2020-07-20,66.0,171.25,2020-06-24,125.0,2020-05-06,26.6,-7.59,34.19,168.65,24.68,126.8,-6.26
DLF,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,154.9,SUCCESS,165.5,142.5,2020-10-13,2021-01-20,69.0,299.5,2021-01-19,150.6,2020-10-29,93.35,-2.78,96.13,290.45,87.51,153.1,-1.16
DLF,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,279.2833,SUCCESS,302.7,244.0,2021-04-14,2021-07-20,66.0,338.8,2021-07-19,231.85,2021-04-22,21.31,-16.98,38.29,331.25,18.61,234.4,-16.07
DLF,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,399.7967,SUCCESS,431.65,319.55,2021-10-09,2022-01-20,71.0,449.7,2021-10-18,361.55,2021-12-20,12.48,-9.57,22.05,442.2,10.61,366.7,-8.28
DLF,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,376.94,SUCCESS,407.5,345.2,2022-04-09,2022-07-20,70.0,404.9,2022-04-11,294.7,2022-06-20,7.42,-21.82,29.24,403.2,6.97,298.5,-20.81
DLF,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,363.2767,SUCCESS,400.4,344.1,2022-10-12,2023-01-20,71.0,418.5,2022-12-05,351.5,2022-10-17,15.2,-3.24,18.44,417.25,14.86,357.0,-1.73
DLF,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,370.8567,SUCCESS,413.4,346.5,2023-04-13,2023-07-20,68.0,517.55,2023-07-06,402.0,2023-04-21,39.56,8.4,31.16,513.4,38.44,406.05,9.49
DLF,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,532.2667,SUCCESS,569.0,512.55,2023-10-12,2024-01-20,70.0,815.75,2024-01-15,513.5,2023-10-26,53.26,-3.53,56.79,805.4,51.32,522.3,-1.87
DLF,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,895.3867,SUCCESS,967.6,805.3,2024-04-13,2024-07-20,66.0,915.0,2024-04-29,687.05,2024-06-04,2.19,-23.27,25.46,908.0,1.41,763.0,-14.79
DLF,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,880.44,SUCCESS,929.0,815.7,2024-10-12,2025-01-20,68.0,896.6,2024-12-16,707.05,2025-01-13,1.84,-19.69,21.53,893.3,1.46,710.8,-19.27
DLF,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,665.81,SUCCESS,717.5,601.2,2025-04-12,2025-07-20,67.0,886.8,2025-06-09,617.9,2025-05-09,33.19,-7.2,40.39,880.35,32.22,631.7,-5.12
DLF,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,733.2167,SUCCESS,787.5,708.65,2025-10-14,2026-01-20,67.0,786.5,2025-10-29,608.85,2026-01-20,7.27,-16.96,24.23,779.5,6.31,612.9,-16.41
DLF,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,539.6333,SUCCESS,590.45,489.4,2026-04-16,2026-07-20,65.0,692.0,2026-07-10,553.8,2026-05-14,28.24,2.63,25.61,685.75,27.08,561.3,4.02
DLF,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
