Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TIINDIA,2017,20-March,2017-03-20,2017-11-02,2017-11-02,2017-11-22,15.0,272.9567,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIINDIA,2017,20-September,2017-09-20,2017-11-02,2017-11-02,2017-11-22,15.0,272.9567,SUCCESS,308.9,241.0,2017-11-23,2018-01-20,41.0,304.7,2018-01-09,215.7,2017-12-06,11.63,-20.98,32.61,295.6,8.3,251.8,-7.75
TIINDIA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,239.25,SUCCESS,262.0,220.2,2018-04-12,2018-07-20,71.0,255.7,2018-04-24,212.0,2018-05-24,6.88,-11.39,18.27,248.45,3.85,212.15,-11.33
TIINDIA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,289.5667,SUCCESS,301.8,270.0,2018-10-13,2019-01-20,66.0,391.95,2019-01-03,272.2,2018-11-27,35.36,-6.0,41.35,359.35,24.1,281.7,-2.72
TIINDIA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,380.6167,SUCCESS,399.9,348.45,2019-04-11,2019-07-20,67.0,422.4,2019-07-18,354.2,2019-04-23,10.98,-6.94,17.92,416.45,9.41,359.9,-5.44
TIINDIA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,377.8533,SUCCESS,409.0,334.0,2019-10-15,2020-01-20,67.0,549.75,2020-01-16,355.0,2019-10-17,45.49,-6.05,51.54,524.9,38.92,361.15,-4.42
TIINDIA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,304.85,SUCCESS,401.8,254.0,2020-04-16,2020-07-20,66.0,510.0,2020-07-20,306.45,2020-05-27,67.3,0.52,66.77,504.95,65.64,309.55,1.54
TIINDIA,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,599.5167,SUCCESS,652.9,522.7,2020-10-13,2021-01-20,69.0,882.0,2020-12-10,547.2,2020-10-20,47.12,-8.73,55.84,854.5,42.53,551.95,-7.93
TIINDIA,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1149.1333,SUCCESS,1219.85,1084.0,2021-04-14,2021-07-20,66.0,1450.0,2021-06-14,1050.0,2021-04-19,26.18,-8.63,34.81,1339.0,16.52,1090.75,-5.08
TIINDIA,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1406.37,SUCCESS,1548.7,1281.0,2021-10-09,2022-01-20,71.0,2025.0,2022-01-05,1323.6,2021-10-20,43.99,-5.89,49.87,1975.1,40.44,1358.45,-3.41
TIINDIA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1633.2467,SUCCESS,1714.0,1540.4,2022-04-09,2022-07-20,70.0,2354.0,2022-07-20,1457.6,2022-06-20,44.13,-10.75,54.88,2263.75,38.6,1487.5,-8.92
TIINDIA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2704.0133,SUCCESS,2855.0,2476.0,2022-10-12,2023-01-20,71.0,3046.2,2022-12-20,2480.0,2022-11-15,12.65,-8.28,20.94,3017.35,11.59,2508.7,-7.22
TIINDIA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2549.88,SUCCESS,2660.0,2422.0,2023-04-13,2023-07-20,68.0,3397.5,2023-06-23,2485.0,2023-04-26,33.24,-2.54,35.79,3283.0,28.75,2504.95,-1.76
TIINDIA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,3081.3867,SUCCESS,3385.55,2905.0,2023-10-12,2024-01-20,70.0,4125.0,2024-01-20,2879.25,2023-10-26,33.87,-6.56,40.43,4044.8,31.27,2907.15,-5.65
TIINDIA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,3655.0867,SUCCESS,3845.0,3484.0,2024-04-13,2024-07-20,66.0,4681.7,2024-07-10,3457.2,2024-04-19,28.09,-5.41,33.5,4528.65,23.9,3489.9,-4.52
TIINDIA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,4184.2633,SUCCESS,4450.65,3927.0,2024-10-12,2025-01-20,68.0,4810.8,2024-10-23,3219.45,2025-01-13,14.97,-23.06,38.03,4716.6,12.72,3230.9,-22.78
TIINDIA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2703.5933,SUCCESS,2967.5,2486.75,2025-04-12,2025-07-20,67.0,3255.0,2025-05-19,2463.1,2025-04-17,20.4,-8.9,29.29,3126.4,15.64,2495.8,-7.69
TIINDIA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,3177.64,SUCCESS,3394.5,3057.6,2025-10-14,2026-01-20,67.0,3262.9,2025-10-24,2320.5,2026-01-20,2.68,-26.97,29.66,3206.4,0.91,2329.5,-26.69
TIINDIA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2622.6467,SUCCESS,2798.5,2436.0,2026-04-16,2026-07-20,65.0,3335.2,2026-06-24,2700.0,2026-04-16,27.17,2.95,24.22,3307.9,26.13,2752.9,4.97
TIINDIA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
