Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SOMATEX,2001,20-March,2001-03-20,2001-12-31,2001-12-31,2002-04-22,15.0,2.2433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOMATEX,2001,20-September,2001-09-20,2001-12-31,2001-12-31,2002-04-22,15.0,2.2433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOMATEX,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-05-20,15.0,2.5133,SUCCESS,3.6,1.9,2002-05-21,2002-07-20,30.0,11.5,2002-07-10,1.25,2002-05-31,357.56,-50.27,407.82,10.9,333.69,1.5,-40.32
SOMATEX,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,4.63,SUCCESS,6.55,3.2,2002-10-15,2003-01-20,60.0,9.0,2002-10-29,2.65,2002-10-22,94.38,-42.76,137.15,7.5,61.99,3.15,-31.97
SOMATEX,2003,20-March,2003-03-20,2003-03-21,2003-03-21,2003-04-28,15.0,3.5033,SUCCESS,4.2,2.75,2003-04-29,2003-07-20,55.0,15.9,2003-07-09,3.0,2003-05-07,353.85,-14.37,368.22,15.05,329.59,3.2,-8.66
SOMATEX,2003,20-September,2003-09-20,2003-10-03,2003-10-03,2003-10-23,15.0,10.62,SUCCESS,12.5,8.5,2003-10-24,2004-01-20,63.0,30.0,2003-12-30,8.55,2003-11-05,182.49,-19.49,201.98,29.15,174.48,9.05,-14.78
SOMATEX,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,12.8667,SUCCESS,16.35,9.5,2004-04-13,2004-07-20,70.0,20.3,2004-05-10,12.25,2004-06-24,57.77,-4.79,62.56,19.05,48.06,12.9,0.26
SOMATEX,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,19.8333,SUCCESS,22.0,18.0,2004-10-09,2005-01-20,71.0,40.0,2004-12-29,20.25,2004-11-01,101.68,2.1,99.58,38.45,93.87,20.9,5.38
SOMATEX,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,38.6933,SUCCESS,44.9,35.0,2005-04-12,2005-07-20,72.0,56.5,2005-06-08,35.25,2005-04-19,46.02,-8.9,54.92,54.85,41.76,37.85,-2.18
SOMATEX,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,50.31,SUCCESS,61.6,43.6,2005-10-11,2006-01-20,70.0,48.0,2005-10-11,34.0,2005-10-31,-4.59,-32.42,27.83,46.65,-7.27,34.85,-30.73
SOMATEX,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,38.6633,SUCCESS,44.8,35.3,2006-04-11,2006-07-20,72.0,51.9,2006-05-09,23.75,2006-06-08,34.24,-38.57,72.81,50.1,29.58,24.95,-35.47
SOMATEX,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,28.97,SUCCESS,30.5,27.75,2006-10-12,2007-01-20,69.0,32.3,2007-01-05,25.0,2006-12-13,11.49,-13.7,25.2,30.4,4.94,25.45,-12.15
SOMATEX,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,31.05,SUCCESS,32.6,30.35,2007-04-12,2007-07-20,45.0,34.9,2007-04-20,30.0,2007-05-11,12.4,-3.38,15.78,33.05,6.44,30.45,-1.93
SOMATEX,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,29.8267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOMATEX,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,29.8267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOMATEX,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,29.8267,SUCCESS,34.9,22.3,2009-01-17,2009-01-20,2.0,25.8,2009-01-20,23.3,2009-01-19,-13.5,-21.88,8.38,24.95,-16.35,24.8,-16.85
SOMATEX,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,9.2733,SUCCESS,10.0,8.75,2009-04-16,2009-07-20,65.0,16.1,2009-06-05,8.55,2009-05-15,73.62,-7.8,81.42,15.3,64.99,8.8,-5.1
SOMATEX,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,12.6067,SUCCESS,14.25,10.5,2009-10-16,2010-01-20,65.0,14.1,2010-01-08,8.75,2009-11-04,11.85,-30.59,42.44,13.7,8.67,9.35,-25.83
SOMATEX,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,10.3167,SUCCESS,11.9,8.9,2010-04-14,2010-07-20,69.0,11.5,2010-04-15,8.8,2010-05-21,11.47,-14.7,26.17,11.05,7.11,9.0,-12.76
SOMATEX,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,9.8933,SUCCESS,10.35,9.5,2010-10-09,2011-01-20,72.0,14.65,2010-10-28,8.8,2010-12-09,48.08,-11.05,59.13,13.95,41.0,9.05,-8.52
SOMATEX,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,7.96,SUCCESS,9.3,7.15,2011-04-09,2011-07-20,70.0,9.55,2011-04-20,5.9,2011-06-23,19.97,-25.88,45.85,8.85,11.18,6.95,-12.69
SOMATEX,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-13,15.0,6.1067,SUCCESS,6.45,5.95,2011-10-14,2012-01-20,63.0,6.1,2011-10-14,3.7,2012-01-04,-0.11,-39.41,39.3,6.0,-1.75,3.75,-38.59
SOMATEX,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-12,15.0,4.11,SUCCESS,4.65,3.65,2012-04-13,2012-07-20,66.0,5.05,2012-05-18,3.75,2012-05-07,22.87,-8.76,31.63,5.05,22.87,3.85,-6.33
SOMATEX,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,4.9333,SUCCESS,5.3,4.5,2012-10-12,2013-01-20,66.0,6.6,2012-10-25,4.45,2012-10-17,33.78,-9.8,43.58,6.6,33.78,4.45,-9.8
SOMATEX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-09-23,15.0,3.76,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOMATEX,2013,20-September,2013-09-20,2013-09-23,2013-09-23,2013-12-09,15.0,3.47,SUCCESS,3.8,3.1,2013-12-10,2014-01-20,12.0,3.35,2014-01-16,2.7,2013-12-24,-3.46,-22.19,18.73,3.35,-3.46,2.7,-22.19
SOMATEX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,2.9067,SUCCESS,3.7,2.4,2014-04-11,2014-07-20,29.0,5.25,2014-06-13,3.35,2014-04-25,80.62,15.25,65.37,5.0,72.02,3.35,15.25
SOMATEX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,7.4367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOMATEX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,7.4367,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SOMATEX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,7.4367,SUCCESS,9.35,5.25,2016-01-16,2016-01-20,3.0,8.75,2016-01-18,7.4,2016-01-20,17.66,-0.49,18.15,7.95,6.9,7.4,-0.49
SOMATEX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-13,15.0,5.5367,SUCCESS,6.65,4.95,2016-04-14,2016-07-20,64.0,9.3,2016-07-11,4.5,2016-05-09,67.97,-18.72,86.69,8.85,59.84,5.1,-7.89
SOMATEX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,8.81,SUCCESS,11.45,7.45,2016-10-11,2017-01-20,71.0,13.9,2016-10-25,8.55,2016-11-18,57.78,-2.95,60.73,13.3,50.96,8.75,-0.68
SOMATEX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,12.6967,SUCCESS,13.9,11.65,2017-04-11,2017-07-20,70.0,17.05,2017-04-20,9.85,2017-06-15,34.29,-22.42,56.71,16.25,27.99,10.65,-16.12
SOMATEX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,14.06,SUCCESS,15.45,13.0,2017-10-12,2018-01-20,70.0,25.15,2017-11-28,13.25,2017-10-19,78.88,-5.76,84.64,24.45,73.9,13.5,-3.98
SOMATEX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,12.1167,SUCCESS,14.45,10.5,2018-04-12,2018-07-20,71.0,16.3,2018-04-18,7.65,2018-07-20,34.53,-36.86,71.39,14.95,23.38,7.65,-36.86
SOMATEX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,6.27,SUCCESS,8.0,5.45,2018-10-13,2019-01-20,66.0,6.55,2018-10-17,4.35,2018-12-10,4.47,-30.62,35.09,6.45,2.87,4.65,-25.84
SOMATEX,2019,20-March,2019-03-20,2019-03-22,2019-03-22,2019-04-15,15.0,4.64,SUCCESS,5.15,4.3,2019-04-16,2019-07-20,59.0,4.5,2019-06-04,2.55,2019-07-03,-3.02,-45.04,42.03,4.35,-6.25,2.65,-42.89
SOMATEX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,3.2033,SUCCESS,4.05,2.6,2019-10-15,2020-01-20,65.0,3.6,2020-01-07,2.55,2019-11-26,12.38,-20.4,32.78,3.45,7.7,2.65,-17.27
SOMATEX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-20,15.0,1.87,SUCCESS,2.05,1.7,2020-04-21,2020-07-20,57.0,3.45,2020-06-22,1.7,2020-05-19,84.49,-9.09,93.58,3.35,79.14,1.7,-9.09
SOMATEX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-13,15.0,3.04,SUCCESS,3.55,2.6,2020-10-14,2021-01-20,53.0,3.55,2021-01-15,2.5,2020-12-02,16.78,-17.76,34.54,3.5,15.13,2.55,-16.12
SOMATEX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,5.7967,SUCCESS,7.45,4.55,2021-04-14,2021-07-20,66.0,9.45,2021-06-17,4.75,2021-04-15,63.02,-18.06,81.08,8.8,51.81,4.95,-14.61
SOMATEX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,8.1433,SUCCESS,8.85,7.7,2021-10-09,2022-01-20,42.0,13.75,2021-11-17,6.4,2022-01-20,68.85,-21.41,90.26,13.75,68.85,6.7,-17.72
SOMATEX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,8.0633,SUCCESS,9.25,7.05,2022-04-09,2022-07-20,70.0,9.25,2022-04-12,5.95,2022-06-21,14.72,-26.21,40.93,8.9,10.38,6.2,-23.11
SOMATEX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,7.6067,SUCCESS,8.2,7.05,2022-10-12,2023-01-20,71.0,11.15,2022-12-21,6.75,2022-10-19,46.58,-11.26,57.84,10.65,40.01,6.9,-9.29
