Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASHIMASYN,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-21,15.0,18.3413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIMASYN,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-21,15.0,18.3413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIMASYN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-12,15.0,15.8473,SUCCESS,17.55,14.62,2002-04-13,2002-07-20,66.0,27.16,2002-07-09,13.05,2002-06-04,71.39,-17.65,89.04,26.01,64.13,15.3,-3.45
ASHIMASYN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-22,15.0,13.8553,SUCCESS,16.02,11.99,2002-10-23,2003-01-20,55.0,15.81,2002-10-31,9.52,2002-11-05,14.11,-31.29,45.4,14.11,1.84,10.92,-21.19
ASHIMASYN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-11,15.0,10.44,SUCCESS,11.6,9.14,2003-04-12,2003-07-20,60.0,21.08,2003-07-03,9.61,2003-05-09,101.92,-7.95,109.87,19.93,90.9,10.2,-2.3
ASHIMASYN,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,14.018,SUCCESS,15.73,12.07,2003-10-14,2004-01-20,70.0,25.42,2003-12-16,11.26,2003-10-29,81.34,-19.67,101.01,24.48,74.63,12.88,-8.12
ASHIMASYN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,9.6633,SUCCESS,11.22,7.69,2004-04-13,2004-07-20,70.0,15.73,2004-07-19,8.93,2004-06-10,62.78,-7.59,70.37,14.62,51.29,9.99,3.38
ASHIMASYN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,18.4487,SUCCESS,20.27,16.79,2004-10-09,2005-01-20,71.0,31.45,2005-01-03,15.85,2004-10-26,70.47,-14.09,84.56,28.43,54.1,16.11,-12.68
ASHIMASYN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,19.2713,SUCCESS,21.46,17.04,2005-04-12,2005-07-20,72.0,25.71,2005-05-23,16.15,2005-05-02,33.41,-16.2,49.61,24.86,29.0,16.92,-12.2
ASHIMASYN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,19.83,SUCCESS,23.38,18.28,2005-10-11,2006-01-20,70.0,19.17,2005-11-09,14.03,2005-10-21,-3.33,-29.25,25.92,18.66,-5.9,14.41,-27.33
ASHIMASYN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,8.776,SUCCESS,11.31,7.14,2006-04-11,2006-07-20,72.0,11.01,2006-04-12,5.95,2006-06-15,25.46,-32.2,57.66,10.12,15.31,6.12,-30.26
ASHIMASYN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,8.2247,SUCCESS,10.29,7.27,2006-10-12,2007-01-20,69.0,11.65,2007-01-19,6.21,2006-12-13,41.65,-24.5,66.14,11.09,34.84,6.89,-16.23
ASHIMASYN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,7.2713,SUCCESS,7.78,6.72,2007-04-12,2007-07-20,45.0,7.99,2007-04-12,6.59,2007-06-08,9.88,-9.37,19.25,7.86,8.1,6.63,-8.82
ASHIMASYN,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,2.5973,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIMASYN,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,2.5973,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIMASYN,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,2.5973,SUCCESS,3.02,2.3,2009-01-20,2009-01-20,1.0,2.55,2009-01-20,2.38,2009-01-20,-1.82,-8.37,6.55,2.47,-4.9,2.47,-4.9
ASHIMASYN,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,2.2233,SUCCESS,2.85,1.62,2009-04-16,2009-07-20,64.0,4.93,2009-06-05,2.25,2009-05-12,121.74,1.2,120.54,4.85,118.14,2.34,5.25
ASHIMASYN,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,3.4953,SUCCESS,3.91,3.23,2009-10-16,2010-01-20,65.0,7.78,2010-01-11,3.02,2009-10-16,122.58,-13.6,136.18,6.55,87.39,3.15,-9.88
ASHIMASYN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,4.4353,SUCCESS,4.85,4.04,2010-04-14,2010-07-20,69.0,5.65,2010-06-30,3.4,2010-05-26,27.39,-23.34,50.73,5.14,15.89,3.78,-14.78
ASHIMASYN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,6.8973,SUCCESS,7.57,6.25,2010-10-09,2011-01-20,71.0,8.03,2010-10-29,4.76,2010-12-23,16.42,-30.99,47.41,7.74,12.22,4.97,-27.94
ASHIMASYN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,4.3447,SUCCESS,5.27,3.83,2011-04-09,2011-07-20,69.0,6.33,2011-04-21,4.42,2011-05-17,45.7,1.73,43.96,5.95,36.95,4.42,1.73
ASHIMASYN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-13,15.0,3.82,SUCCESS,4.42,3.36,2011-10-14,2012-01-20,63.0,4.63,2011-11-01,3.02,2011-12-21,21.2,-20.94,42.15,4.51,18.06,3.15,-17.54
ASHIMASYN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-13,15.0,3.3073,SUCCESS,3.49,3.02,2012-04-14,2012-07-20,54.0,3.61,2012-07-16,2.64,2012-05-23,9.15,-20.18,29.33,3.44,4.01,2.64,-20.18
ASHIMASYN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,5.2747,SUCCESS,5.87,4.59,2012-10-12,2013-01-20,63.0,6.12,2012-10-12,3.7,2012-12-28,16.03,-29.85,45.88,5.87,11.29,3.78,-28.34
ASHIMASYN,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-24,15.0,2.8133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIMASYN,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-11-13,15.0,2.3493,SUCCESS,2.42,2.17,2013-11-14,2014-01-20,34.0,3.49,2014-01-16,2.34,2013-12-16,48.55,-0.4,48.95,3.4,44.72,2.34,-0.4
ASHIMASYN,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,2.7247,SUCCESS,3.06,2.3,2014-04-11,2014-07-20,42.0,6.67,2014-06-12,2.76,2014-04-11,144.8,1.3,143.5,6.59,141.86,2.81,3.13
ASHIMASYN,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,18.8,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIMASYN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,18.8,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHIMASYN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,18.8,SUCCESS,21.85,14.7,2016-01-16,2016-01-20,3.0,15.5,2016-01-18,13.4,2016-01-20,-17.55,-28.72,11.17,14.3,-23.94,13.4,-28.72
