Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDRAMEDCO,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,12.0033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
INDRAMEDCO,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,12.0033,SUCCESS,12.6,11.75,2002-01-16,2002-01-20,3.0,12.45,2002-01-16,12.0,2002-01-17,3.72,-0.03,3.75,12.2,1.64,12.05,0.39
INDRAMEDCO,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,12.88,SUCCESS,14.7,12.1,2002-04-12,2002-07-20,70.0,19.3,2002-07-08,12.2,2002-05-21,49.84,-5.28,55.12,18.15,40.92,12.35,-4.11
INDRAMEDCO,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,12.2,SUCCESS,14.1,11.7,2002-10-12,2003-01-20,67.0,13.5,2002-12-03,10.75,2002-11-05,10.66,-11.89,22.54,13.05,6.97,10.85,-11.07
INDRAMEDCO,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,11.7033,SUCCESS,12.35,11.25,2003-04-09,2003-07-20,70.0,17.8,2003-07-15,11.05,2003-05-27,52.09,-5.58,57.68,17.1,46.11,11.45,-2.16
INDRAMEDCO,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,14.7,SUCCESS,15.3,14.0,2003-10-14,2004-01-20,71.0,23.8,2004-01-15,13.9,2003-11-03,61.9,-5.44,67.35,22.65,54.08,13.95,-5.1
INDRAMEDCO,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,17.0133,SUCCESS,20.6,15.0,2004-04-13,2004-07-20,70.0,22.0,2004-04-30,15.3,2004-05-18,29.31,-10.07,39.38,19.65,15.5,16.5,-3.02
INDRAMEDCO,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,21.0433,SUCCESS,23.15,19.05,2004-10-09,2005-01-20,71.0,34.5,2004-12-30,19.55,2004-10-21,63.95,-7.1,71.04,32.6,54.92,20.7,-1.63
INDRAMEDCO,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,31.5667,SUCCESS,35.95,28.2,2005-04-12,2005-07-20,72.0,47.4,2005-06-01,28.35,2005-05-03,50.16,-10.19,60.35,45.0,42.56,29.8,-5.6
INDRAMEDCO,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,47.6867,SUCCESS,54.65,43.0,2005-10-11,2006-01-20,70.0,47.0,2005-10-11,36.15,2005-12-26,-1.44,-24.19,22.75,46.05,-3.43,37.6,-21.15
