Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PAYTM,2021,20-March,2021-03-20,2021-11-18,2021-11-18,2021-12-09,15.0,1626.6767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PAYTM,2021,20-September,2021-09-20,2021-11-18,2021-11-18,2021-12-09,15.0,1626.6767,SUCCESS,1955.0,1271.0,2021-12-10,2022-01-20,30.0,1609.0,2021-12-10,990.0,2022-01-19,-1.09,-39.14,38.05,1567.55,-3.63,995.35,-38.81
PAYTM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,570.2433,SUCCESS,657.4,521.0,2022-04-09,2022-07-20,70.0,744.45,2022-07-20,510.05,2022-05-12,30.55,-10.56,41.11,737.4,29.31,515.9,-9.53
PAYTM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,677.1167,SUCCESS,745.45,629.55,2022-10-12,2023-01-20,71.0,715.45,2022-10-12,438.35,2022-11-23,5.66,-35.26,40.92,700.7,3.48,441.1,-34.86
PAYTM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,626.6533,SUCCESS,667.0,556.05,2023-04-13,2023-07-20,68.0,914.9,2023-06-19,637.0,2023-04-17,46.0,1.65,44.35,894.2,42.69,643.65,2.71
PAYTM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,880.0133,SUCCESS,978.0,834.3,2023-10-12,2024-01-20,70.0,998.3,2023-10-20,592.7,2023-12-13,13.44,-32.65,46.09,987.65,12.23,600.0,-31.82
PAYTM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,406.77,SUCCESS,437.4,388.0,2024-04-13,2024-07-20,66.0,491.8,2024-07-11,310.0,2024-05-09,20.9,-23.79,44.69,480.25,18.06,317.15,-22.03
PAYTM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,700.4667,SUCCESS,772.85,637.1,2024-10-12,2025-01-20,68.0,1062.95,2024-12-17,669.8,2024-10-22,51.75,-4.38,56.13,1020.9,45.75,686.45,-2.0
PAYTM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,795.2533,SUCCESS,846.95,718.2,2025-04-12,2025-07-20,67.0,1014.3,2025-07-16,808.0,2025-05-07,27.54,1.6,25.94,1005.0,26.37,814.85,2.46
PAYTM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1185.54,SUCCESS,1257.6,1097.4,2025-10-14,2026-01-20,67.0,1381.8,2025-12-02,1226.0,2025-10-14,16.55,3.41,13.14,1367.8,15.37,1241.4,4.71
PAYTM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1050.54,SUCCESS,1146.4,930.6,2026-04-16,2026-07-20,65.0,1407.0,2026-07-15,1014.0,2026-06-11,33.93,-3.48,37.41,1386.5,31.98,1023.1,-2.61
PAYTM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
