Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RAINBOW,2022,20-March,2022-03-20,2022-05-10,2022-05-10,2022-05-30,15.0,465.0567,SUCCESS,517.9,410.0,2022-05-31,2022-07-20,37.0,511.9,2022-07-19,413.45,2022-06-20,10.07,-11.1,21.17,507.15,9.05,420.3,-9.62
RAINBOW,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,644.35,SUCCESS,691.0,606.2,2022-10-12,2023-01-20,71.0,886.45,2022-11-16,619.65,2022-10-12,37.57,-3.83,41.41,874.75,35.76,635.75,-1.33
RAINBOW,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,731.03,SUCCESS,759.6,697.0,2023-04-13,2023-07-20,68.0,1129.95,2023-07-17,736.75,2023-04-13,54.57,0.78,53.79,1120.15,53.23,761.4,4.15
RAINBOW,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1040.2267,SUCCESS,1075.6,1021.05,2023-10-12,2024-01-20,70.0,1329.85,2024-01-09,992.95,2023-11-07,27.84,-4.54,32.39,1312.75,26.2,1009.3,-2.97
RAINBOW,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1317.0167,SUCCESS,1394.35,1175.3,2024-04-13,2024-07-20,66.0,1649.0,2024-05-06,1147.25,2024-07-18,25.21,-12.89,38.1,1571.3,19.31,1163.5,-11.66
RAINBOW,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1396.6433,SUCCESS,1518.7,1327.35,2024-10-12,2025-01-20,68.0,1709.6,2024-11-26,1335.0,2024-10-23,22.41,-4.41,26.82,1677.25,20.09,1346.7,-3.58
RAINBOW,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1389.5233,SUCCESS,1550.0,1294.05,2025-04-12,2025-07-20,67.0,1640.0,2025-07-04,1304.0,2025-05-09,18.03,-6.15,24.18,1599.4,15.1,1333.9,-4.0
RAINBOW,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1355.1467,SUCCESS,1419.0,1302.7,2025-10-14,2026-01-20,67.0,1399.9,2025-11-06,1204.7,2026-01-20,3.3,-11.1,14.4,1390.5,2.61,1210.1,-10.7
RAINBOW,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1193.4333,SUCCESS,1322.0,1084.0,2026-04-16,2026-07-20,65.0,1511.7,2026-07-09,1225.0,2026-04-24,26.67,2.65,24.02,1501.6,25.82,1241.9,4.06
RAINBOW,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
