Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ZODIACLOTH,2001,20-March,2001-03-20,2001-12-27,2001-12-27,2002-01-18,15.0,9.8907,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZODIACLOTH,2001,20-September,2001-09-20,2001-12-27,2001-12-27,2002-01-18,15.0,9.8907,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZODIACLOTH,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,11.2633,SUCCESS,12.22,10.44,2002-04-12,2002-07-20,69.0,17.78,2002-07-10,11.44,2002-05-22,57.86,1.57,56.29,16.8,49.16,12.0,6.54
ZODIACLOTH,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-18,15.0,11.6193,SUCCESS,13.04,10.58,2002-10-19,2003-01-20,54.0,14.0,2003-01-20,11.02,2002-11-12,20.49,-5.16,25.65,13.79,18.68,11.16,-3.95
ZODIACLOTH,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,14.296,SUCCESS,15.47,13.42,2003-04-09,2003-07-20,69.0,23.89,2003-06-16,13.94,2003-04-29,67.11,-2.49,69.6,23.18,62.14,14.37,0.52
ZODIACLOTH,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,25.8707,SUCCESS,28.89,22.89,2003-10-14,2004-01-20,71.0,81.33,2003-12-29,27.61,2003-10-14,214.37,6.72,207.65,74.08,186.35,28.89,11.67
ZODIACLOTH,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,50.214,SUCCESS,54.41,42.22,2004-04-13,2004-07-20,70.0,70.67,2004-04-23,48.89,2004-06-24,40.74,-2.64,43.37,67.72,34.86,49.91,-0.61
ZODIACLOTH,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,72.2,SUCCESS,76.67,64.47,2004-10-09,2005-01-20,71.0,139.33,2004-12-31,68.0,2004-10-14,92.98,-5.82,98.8,135.1,87.12,69.08,-4.32
ZODIACLOTH,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,94.774,SUCCESS,101.67,90.57,2005-04-12,2005-07-20,72.0,129.78,2005-07-05,90.0,2005-04-18,36.94,-5.04,41.97,126.33,33.3,90.0,-5.04
ZODIACLOTH,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,141.8733,SUCCESS,166.0,116.22,2005-10-11,2006-01-20,70.0,149.56,2005-10-13,112.0,2005-10-31,5.42,-21.06,26.47,147.01,3.62,114.67,-19.17
ZODIACLOTH,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,122.8593,SUCCESS,135.11,107.33,2006-04-11,2006-07-20,72.0,132.89,2006-04-12,64.44,2006-06-08,8.16,-47.55,55.71,127.13,3.48,72.33,-41.13
ZODIACLOTH,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,96.97,SUCCESS,132.0,84.44,2006-10-12,2007-01-20,69.0,128.44,2006-12-11,102.22,2006-10-19,32.45,5.41,27.04,120.6,24.37,106.64,9.97
ZODIACLOTH,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,116.5647,SUCCESS,131.11,109.33,2007-04-12,2007-07-20,45.0,137.33,2007-05-24,107.16,2007-04-24,17.81,-8.07,25.88,129.24,10.87,110.8,-4.95
ZODIACLOTH,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,96.9933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZODIACLOTH,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,96.9933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZODIACLOTH,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,96.9933,SUCCESS,114.67,90.93,2009-01-17,2009-01-20,2.0,96.84,2009-01-20,89.0,2009-01-20,-0.16,-8.24,8.08,93.56,-3.54,93.33,-3.78
ZODIACLOTH,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,79.8847,SUCCESS,92.6,66.36,2009-04-16,2009-07-20,64.0,160.89,2009-06-08,76.27,2009-05-05,101.4,-4.52,105.93,157.82,97.56,80.44,0.7
ZODIACLOTH,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,135.4867,SUCCESS,148.44,129.16,2009-10-16,2010-01-20,65.0,200.0,2010-01-18,115.11,2009-11-03,47.62,-15.04,62.66,197.78,45.98,117.64,-13.17
ZODIACLOTH,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,185.9067,SUCCESS,202.16,175.56,2010-04-14,2010-07-20,69.0,250.22,2010-07-06,177.78,2010-05-05,34.59,-4.37,38.97,245.2,31.89,179.36,-3.52
ZODIACLOTH,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,236.9347,SUCCESS,273.27,231.33,2010-10-09,2011-01-20,72.0,306.53,2010-10-13,221.0,2011-01-20,29.37,-6.73,36.1,275.1,16.11,229.2,-3.26
ZODIACLOTH,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,254.65,SUCCESS,264.67,245.4,2011-04-09,2011-07-20,67.0,267.33,2011-05-06,227.63,2011-07-01,4.98,-10.61,15.59,266.67,4.72,235.27,-7.61
ZODIACLOTH,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,238.5093,SUCCESS,265.0,212.15,2011-10-12,2012-01-20,69.0,232.0,2011-10-28,194.95,2011-12-02,-2.73,-18.26,15.53,223.8,-6.17,196.05,-17.8
ZODIACLOTH,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,200.58,SUCCESS,205.0,191.55,2012-04-12,2012-07-20,71.0,219.0,2012-04-13,181.0,2012-06-22,9.18,-9.76,18.95,207.95,3.67,184.15,-8.19
ZODIACLOTH,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,181.36,SUCCESS,192.5,175.0,2012-10-12,2013-01-20,67.0,269.25,2013-01-04,175.0,2012-10-16,48.46,-3.51,51.97,253.95,40.03,175.7,-3.12
ZODIACLOTH,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,191.2433,SUCCESS,209.0,180.1,2013-04-12,2013-07-20,66.0,201.95,2013-05-27,183.3,2013-04-12,5.6,-4.15,9.75,199.3,4.21,187.05,-2.19
ZODIACLOTH,2013,20-September,2013-09-20,2013-09-23,2013-09-23,2013-10-18,15.0,196.16,SUCCESS,200.0,190.0,2013-10-19,2014-01-20,49.0,225.75,2014-01-09,196.0,2013-10-24,15.08,-0.08,15.17,225.0,14.7,196.0,-0.08
ZODIACLOTH,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,233.71,SUCCESS,275.15,196.1,2014-04-10,2014-07-20,44.0,454.8,2014-05-23,255.55,2014-04-28,94.6,9.34,85.26,430.05,84.01,272.1,16.43
ZODIACLOTH,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,268.0633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZODIACLOTH,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,268.0633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ZODIACLOTH,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,268.0633,SUCCESS,287.2,244.0,2016-01-16,2016-01-20,3.0,259.5,2016-01-18,245.2,2016-01-19,-3.19,-8.53,5.33,251.75,-6.09,246.75,-7.95
ZODIACLOTH,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,218.2767,SUCCESS,246.0,206.5,2016-04-13,2016-07-20,65.0,235.0,2016-04-25,192.25,2016-06-24,7.66,-11.92,19.59,227.4,4.18,197.4,-9.56
ZODIACLOTH,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,198.15,SUCCESS,216.0,186.95,2016-10-11,2017-01-20,70.0,219.0,2016-10-27,166.9,2016-11-04,10.52,-15.77,26.29,209.1,5.53,175.95,-11.2
ZODIACLOTH,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,187.2267,SUCCESS,226.4,175.65,2017-04-11,2017-07-20,70.0,248.75,2017-05-08,195.8,2017-06-30,32.86,4.58,28.28,241.2,28.83,204.7,9.33
ZODIACLOTH,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,192.49,SUCCESS,208.8,182.0,2017-10-12,2018-01-20,70.0,253.9,2018-01-10,190.05,2017-10-17,31.9,-1.27,33.17,236.6,22.92,193.05,0.29
ZODIACLOTH,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,167.7767,SUCCESS,183.5,156.35,2018-04-12,2018-07-20,71.0,188.65,2018-05-03,143.1,2018-07-20,12.44,-14.71,27.15,184.15,9.76,145.0,-13.58
ZODIACLOTH,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,140.5967,SUCCESS,154.8,128.7,2018-10-13,2019-01-20,66.0,159.0,2018-12-19,134.15,2019-01-15,13.09,-4.59,17.67,151.0,7.4,136.0,-3.27
ZODIACLOTH,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,221.1733,SUCCESS,252.6,189.35,2019-04-11,2019-07-20,67.0,287.0,2019-05-29,220.0,2019-06-20,29.76,-0.53,30.29,276.8,25.15,222.2,0.46
ZODIACLOTH,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,201.4067,SUCCESS,222.5,181.1,2019-10-15,2020-01-20,67.0,214.4,2019-10-15,160.0,2019-12-23,6.45,-20.56,27.01,200.75,-0.33,160.0,-20.56
ZODIACLOTH,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,98.7567,SUCCESS,121.85,81.0,2020-04-16,2020-07-20,66.0,161.85,2020-06-23,90.7,2020-05-22,63.89,-8.16,72.05,148.05,49.91,95.6,-3.2
ZODIACLOTH,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,101.29,SUCCESS,108.95,96.1,2020-10-13,2021-01-20,69.0,127.5,2021-01-19,91.95,2020-10-28,25.88,-9.22,35.1,121.4,19.85,95.7,-5.52
ZODIACLOTH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,95.7233,SUCCESS,103.55,88.25,2021-04-14,2021-07-20,66.0,154.05,2021-07-14,86.0,2021-04-22,60.93,-10.16,71.09,146.85,53.41,86.75,-9.37
ZODIACLOTH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,116.7167,SUCCESS,128.5,109.2,2021-10-09,2022-01-20,71.0,139.0,2021-10-12,99.95,2021-12-01,19.09,-14.37,33.46,126.2,8.13,101.85,-12.74
ZODIACLOTH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,105.2767,SUCCESS,113.6,98.95,2022-04-09,2022-07-20,70.0,126.0,2022-04-29,78.05,2022-07-04,19.68,-25.86,45.55,123.5,17.31,79.9,-24.1
ZODIACLOTH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,94.5333,SUCCESS,103.6,90.05,2022-10-12,2023-01-20,71.0,108.2,2022-12-21,88.15,2022-11-28,14.46,-6.75,21.21,104.55,10.6,90.45,-4.32
ZODIACLOTH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,85.6667,SUCCESS,93.0,79.0,2023-04-13,2023-07-20,68.0,110.0,2023-06-13,89.75,2023-04-19,28.4,4.77,23.64,106.95,24.84,90.15,5.23
ZODIACLOTH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,126.0867,SUCCESS,148.35,111.85,2023-10-12,2024-01-20,70.0,151.0,2023-10-20,125.2,2023-11-10,19.76,-0.7,20.46,146.3,16.03,125.95,-0.11
ZODIACLOTH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,113.9033,SUCCESS,123.0,105.85,2024-04-13,2024-07-20,66.0,177.36,2024-06-25,101.05,2024-06-04,55.71,-11.28,67.0,171.99,51.0,104.0,-8.69
ZODIACLOTH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,123.9833,SUCCESS,132.9,114.94,2024-10-12,2025-01-20,68.0,154.7,2024-12-16,108.0,2024-11-18,24.77,-12.89,37.67,150.44,21.34,109.16,-11.96
ZODIACLOTH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,90.7793,SUCCESS,96.6,84.0,2025-04-12,2025-07-20,67.0,125.41,2025-05-22,87.52,2025-04-30,38.15,-3.59,41.74,115.88,27.65,90.13,-0.72
ZODIACLOTH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,99.7893,SUCCESS,106.57,94.0,2025-10-14,2026-01-20,67.0,104.0,2025-10-23,78.1,2026-01-20,4.22,-21.74,25.95,100.9,1.11,78.77,-21.06
ZODIACLOTH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,67.192,SUCCESS,76.99,58.5,2026-04-16,2026-07-20,65.0,91.9,2026-06-24,71.1,2026-06-10,36.77,5.82,30.96,88.24,31.33,73.1,8.79
ZODIACLOTH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
