Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
OMAXE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.6673,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
OMAXE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,47.6673,SUCCESS,55.4,39.0,2009-01-17,2009-01-20,2.0,44.53,2009-01-20,39.99,2009-01-19,-6.58,-16.11,9.52,41.91,-12.08,41.67,-12.58
OMAXE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,39.9527,SUCCESS,50.7,33.35,2009-04-16,2009-07-20,66.0,100.41,2009-06-05,42.58,2009-04-28,151.32,6.58,144.75,96.78,142.24,43.54,8.98
OMAXE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,99.18,SUCCESS,108.64,94.08,2009-10-16,2010-01-20,65.0,103.07,2009-10-22,69.24,2009-11-27,3.92,-30.19,34.11,99.41,0.23,72.87,-26.53
OMAXE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,73.056,SUCCESS,76.97,68.41,2010-04-14,2010-07-20,69.0,87.23,2010-07-16,67.77,2010-05-25,19.4,-7.24,26.64,85.84,17.5,69.52,-4.84
OMAXE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,113.916,SUCCESS,120.58,107.85,2010-10-09,2011-01-20,72.0,123.92,2010-11-10,96.31,2011-01-18,8.78,-15.46,24.24,121.3,6.48,109.08,-4.25
OMAXE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,108.4273,SUCCESS,113.42,102.55,2011-04-09,2011-07-20,70.0,113.82,2011-07-07,92.33,2011-06-21,4.97,-14.85,19.82,111.39,2.73,97.06,-10.48
OMAXE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,110.6413,SUCCESS,114.85,105.66,2011-10-12,2012-01-20,70.0,119.31,2011-11-04,102.04,2011-12-20,7.83,-7.77,15.61,118.75,7.33,105.14,-4.97
OMAXE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,121.508,SUCCESS,123.17,118.59,2012-04-12,2012-07-20,72.0,126.55,2012-07-10,113.02,2012-05-31,4.15,-6.99,11.14,124.12,2.15,115.41,-5.02
OMAXE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,126.8567,SUCCESS,136.5,122.57,2012-10-12,2013-01-20,67.0,141.55,2012-10-19,122.57,2012-10-31,11.58,-3.38,14.96,134.03,5.65,123.88,-2.35
