Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ABB,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,36.9373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ABB,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,36.9373,SUCCESS,38.24,35.63,2002-01-16,2002-01-20,3.0,37.52,2002-01-17,36.8,2002-01-17,1.58,-0.37,1.95,37.18,0.66,37.03,0.25
ABB,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,47.0727,SUCCESS,48.83,45.99,2002-04-12,2002-07-20,70.0,51.68,2002-07-05,40.39,2002-05-21,9.79,-14.2,23.98,50.66,7.62,43.04,-8.57
ABB,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,50.2087,SUCCESS,51.34,45.33,2002-10-12,2003-01-20,67.0,51.38,2002-10-22,38.15,2002-11-22,2.33,-24.02,26.35,49.8,-0.81,38.61,-23.1
ABB,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,53.9487,SUCCESS,56.73,50.27,2003-04-09,2003-07-20,70.0,71.08,2003-07-03,52.06,2003-04-24,31.75,-3.5,35.26,69.65,29.1,53.98,0.06
ABB,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,86.5993,SUCCESS,90.12,81.68,2003-10-14,2004-01-20,71.0,133.72,2004-01-20,80.96,2003-11-19,54.41,-6.51,60.92,128.49,48.37,87.67,1.24
ABB,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,139.2213,SUCCESS,149.56,125.66,2004-04-13,2004-07-20,70.0,152.59,2004-04-23,88.14,2004-05-17,9.6,-36.69,46.29,144.36,3.69,109.56,-21.31
ABB,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,135.838,SUCCESS,142.71,120.46,2004-10-09,2005-01-20,71.0,205.91,2004-12-30,125.66,2004-10-15,51.58,-7.49,59.08,177.29,30.52,127.58,-6.08
ABB,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,211.4473,SUCCESS,227.63,192.09,2005-04-12,2005-07-20,72.0,278.08,2005-07-11,209.16,2005-04-20,31.51,-1.08,32.59,273.84,29.51,213.48,0.96
ABB,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,310.5087,SUCCESS,323.5,303.77,2005-10-11,2006-01-20,70.0,408.23,2006-01-20,282.21,2005-10-20,31.47,-9.11,40.59,404.27,30.2,291.87,-6.0
